Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
8350987527644010930,Wed Mar 25 2020,"@CNN First I thought, what a wasted opportunityThen I thought, what a tragedyNow all I can think is, what a horrible crime",Wed Mar 25 05:43:03 +0000 2020,0,1,1,15:59.4,comment
8350987527644010930,Wed Mar 25 2020,"@CNN It would take as many as 24 hours to have the results of the tests.  It used to take more.  We see an improvement in that sense.  The least I can say is, it’s better be late than never.  Actually, 24 hours are not that late, I believe 😊",Wed Mar 25 05:43:52 +0000 2020,0,0,0,15:59.4,comment
8350987527644010930,Wed Mar 25 2020,@CNN @SpiroAgnewGhost The govt is lying. Again😡,Wed Mar 25 06:01:45 +0000 2020,0,2,2,15:59.4,comment
8350987527644010930,Wed Mar 25 2020,"@Hiro32363549 @CNN Actually, it's not🙄",Wed Mar 25 06:02:57 +0000 2020,0,1,1,15:59.4,comment
8350987527644010930,Wed Mar 25 2020,@CNN Sup with that report from Asia that they have 7 minute turnaround times?,Wed Mar 25 05:42:12 +0000 2020,0,1,1,15:59.4,comment
8350987527644010930,Wed Mar 25 2020,@PuffDomino @CNN @SpiroAgnewGhost https://t.co/BQ7ohCMC4V,Wed Mar 25 06:13:55 +0000 2020,0,1,1,15:59.4,comment
8350987527644010930,Wed Mar 25 2020,@Belhaven52 @CNN The urgent-care near me has 45 min results.  I believe they are just evidencing the extreme either to highlight inadequacies or as a political expedient.,Wed Mar 25 05:48:26 +0000 2020,0,0,0,15:59.4,comment
8350987527644010930,Wed Mar 25 2020,@TPR2400 @CNN I haven’t heard this but if it’s true we have decided to be exactly a month behind China at each point of this pandemic. We want to show the world what would happen if you don’t respond appropriately.,Wed Mar 25 06:39:40 +0000 2020,0,1,1,15:59.4,comment
8350987527644010930,Wed Mar 25 2020,@CNN What happened to 45 min?,Wed Mar 25 05:37:39 +0000 2020,0,0,0,15:59.4,query
8350987527644010930,Wed Mar 25 2020,@CNN @SpiroAgnewGhost Friend of mine got a test yesterday in South Florida. 7-10 days.,Wed Mar 25 06:45:38 +0000 2020,0,0,0,16:02.1,support
8350987527644010930,Wed Mar 25 2020,@CNN that's not good. even the fear of the coronavirus is like mental torture! https://t.co/1AB9UuFs0G,Wed Mar 25 05:38:49 +0000 2020,0,0,0,16:02.1,comment
8350987527644010930,Wed Mar 25 2020,@CNN https://t.co/BLjqpD6iz9,Wed Mar 25 05:37:32 +0000 2020,0,0,0,16:02.1,comment
8350987527644010930,Wed Mar 25 2020,@cmggibson @CNN Manufactured does not mean ready to go🙄,Wed Mar 25 06:03:35 +0000 2020,0,0,0,16:02.1,comment
8350987527644010930,Wed Mar 25 2020,"@CNN @SpiroAgnewGhost I was told 24-48 hours in the ER, and up to two weeks from my primary doctor. #COVID",Wed Mar 25 05:48:56 +0000 2020,0,0,0,16:02.2,support
8350987527644010930,Wed Mar 25 2020,"@CNN so NY is the worse State... and NY is a Blue State... so, it doesn't look like Trump is on a hurry to help NY... mmm.... the Orange Monster might be doing all this ""taking any action very slow"" in purpose...",Wed Mar 25 05:49:00 +0000 2020,0,0,0,16:02.2,comment
8350987527644010930,Wed Mar 25 2020,@CNN A week can be how long it takes to die for some. Dying awaiting the results.,Wed Mar 25 05:44:14 +0000 2020,0,0,0,16:05.1,comment
8350987527644010930,Wed Mar 25 2020,"@CNN Low-key everyone thinks they've coronavirus right now, they won't just say it loud. Everyone has felt some imaginary symptoms one way or the other.",Wed Mar 25 05:38:27 +0000 2020,0,0,0,16:05.1,comment
8350987527644010930,Wed Mar 25 2020,"@wakanda_4_ever @CNN Oh, really?  You mean the people they are testing in the hospitals right now  and they need to decide if they should use a ventilator or not, is having imaginary symptoms?  Those are the people they are testing, they are not testing Tom, Dick, and Trump",Wed Mar 25 05:42:06 +0000 2020,0,0,0,16:05.1,query
8350987527644010930,Wed Mar 25 2020,@CNN Wouldn't that render them useless?,Wed Mar 25 06:15:41 +0000 2020,0,0,0,16:05.1,query
8350987527644010930,Wed Mar 25 2020,@CNN DO NOT DO TEST EVEN IF YOU ARE SICK. YOU ACTUALLY DONT HAVE CORONA. Believe in yourselves.,Wed Mar 25 05:46:00 +0000 2020,0,0,0,16:05.1,comment
8350987527644010930,Wed Mar 25 2020,@CNN https://t.co/aXmMXqMo7B,Wed Mar 25 05:41:15 +0000 2020,0,0,0,16:08.2,comment
8350987527644010930,Wed Mar 25 2020,"@CNN Don't blame the doctors and nurses. They're heroes. Blame your government and the Media. As virus victims, we have done a good job in controlling the spread of the virus. But They uglify us so that you can't get the right information and find the right way.",Wed Mar 25 05:55:18 +0000 2020,0,0,0,16:08.2,comment
8350987527644010930,Wed Mar 25 2020,@CNN https://t.co/IVPLYsEHha,Wed Mar 25 05:41:05 +0000 2020,0,0,0,16:08.2,comment
8350987527644010930,Wed Mar 25 2020,"@CNN #CovidTesting doesn't matter, no cure. #NursesCOVID19 are exposed for 13hr shifts and #Hospitals will NOT test us. Add on #PPEshortage. @CNN focus your news on how to make #FirstResponders safe.",Wed Mar 25 06:09:44 +0000 2020,0,0,0,16:08.2,comment
