Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/user/status/1233094339535892483,Thu Feb 27 2020,Several employees who were exposed to the patient have been asked to self-isolate at home out of abundance of caution.#coronavirus #coronavirususa #coronaviruscalifornia #solanocounty #sacramento #covid19,Thu Feb 27 08:44:14 +0000 2020,0,0,0,25:20.8,comment
https://mobile.twitter.com/user/status/1233094339535892483,Thu Feb 27 2020,"Regarding the OTHER confirmed coronavirus case in Sacramento:Physician called county public health officials to request a test the day he screened the patient, but county public health officials said patient didnt meet CDC guidelines for test. #covid19https://t.co/DzlhsvrQrp",Thu Feb 27 17:37:35 +0000 2020,0,0,0,25:20.8,comment
https://mobile.twitter.com/user/status/1233094339535892483,Thu Feb 27 2020,@MelissaCamille At this point test everyone you can. South Korea is on point with this. Unfortunately the leader of the coronavirus task force there has killed himself.,Thu Feb 27 18:21:35 +0000 2020,0,0,0,25:20.8,comment
https://mobile.twitter.com/user/status/1233094339535892483,Thu Feb 27 2020,@MelissaCamille How is testing still not a thing? It's almost comical how incompetent this administration is.,Thu Feb 27 18:14:32 +0000 2020,0,0,0,25:20.8,comment
https://mobile.twitter.com/user/status/1233094339535892483,Thu Feb 27 2020,"@Erin09969945 Italy said they are going to stop testing people who dont have symptoms, because the higher number of cases (compared to other European countries) is due to more tests being conducted. Completely asinine.",Thu Feb 27 18:35:59 +0000 2020,0,1,1,25:20.8,comment
https://mobile.twitter.com/user/status/1233094339535892483,Thu Feb 27 2020,San Francisco https://t.co/eMDubeC7hr,Thu Feb 27 09:14:36 +0000 2020,0,0,0,25:20.8,comment
https://mobile.twitter.com/user/status/1233094339535892483,Thu Feb 27 2020,So we have the first community contracted patient coming from the county where cruise ship evacuees whove tested positive for coronavirus are being quarantined. This is not a coincidence. #coronavirus #coronavirususa #coronaviruscalifornia #solanocounty #covid19,Thu Feb 27 08:57:59 +0000 2020,0,2,2,25:20.8,comment
https://mobile.twitter.com/user/status/1233094339535892483,Thu Feb 27 2020,Orange Countyhttps://t.co/eECwb7nG49,Thu Feb 27 09:15:35 +0000 2020,0,0,0,25:20.8,comment
https://mobile.twitter.com/user/status/1233094339535892483,Thu Feb 27 2020,"Something that hasnt been mentioned yet is that Solano County, where this patient is from, is where Travis Air Force Base is located. You know, the Air Force base with all the quarantined evacuees from both China and the Diamond Princess?#coronavirus #coronavirususa #covid19",Thu Feb 27 08:51:33 +0000 2020,1,0,0,25:20.8,comment
https://mobile.twitter.com/user/status/1233094339535892483,Thu Feb 27 2020,And then we have San Francisco and Orange County declaring states of emergency with no confirmed cases. Theres more to the story than were being told. #CoronavirusCoverup #coronaviruscalifornia #coronavirususa #covid19 #coronavirushttps://t.co/wbheXqBdQ2,Thu Feb 27 09:08:22 +0000 2020,3,9,9,25:20.8,comment
https://mobile.twitter.com/user/status/1233094339535892483,Thu Feb 27 2020,And not but 3 days ago we have the US government announcing that evacuees testing positive for coronavirus cant stay at Travis Air Force Base. Why is that? Because they know they cant contain it?#CoronavirusCoverup #coronavirususa #coronaviruscalifornia #covid19,Thu Feb 27 09:02:11 +0000 2020,0,3,3,25:20.8,comment
https://mobile.twitter.com/user/status/1233094339535892483,Thu Feb 27 2020,From The Sacramento Bee:Coronavirus patient at UC Davis Medical Center since Feb. 19 wasnt tested for days.#coronavirus #coronavirususa #coronaviruscalifornia #sacramento #covid19https://t.co/G6T5SWJsSg,Thu Feb 27 08:34:03 +0000 2020,2,1,1,25:20.8,comment
