Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/business/status/1224572514950696961,Tue Feb 04 2020,@business Vegas right now: https://t.co/Y2kqrYSBLl,Tue Feb 04 06:04:44 +0000 2020,0,6,6,03:50.8,comment
https://mobile.twitter.com/business/status/1224572514950696961,Tue Feb 04 2020,"@wikidribble @business $20 it does, and I bet $30 the shutdown is extended",Tue Feb 04 06:03:24 +0000 2020,0,18,18,03:50.8,comment
https://mobile.twitter.com/business/status/1224572514950696961,Tue Feb 04 2020,@business $10 says that won't happen.,Tue Feb 04 06:00:11 +0000 2020,0,16,16,03:50.8,comment
https://mobile.twitter.com/business/status/1224572514950696961,Tue Feb 04 2020,"@Tylerknew @business The casinos were experiencing less than 10% of normal traffic and the casino workers unions were pushing for this, overall it may seem shocking but I dont believe it was ever out of the question.",Tue Feb 04 06:32:29 +0000 2020,0,3,3,03:50.8,comment
https://mobile.twitter.com/business/status/1224572514950696961,Tue Feb 04 2020,"@business During the time of Lunar New Year, the Spring festival of China, a deadly outbreak of the coronavirus has emerged in the city of Wuhan. The question then arises,""What is the coronavirus? How dangerous is it?.""https://t.co/1aGt26MDpL#Facts #Coronavirus #Health #Epidemic",Tue Feb 04 06:48:17 +0000 2020,2,2,2,03:50.8,query
https://mobile.twitter.com/business/status/1224572514950696961,Tue Feb 04 2020,@business The most devastating effect of the Corona Virus Outbreak is ... It is limited by the majority of imports of Chinese industrial products for a long time ... worrying about sticking the virus to products that want to be exported ...,Tue Feb 04 07:14:48 +0000 2020,1,1,1,03:50.8,comment
https://mobile.twitter.com/business/status/1224572514950696961,Tue Feb 04 2020,@peachycobblerr @business They cant go to Vegas....cant get in the US.,Tue Feb 04 06:23:54 +0000 2020,0,5,5,03:50.8,support
https://mobile.twitter.com/business/status/1224572514950696961,Tue Feb 04 2020,"@felix2603 @business Or hmmm egregious impeached forever mook invested in them/bought them &amp; planning on some global bankruptcy? But something WHO not sharing w/we the little folk! Dont panic but start washing your hands w/FREQUENCY, get some masks,hand sanitizer, etc supplies NOW while u can",Tue Feb 04 21:35:04 +0000 2020,0,1,1,03:50.8,query
https://mobile.twitter.com/business/status/1224572514950696961,Tue Feb 04 2020,"@business @alisadoc1 Somebody finally got around to watching ""Contagion.""",Wed Feb 05 01:23:40 +0000 2020,0,1,1,03:53.5,comment
https://mobile.twitter.com/business/status/1224572514950696961,Tue Feb 04 2020,@business @Dylan_McDanniel Wow. Big money swing with Macau shut down.,Tue Feb 04 20:25:16 +0000 2020,0,1,1,03:53.5,support
https://mobile.twitter.com/business/status/1224572514950696961,Tue Feb 04 2020,"@business During the time of Lunar New Year, the Spring festival of China, a deadly outbreak of the coronavirus has emerged in the city of Wuhan. The question then arises,""What is the coronavirus? How dangerous is it?.""https://t.co/1aGt26v2yd#Facts #Coronavirus #Health #Epidemic",Tue Feb 04 07:22:44 +0000 2020,0,0,0,03:53.5,query
https://mobile.twitter.com/business/status/1224572514950696961,Tue Feb 04 2020,@business Save people's health and money.,Tue Feb 04 06:31:20 +0000 2020,0,0,0,03:53.5,support
https://mobile.twitter.com/business/status/1224572514950696961,Tue Feb 04 2020,@business @deikamorrison IAM SEE THE NEWS SORRY TO HEAR THAT HOPE IT CLEAR UP SOON 1 LOVE TO CHINA,Tue Feb 04 13:55:46 +0000 2020,0,0,0,03:53.5,comment
https://mobile.twitter.com/business/status/1224572514950696961,Tue Feb 04 2020,@business https://t.co/rCMiyUQIeg,Tue Feb 04 06:15:29 +0000 2020,0,0,0,03:53.5,comment
https://mobile.twitter.com/business/status/1224572514950696961,Tue Feb 04 2020,@business Now I'm terrified https://t.co/oYneEK19vf,Tue Feb 04 06:03:50 +0000 2020,0,2,2,03:53.5,comment
https://mobile.twitter.com/business/status/1224572514950696961,Tue Feb 04 2020,@sillyprofessor @business True dat.  Money talks and China just built a hospital in 10 days.  They seem to be in a hurry and the vaccine is a tear away I hear .,Tue Feb 04 21:44:33 +0000 2020,0,1,1,03:53.5,support
https://mobile.twitter.com/business/status/1224572514950696961,Tue Feb 04 2020,@business https://t.co/QCw6V4u8F5,Tue Feb 04 15:41:51 +0000 2020,0,0,0,03:56.4,comment
https://mobile.twitter.com/business/status/1224572514950696961,Tue Feb 04 2020,@business Been waiting for this to happen. https://t.co/ncRoUZuoqh,Thu Feb 20 03:57:20 +0000 2020,0,0,0,03:56.4,support
https://mobile.twitter.com/business/status/1224572514950696961,Tue Feb 04 2020,@business @TerrawayPants,Tue Feb 04 16:29:06 +0000 2020,0,0,0,03:56.4,comment
https://mobile.twitter.com/business/status/1224572514950696961,Tue Feb 04 2020,"@business Here in America, we close casinos because of a Trump Failure Virus. @realDonaldTrump",Tue Feb 04 20:25:49 +0000 2020,0,0,0,03:56.4,comment
https://mobile.twitter.com/business/status/1224572514950696961,Tue Feb 04 2020,@business they should close the whole city under quarantine.,Wed Feb 05 21:22:57 +0000 2020,0,0,0,03:56.4,comment
https://mobile.twitter.com/business/status/1224572514950696961,Tue Feb 04 2020,"@business Thanks to innovation, I can play online gambling from anywhere in the world",Tue Feb 04 15:24:33 +0000 2020,0,0,0,03:56.4,support
https://mobile.twitter.com/business/status/1224572514950696961,Tue Feb 04 2020,@business #bullish #spx #buythedip  #2000 ended well for #qqq,Tue Feb 04 05:58:42 +0000 2020,0,0,0,03:56.4,comment
https://mobile.twitter.com/business/status/1224572514950696961,Tue Feb 04 2020,@business WHO knew of outbreak last year. So one of them is making $$$$,Tue Feb 04 20:25:41 +0000 2020,0,0,0,03:56.4,comment
https://mobile.twitter.com/business/status/1224572514950696961,Tue Feb 04 2020,@business Thats going to put a kink in Sheldon Adelsons pocket cash flow.,Tue Feb 04 21:17:23 +0000 2020,0,0,0,03:59.5,comment
https://mobile.twitter.com/business/status/1224572514950696961,Tue Feb 04 2020,@business Laika - 24/7 communication without wordsYou can download it from google play. https://t.co/yXCJJyU07Z,Tue Feb 04 06:01:44 +0000 2020,0,0,0,04:02.6,comment
https://mobile.twitter.com/business/status/1224572514950696961,Tue Feb 04 2020,"@business If everyone says that the flu is worse than #coronavirus, then how come they dont quarantine people. The coronavirus is worse than we're being told.",Tue Feb 04 11:10:03 +0000 2020,0,6,6,04:02.6,support
https://mobile.twitter.com/business/status/1224572514950696961,Tue Feb 04 2020,@Max4Trump2020 @business The flu is not as contagious as the corona virus and we also have no defenses to this new virus.  The fear is real.  It is exponentially more contagious than influenza. 700 US citizens were flown here from Wuhan this week...to LA! Playing with fire ,Wed Feb 05 16:20:48 +0000 2020,0,1,1,04:02.6,comment
