Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
1759950768717479985,Thu Jan 23 2020,@azurewaylee @freedomhihi oڵ۲bһSS_Sزb?,Fri Jan 24 00:46:45 +0000 2020,0,1,1,45:20.6,comment
1759950768717479985,Thu Jan 23 2020,@azurewaylee Ptn mec cest apocalyptique la... @ColinFoncarnier,Thu Jan 23 17:43:56 +0000 2020,0,1,1,45:20.6,comment
1759950768717479985,Thu Jan 23 2020,@azurewaylee @DownloaderBot,Fri Jan 24 03:51:21 +0000 2020,0,0,0,45:20.6,comment
1759950768717479985,Thu Jan 23 2020,"@azurewaylee @TroyRubert Many patients in Wuhan fell on the streets, hospital outpatient halls and other places. It seems necessary to increase the speed of admission and diagnosis.",Thu Jan 23 17:44:48 +0000 2020,1,2,2,45:20.6,comment
1759950768717479985,Thu Jan 23 2020,@azurewaylee @Cammyss_ Decent like,Fri Jan 24 17:02:03 +0000 2020,0,1,1,45:20.6,comment
1759950768717479985,Thu Jan 23 2020,@azurewaylee @MisterAntiBully The thing is who knows how many of these collapses are even related since no one would pay attention to people collapsing just couple of weeks ago.,Thu Jan 23 18:11:16 +0000 2020,1,6,6,45:20.6,comment
1759950768717479985,Thu Jan 23 2020,@dylan_sorres974 @azurewaylee ?a fait trop peur,Thu Jan 23 17:52:08 +0000 2020,0,1,1,45:20.6,comment
1759950768717479985,Thu Jan 23 2020,"@azurewaylee @MisterAntiBully Well, its over.  Glad I prepped and have ammo.",Thu Jan 23 17:36:49 +0000 2020,1,8,8,45:20.6,comment
1759950768717479985,Thu Jan 23 2020,@azurewaylee @MisterAntiBully Why couldn't we go the wwIII route? I would prefer lead then a disease death.,Thu Jan 23 18:03:31 +0000 2020,0,11,11,45:23.1,comment
1759950768717479985,Thu Jan 23 2020,@azurewaylee @this_vid,Thu Jan 23 20:05:02 +0000 2020,0,0,0,45:23.1,comment
1759950768717479985,Thu Jan 23 2020,@azurewaylee Maybe there are somethings the Chinese government is hiding?,Fri Jan 24 02:46:18 +0000 2020,0,2,2,45:23.1,comment
1759950768717479985,Thu Jan 23 2020,@azurewaylee @woyouhuilaile @hxlderness,Fri Jan 24 13:59:37 +0000 2020,0,0,0,45:23.1,comment
1759950768717479985,Thu Jan 23 2020,@azurewaylee @lss007 д,Fri Jan 24 00:56:24 +0000 2020,0,0,0,45:23.1,deny
1759950768717479985,Thu Jan 23 2020,@azurewaylee ˣôҽܸܲϻǸ⣡,Thu Jan 23 18:00:58 +0000 2020,0,0,0,45:23.1,comment
1759950768717479985,Thu Jan 23 2020,"@azurewaylee don't panic, half these videos are fake,  and worst case.. it goes everywhere.. WHO,CDC,etc reporting 4% fatality rate... every died aged 48 to 88, young people mostly unaffected.",Fri Jan 24 02:31:27 +0000 2020,0,0,0,45:26.1,query
1759950768717479985,Thu Jan 23 2020,@azurewaylee ,Fri Jan 24 02:56:34 +0000 2020,0,0,0,45:26.1,comment
1759950768717479985,Thu Jan 23 2020,@azurewaylee This is a weaponized virus meant to decrease population explosion!!!,Fri Jan 24 03:37:08 +0000 2020,0,0,0,45:26.1,query
1759950768717479985,Thu Jan 23 2020,@azurewaylee ǰķҽԺϷһ仰뻼߲Ҫ,Fri Jan 24 12:09:21 +0000 2020,0,0,0,45:26.1,comment
1759950768717479985,Thu Jan 23 2020,@azurewaylee @MisterAntiBully йľ,Thu Jan 23 19:13:04 +0000 2020,0,0,0,45:26.1,comment
