Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-803377789900403478,Fri Feb 07 2020,@rainercodes Hi Rainer. That's all the 273 test results in now. So 61 of the 273 tested. They may now expand the testing though. I'll follow you and if you follow back we can DM if you have more questions.,Fri Feb 07 01:13:41 +0000 2020,0,10,10,07:08.3,comment
-803377789900403478,Fri Feb 07 2020,"@sarahussein Have you heard confirmation whether all 273 tests have been processed, or are there still that are awaiting results? Would be very helpful to know as my brother is on board the ship and was one of the ones tested...",Fri Feb 07 01:05:39 +0000 2020,0,5,5,07:08.3,query
-803377789900403478,Fri Feb 07 2020,@sarahussein Nah they all prolly got the virus.,Fri Feb 07 03:54:45 +0000 2020,0,5,5,07:08.3,support
-803377789900403478,Fri Feb 07 2020,@sarahussein This is a nightmare,Fri Feb 07 04:02:49 +0000 2020,0,6,6,07:08.3,comment
-803377789900403478,Fri Feb 07 2020,@sarahussein Not japan ,Fri Feb 07 02:47:16 +0000 2020,0,1,1,07:08.3,comment
-803377789900403478,Fri Feb 07 2020,@sarahussein Thats pretty good number with how much mingling is on a ship id figure theyd all be infected,Fri Feb 07 04:22:40 +0000 2020,0,3,3,07:08.3,comment
-803377789900403478,Fri Feb 07 2020,@sarahussein Are they just testing symptomatic passengers?,Fri Feb 07 02:34:47 +0000 2020,1,14,14,07:08.3,query
-803377789900403478,Fri Feb 07 2020,@Mel_Batoste @sarahussein Symptomatic and suspected contact.,Fri Feb 07 02:57:37 +0000 2020,1,16,16,07:08.3,support
-803377789900403478,Fri Feb 07 2020,@alanj818 @sarahussein Agreed. My brother lives there and has suffered asthma since he was quite young. His lungs are probably scarred from it.,Fri Feb 07 03:33:58 +0000 2020,0,4,4,07:08.3,support
-803377789900403478,Fri Feb 07 2020,@rachelnees Lmao washi washi why did I forget this,Fri Feb 07 04:55:15 +0000 2020,0,2,2,07:08.3,comment
-803377789900403478,Fri Feb 07 2020,@sarahussein Aww shit. Im glad the coronavirus wasnt a thing a few months ago. Im also glad our ship was all washi washi Lol. @emmazing5,Fri Feb 07 04:53:46 +0000 2020,0,0,0,07:08.3,deny
-803377789900403478,Fri Feb 07 2020,@sarahussein Get everyone off and sink the ship,Fri Feb 07 12:51:42 +0000 2020,0,0,0,07:11.0,comment
-803377789900403478,Fri Feb 07 2020,"Out of the 273 people tested for the virus on the cruise ship in Japan, 61 are now confirmed to have the coronavirus",Fri Feb 07 00:51:11 +0000 2020,358,586,586,07:11.0,support
-803377789900403478,Fri Feb 07 2020,@sarahussein This is getting more and more worrisome. T_T,Fri Feb 07 04:16:31 +0000 2020,0,0,0,07:11.0,comment
-803377789900403478,Fri Feb 07 2020,@sarahussein This is terrible...,Fri Feb 07 04:30:27 +0000 2020,0,1,1,07:11.0,comment
-803377789900403478,Fri Feb 07 2020,"@sarahussein The test can only confirm a case, it can rule it out. No point testing people without symptoms.",Fri Feb 07 11:47:56 +0000 2020,0,0,0,07:11.0,deny
-803377789900403478,Fri Feb 07 2020,@sarahussein https://t.co/lFKqVs4xxz,Fri Feb 07 02:59:20 +0000 2020,0,1,1,07:11.0,comment
