Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/eobilo/status/1248860132349480960,Sat Apr 11 2020,Goldman Sachs projects that Nigeria could lose about $8.63bn to the crash in oil prices staying at nearly $30 per barrel in the next six months.To look at consequence of the crash on the Nigerian economy is Dr Obadiah Mailafia.He is a development economist.,Sat Apr 11 06:27:11 +0000 2020,1,8,8,01:04.2,comment
https://mobile.twitter.com/eobilo/status/1248860132349480960,Sat Apr 11 2020,@eobilo Where are our microbiologists? Are they not the ones selling wigs and hair products on social media? This is the best time to combat this pandemic before things start to spiral out of control. Naija government should fund and re-open our closed laboratories,Sat Apr 11 09:47:41 +0000 2020,1,0,0,01:04.2,query
https://mobile.twitter.com/eobilo/status/1248860132349480960,Sat Apr 11 2020,"STATE AFFAIRS 11 APRIL 2020With global oil production far outpacing demand, there is oil glut pushing economies like that of Nigeria to the edge. There is the fear that Nigeria’s economy may go into recession. https://t.co/xhIbnDqNGP",Sat Apr 11 06:27:10 +0000 2020,27,107,107,01:04.2,comment
https://mobile.twitter.com/eobilo/status/1248860132349480960,Sat Apr 11 2020,"@eobilo I try to look around Nigeria to see the pharmacist that will come out the remedy for this pandemic but I see most of them become motivation speaker, stylist and the likes. Well, being optimistic, if @Fmohnigeria can finance it, we have the remedy at a state of potency. #staysafe",Sat Apr 11 07:15:15 +0000 2020,0,0,0,01:04.2,comment
https://mobile.twitter.com/eobilo/status/1248860132349480960,Sat Apr 11 2020,@eobilo Africa can get cure but it needs scientific prof for it to be acceptable worldwide.    We have lots of herbs that might harbour cure for corona virus.,Sat Apr 11 06:39:42 +0000 2020,0,0,0,01:04.2,comment
https://mobile.twitter.com/eobilo/status/1248860132349480960,Sat Apr 11 2020,"The Conspiracy theory is based on the views that 5G can suppress the immune system, making people more susceptible to catching Covid-19 and that the virus can somehow be transmitted through the use of 5G technology.",Sat Apr 11 06:27:12 +0000 2020,0,12,12,01:04.3,support
https://mobile.twitter.com/eobilo/status/1248860132349480960,Sat Apr 11 2020,"This police man goes home with his share of the collection and will not sleep, because a Fulani boy comes to him in his dreams to collect his share of the tax. Sleepless night is his portion. He doses off and the Fulani boy startles him again.@SplashFM1055 #StateAffairs",Sat Apr 11 06:27:13 +0000 2020,5,23,23,01:04.3,comment
https://mobile.twitter.com/eobilo/status/1248860132349480960,Sat Apr 11 2020,"@eobilo Edmond,  Covid 19 has shown us the distance/difference between the rich and the poor,  if there was a close relationship between us,  the virus would have spread massively,  i hope the people who feeds on our treasures will not turn Covid 19 to Covid 419.",Sat Apr 11 08:39:17 +0000 2020,0,0,0,01:04.3,comment
https://mobile.twitter.com/eobilo/status/1248860132349480960,Sat Apr 11 2020,"@eobilo Good morning #radiomanThe cure is in the backyard, Nigerian will weed till we get there",Sat Apr 11 08:04:37 +0000 2020,0,0,0,01:04.3,comment
https://mobile.twitter.com/eobilo/status/1248860132349480960,Sat Apr 11 2020,"@eobilo Yes Africa can come with a  solution. Nigeria can find solution to but we don't want to take the responsibility, we are depending on solution from developed nation so bad. We should learn how to stand on our own",Sat Apr 11 08:05:48 +0000 2020,0,0,0,01:04.3,comment
https://mobile.twitter.com/eobilo/status/1248860132349480960,Sat Apr 11 2020,"@AbdEsteem @eobilo Dear brother, this is not about being in their midst but the problem Nigeria and Nigerian has is that, we don't look within ourselves by believing on what we have but we look outside for the so called quality...no contentment",Sat Apr 11 08:50:48 +0000 2020,0,1,1,01:04.3,comment
https://mobile.twitter.com/eobilo/status/1248860132349480960,Sat Apr 11 2020,"@eobilo “Italy, Spain and US are using shovel to pack dead bodies to dispose them. But pple down here still won’t take simple order to #StayHome  serious. Is it not someone that is alive that would think of going to mosque &amp; church? And the overall problem is our Government with no plan",Sat Apr 11 06:32:39 +0000 2020,0,2,2,01:04.3,comment
https://mobile.twitter.com/eobilo/status/1248860132349480960,Sat Apr 11 2020,"@eobilo They will not look into what Governor@seyimakinde used,because he is not in there midst.blackseed oil and honey are really great",Sat Apr 11 08:04:27 +0000 2020,0,0,0,01:04.3,comment
https://mobile.twitter.com/eobilo/status/1248860132349480960,Sat Apr 11 2020,@Adedamolakakeem @eobilo What is blackseed oil?,Sat Apr 11 19:05:17 +0000 2020,0,0,0,01:06.9,query
https://mobile.twitter.com/eobilo/status/1248860132349480960,Sat Apr 11 2020,@eobilo Our Governor has become a professional medical Doctor that knows how to prescribe orthodox medicine for covid19,Sat Apr 11 06:36:10 +0000 2020,0,1,1,01:07.0,comment
https://mobile.twitter.com/eobilo/status/1248860132349480960,Sat Apr 11 2020,@eobilo Black seed was prescribed since the time of Muhammed PBUH. https://t.co/0wILc7VH6q,Sat Apr 11 09:54:27 +0000 2020,0,0,0,01:07.0,comment
https://mobile.twitter.com/eobilo/status/1248860132349480960,Sat Apr 11 2020,@eobilo Am appealing to those professors whose area of specialization is marking down their students to please come up with  something reasonable as solution to the covid-19 pandemic. #Covid_19 #COVID19Nigeria,Sat Apr 11 08:50:11 +0000 2020,0,0,0,01:07.0,comment
https://mobile.twitter.com/eobilo/status/1248860132349480960,Sat Apr 11 2020,@eobilo Where can we buy black seed oil.,Sat Apr 11 06:40:46 +0000 2020,0,0,0,01:07.0,comment
https://mobile.twitter.com/eobilo/status/1248860132349480960,Sat Apr 11 2020,"@eobilo Seyi like Trump and Maliafia are the very few sincere leaders remaining around us.If we were told covid 19 has no cure except with a strong immune system.Then, i think d fact about blackseed oil and honey is true bcos they boost human immune.Carrot givs vitmC",Sat Apr 11 07:49:19 +0000 2020,0,0,0,01:07.0,comment
https://mobile.twitter.com/eobilo/status/1248860132349480960,Sat Apr 11 2020,@eobilo Thanks for the information.Please tell us the Yoruba name of blackseed.We all know carrot and honey.,Sat Apr 11 19:01:34 +0000 2020,0,0,0,01:07.0,comment
