Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
6852221903343035726,Thu Mar 26 2020,"@CNN My God!  We must, must continue to take this seriously.",Thu Mar 26 09:39:18 +0000 2020,0,0,0,54:09.4,comment
6852221903343035726,Thu Mar 26 2020,@CNN God have mercy,Thu Mar 26 09:30:12 +0000 2020,1,1,1,54:09.5,comment
6852221903343035726,Thu Mar 26 2020,@CNN His what happens when one of the worst /most dangerous hospitals for patients in the country gets over  run but I am also sure they had more people die for negligence in the last week than COVID-19 at elmhurst hospital,Thu Mar 26 10:44:07 +0000 2020,0,1,1,54:09.5,comment
6852221903343035726,Thu Mar 26 2020,@morzo6 @CNN Purtroppo sì. State a casa. Disinfettare tutto ciò che entra in casa spesa compresa. Coronavirus uccide anche le persone giovani.,Thu Mar 26 10:10:20 +0000 2020,1,2,2,54:09.5,comment
6852221903343035726,Thu Mar 26 2020,@RVA_dave @CNN You’ll get nothing and like it“This is @CNN where you only get news we want you to hear?Thu Mar 26 12:06:30 +0000 2020,0,1,1,54:09.5,,comment
6852221903343035726,Thu Mar 26 2020,@anavazquezjust @CNN Molto sul serio. Sono italiana e so di cosa sto parlando,Thu Mar 26 10:09:14 +0000 2020,0,0,0,54:09.5,comment
6852221903343035726,Thu Mar 26 2020,@CNN Be prepared....you will see those numbers skyrocket...,Thu Mar 26 09:30:50 +0000 2020,0,0,0,54:09.5,comment
6852221903343035726,Thu Mar 26 2020,@CNN Dead patients old or young? Pre morbities or not? How long were they sick? How long were they in this hospital? On ventilators or medication?Can we get some vital information here or is CNN just satisfied with scaring the shit out of ppl?,Thu Mar 26 10:10:18 +0000 2020,1,2,2,54:09.5,query
6852221903343035726,Thu Mar 26 2020,@CNN Are we getting accurate numbers from USA? Jamaica too is very silent....*,Thu Mar 26 09:30:43 +0000 2020,0,0,0,54:09.5,query
6852221903343035726,Thu Mar 26 2020,@CNN I wonder how many have died from the flu since the beginning of the year? A side by side comparison would be nice to see for comparison data.,Thu Mar 26 10:14:57 +0000 2020,0,0,0,54:12.2,comment
6852221903343035726,Thu Mar 26 2020,@CNN This is really sad...God please have mercy....humans with potentials dying just like that,Thu Mar 26 09:34:17 +0000 2020,0,0,0,54:12.2,comment
6852221903343035726,Thu Mar 26 2020,@CNN So terrible ☹️,Thu Mar 26 09:39:15 +0000 2020,0,0,0,54:12.2,comment
6852221903343035726,Thu Mar 26 2020,@CNN In the name of THAI people I would like to say sorrow........,Thu Mar 26 10:05:50 +0000 2020,0,0,0,54:12.2,comment
6852221903343035726,Thu Mar 26 2020,@CNN 🙏,Thu Mar 26 09:35:20 +0000 2020,0,0,0,54:12.2,comment
6852221903343035726,Thu Mar 26 2020,@CNN Very said,Thu Mar 26 10:22:35 +0000 2020,0,0,0,54:13.8,comment
6852221903343035726,Thu Mar 26 2020,"@CNN from, as a contributing factor, or simply positive when dead?  Age?  Co-morbidities?I ask as italy fudged the numbers to make everyone who died with covid, appear to have died from it.  LMK if you want the article",Thu Mar 26 09:31:58 +0000 2020,0,2,2,54:13.8,comment
6852221903343035726,Thu Mar 26 2020,@CNN Prayers and Love to you New Yorkers. I pray and you all recover and stay healthy out there,Thu Mar 26 10:25:42 +0000 2020,0,0,0,54:13.8,comment
6852221903343035726,Thu Mar 26 2020,"@CNN All this happening while trump is congratulating himself!! Disgraceful!! Thank god for our men and women on the front lines, I am praying for you all! ❤️🙏",Thu Mar 26 15:50:26 +0000 2020,0,0,0,54:13.8,comment
6852221903343035726,Thu Mar 26 2020,@CNN I live right next to this hospital!,Thu Mar 26 12:39:00 +0000 2020,0,0,0,54:13.8,comment
6852221903343035726,Thu Mar 26 2020,@CNN so sad,Thu Mar 26 10:17:53 +0000 2020,0,0,0,54:13.8,comment
6852221903343035726,Thu Mar 26 2020,@CNN Sad. Silly question ...So there isn’t a cure? Medication to boost immune systems to help fight this virus? (Like chemo is for cancer),Thu Mar 26 10:28:15 +0000 2020,0,0,0,54:13.8,comment
6852221903343035726,Thu Mar 26 2020,@CNN Why Aren’t we hearing anything about chloroquine??? Does it work??,Thu Mar 26 11:21:33 +0000 2020,0,0,0,54:13.8,query
6852221903343035726,Thu Mar 26 2020,"@hellothere3332 @CNN Davvero stupido sottovalutare la malattia. Muoiono i medici in prima fila, muoiono le persone sane. E la rianimazione non c’?per tutti. Cosa molto ma molta o seria. State a casa . Tenete anziani e bambini a casa. Troppi sono gli asintomatici e portano in giro il virus.",Thu Mar 26 10:14:54 +0000 2020,0,0,0,54:13.8,comment
6852221903343035726,Thu Mar 26 2020,@CNN Trump is not doing anything how sad,Thu Mar 26 09:30:09 +0000 2020,0,2,2,54:15.2,comment
6852221903343035726,Thu Mar 26 2020,@CNN #LetsFightCovid19,Thu Mar 26 09:59:16 +0000 2020,0,1,1,54:15.2,comment
6852221903343035726,Thu Mar 26 2020,"@CNN China is selling medical equipment to countries around the world these days in billions of dollars, while china should say pardon to the world and provide medical aid for free of charge because it is the source and responsible of the epidemic.",Thu Mar 26 10:21:39 +0000 2020,0,0,0,54:15.2,comment
6852221903343035726,Thu Mar 26 2020,"@mk_kool7 @CNN In fact, similar things happen in any country. After all, this is a very serious infectious disease.",Thu Mar 26 09:51:27 +0000 2020,0,0,0,54:15.2,comment
6852221903343035726,Thu Mar 26 2020,@CNN Are they not using the chloroquine?,Thu Mar 26 09:58:45 +0000 2020,0,0,0,54:16.8,query
6852221903343035726,Thu Mar 26 2020,"@CNN Mayor Deblasio WORST mayor in America, 1st week in March he was telling New Yorkers to go out, didn’t want to close the schools. Blood on his hands.  And guys, don’t put Cuomo on a throne.",Thu Mar 26 12:03:36 +0000 2020,0,0,0,54:16.8,comment
6852221903343035726,Thu Mar 26 2020,"@CNN South Korea and the US had their first case of COVID-19 on the same day. SK now has 9K cases.Around midnight on March 26th, the US will become the country with the most cases worldwide. The figure will be 82K+.Still think Trump has been handling the crisis well ..?",Thu Mar 26 11:07:43 +0000 2020,0,0,0,54:16.8,comment
6852221903343035726,Thu Mar 26 2020,"@CNN Don’t worry about it Trump will save you, he’s got everything under control he is doing great things. How many people die from the regular flu. You wait by Easter you can fly around the world.",Thu Mar 26 10:42:41 +0000 2020,0,0,0,54:16.8,comment
6852221903343035726,Thu Mar 26 2020,@CNN It’s over folks. Get back to work. https://t.co/WrmUXu1mAT,Thu Mar 26 11:51:01 +0000 2020,0,0,0,54:16.8,comment
6852221903343035726,Thu Mar 26 2020,"@CNN So, bad",Thu Mar 26 09:29:02 +0000 2020,0,0,0,54:16.8,comment
6852221903343035726,Thu Mar 26 2020,"@CNN That hospital is terrible! The staff , especially ER doctors act like drunk monkeys. Two years ago, one of them sent a friend of mine to have an open heart surgery because of a fever. Thank God he was transferred to a different hospital and got healed with over the counter meds.",Thu Mar 26 12:24:43 +0000 2020,0,0,0,54:18.2,comment
6852221903343035726,Thu Mar 26 2020,@CNN Wow.  Getting killed by a car crossing the street still has the China Virus beat.,Thu Mar 26 10:24:30 +0000 2020,0,0,0,54:18.2,comment
6852221903343035726,Thu Mar 26 2020,@CNN #COVID19 Due to the fact that @FoxNews can't afford to pay the rent of the Studio for news bulletins and news programmes are now from the living quarters of the officers @FoxNews  https://t.co/krphnHXmTP ... https://t.co/tTWY5092Lp,Thu Mar 26 09:41:31 +0000 2020,0,0,0,54:21.3,comment
6852221903343035726,Thu Mar 26 2020,"@CNN #TerroristIsraeli police detain a Palestinian child in occupied Jerusalem, yesterday #StopKillingChildren #IsraelWarCrimes #ChildrenRights #BDS https://t.co/0TIZn9tTFL",Thu Mar 26 09:35:16 +0000 2020,0,0,0,54:21.3,comment
6852221903343035726,Thu Mar 26 2020,Instagram vs. Reality https://t.co/OjqkepRWRl,Thu Mar 26 04:05:02 +0000 2020,76916,193745,193745,54:21.3,comment
