Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-7795833382866170719,Mon Mar 30 2020,@shaunrein Its the Jennifer &amp; Solomon Yue double act that excel with this dissemination of such lies. Thank goodness theres not a milligram of credibility left,Mon Mar 30 04:22:43 +0000 2020,0,16,16,03:43.1,support
-7795833382866170719,Mon Mar 30 2020,@shaunrein Using mobile subscription numbers is a useless tool! In most countries - especially Asia - there are huge numbers of prepaid users who are deemed 'inactive' if they don't top up after a certain time period. That is all that has happened here among migrant and local users.,Mon Mar 30 00:15:20 +0000 2020,0,12,12,03:43.1,support
-7795833382866170719,Mon Mar 30 2020,@shaunrein Another Falun Gong / epoch times rumour busted. ??,Mon Mar 30 00:54:21 +0000 2020,1,27,27,03:43.1,support
-7795833382866170719,Mon Mar 30 2020,"@shaunrein Yea, my wife has three phones and four numbers. I'm sure this is common everywhere.",Mon Mar 30 00:21:57 +0000 2020,0,4,4,03:43.1,support
-7795833382866170719,Mon Mar 30 2020,It's like the US - I expect many to cancel travel related credit cards. That doesn't mean they are dying,Mon Mar 30 00:03:45 +0000 2020,3,61,61,03:43.1,support
-7795833382866170719,Mon Mar 30 2020,@tillingfolk Is Solomon Yue also Falun Gong?,Mon Mar 30 04:37:13 +0000 2020,0,7,7,03:43.1,comment
-7795833382866170719,Mon Mar 30 2020,"@MarshaCollier Keep up the good fight - we needs facts, not misinformation and disinformation that just causes more panic and suffering",Mon Mar 30 00:35:16 +0000 2020,0,26,26,03:43.1,support
-7795833382866170719,Mon Mar 30 2020,@shaunrein I use two sims here while in China. Majority of my time I live in EU. But whatever works for their conspiracy.,Mon Mar 30 00:41:50 +0000 2020,0,7,7,03:43.1,comment
-7795833382866170719,Mon Mar 30 2020,"@shaunrein Shaun, sadly its rampant. I'm writing about the tsunami of misinformation right now!",Mon Mar 30 00:32:55 +0000 2020,0,39,39,03:43.1,support
-7795833382866170719,Mon Mar 30 2020,"@tonywbrown @shaunrein When I traveled to Asia, I had two prepaid numbers, one in China and one in Vietnam. As long as I added money to accounts, they remained active. Some of my friends had phones with two SIM cards in order to avoid swapping cards.",Mon Mar 30 01:13:38 +0000 2020,0,4,4,03:43.1,support
-7795833382866170719,Mon Mar 30 2020,"@shaunrein Exactly, besides in #China most of the mobile plans are in a yearly basis. I guess many plans were acquired after the Chinese new year 2019 and were not renewed this year. We cannot judge population mortality based mobile lines. It's not a representative metric.",Mon Mar 30 14:54:48 +0000 2020,0,1,1,03:45.8,support
-7795833382866170719,Mon Mar 30 2020,@shaunrein It's the Epoch Times,Mon Mar 30 12:35:31 +0000 2020,0,2,2,03:45.8,comment
-7795833382866170719,Mon Mar 30 2020,@shaunrein I wonder what kind of people would believe there were 20 million deaths. Their primary school teachers must be really mad at them.,Mon Mar 30 14:35:15 +0000 2020,0,2,2,03:45.8,support
-7795833382866170719,Mon Mar 30 2020,"@shaunrein People in China and Hong Kong have multiple phone numbers.   If its for work or traveling, then I dont think its needed for these few months",Mon Mar 30 02:44:32 +0000 2020,0,4,4,03:45.8,support
-7795833382866170719,Mon Mar 30 2020,"@shaunrein Even here, I used to use 3 SIM cards. Two for my mobile phone, and another one for my tab. Now killed the 3rd one since I rarely go out, using wifi at home. When I need it again, just go buy a new one. I believe it's common everywhere.",Mon Mar 30 04:45:36 +0000 2020,0,2,2,03:45.8,support
-7795833382866170719,Mon Mar 30 2020,"@shaunrein @ClaireRChen In their defense, real journalism requires things like ""not being racist,"" ""thinking,"" and ""research,"" and those are not necessarily things at which the US media excels...",Mon Mar 30 13:50:07 +0000 2020,0,1,1,03:45.8,support
-7795833382866170719,Mon Mar 30 2020,"@shaunrein And, if they are dead,how can they unsubscribes?",Mon Mar 30 11:20:56 +0000 2020,0,4,4,03:45.8,comment
-7795833382866170719,Mon Mar 30 2020,"@shaunrein Never mind what they sayIf they knew we weren't dead, they'd say we're better off dead?",Mon Mar 30 08:29:29 +0000 2020,0,4,4,03:45.8,comment
-7795833382866170719,Mon Mar 30 2020,"@shaunrein Another reason given is the massive amount of numbers being used in the online social media biz, where it practically went into pause mode during lock down and these folks just cut the lines to save costs",Mon Mar 30 01:36:13 +0000 2020,1,1,1,03:45.8,comment
-7795833382866170719,Mon Mar 30 2020,@shaunrein I work in the US &amp; just cancelled my pay-as-you-go plan.. why keep a second number when you wont fly there for awhile..,Mon Mar 30 12:48:14 +0000 2020,0,1,1,03:45.8,comment
-7795833382866170719,Mon Mar 30 2020,"@shaunrein They dont seem to understand. If really 14 mil people have died in China, that means Europe and US are doomed too.",Mon Mar 30 07:44:52 +0000 2020,0,8,8,03:49.0,comment
-7795833382866170719,Mon Mar 30 2020,@shaunrein Misinformation and sensationalism seems to be the real pathology of the pandemic.,Mon Mar 30 14:59:45 +0000 2020,0,0,0,03:49.0,comment
-7795833382866170719,Mon Mar 30 2020,@shaunrein Thanks Shaun for clarification.,Mon Mar 30 01:36:48 +0000 2020,0,0,0,03:49.0,support
-7795833382866170719,Mon Mar 30 2020,@shaunrein It seems like common fucjing sense that youd just use wifi while youre locked inside for 2.5 months but of course..... china bad,Mon Mar 30 15:47:51 +0000 2020,0,0,0,03:49.0,support
-7795833382866170719,Mon Mar 30 2020,@shaunrein @ChinaPLASFA We used a VPN.,Mon Mar 30 01:37:52 +0000 2020,0,0,0,03:49.0,comment
-7795833382866170719,Mon Mar 30 2020,"@HotpotOily @shaunrein China has only 1.4 billion people, but the three major operators have a total of 1.9 billion numbers. It's just a bad economy.",Mon Mar 30 12:18:32 +0000 2020,0,1,1,03:49.0,comment
-7795833382866170719,Mon Mar 30 2020,@shaunrein their propaganda.  a total fiasco for the rational people.,Mon Mar 30 12:21:25 +0000 2020,0,0,0,03:49.0,comment
-7795833382866170719,Mon Mar 30 2020,@shaunrein But China must have lied! That's the new political correct,Mon Mar 30 00:06:43 +0000 2020,0,4,4,03:49.0,comment
-7795833382866170719,Mon Mar 30 2020,@shaunrein those who succumbed to the virus - god bless their soul - shouldn't be going to China Mobile service centers to terminate their service.  i'm serious https://t.co/dTnI64IwJ0,Tue Mar 31 12:43:16 +0000 2020,0,0,0,03:49.0,comment
-7795833382866170719,Mon Mar 30 2020,"Latest figures released by China Mobile show that they have lost 8.116 million users in Jan and Feb. Where are these users now? Switched to other carriers? Or, they couldn't carry their phone to the nether world?  Chinese report at: https://t.co/lxw5FFYzoP#CCPVirus #COVID2019 https://t.co/8sRV4lmDCv",Fri Mar 20 15:34:52 +0000 2020,8811,12595,12595,03:51.6,comment
-7795833382866170719,Mon Mar 30 2020,@Lilinwond @shaunrein She is a Falungong controlled media epoch times troll.,Mon Mar 30 01:04:10 +0000 2020,0,7,7,03:51.6,comment
-7795833382866170719,Mon Mar 30 2020,"@shaunrein I'm really beginning to wonder if every article we'll see about China will take its source from @/jenniferatntd 'information' - she tweeted sth like that on March 20, and since then I've seen this everywhere.Journalistic objectivity, where-are-youhttps://t.co/GxFaPyeuXv",Mon Mar 30 00:49:24 +0000 2020,0,5,5,03:51.6,comment
-7795833382866170719,Mon Mar 30 2020,@shaunrein I plan to cancel my ChinaMobile and keep my Unicom one.,Mon Mar 30 01:05:27 +0000 2020,0,12,12,03:51.6,comment
-7795833382866170719,Mon Mar 30 2020,@shaunrein we don't even need the latest user data to bust this rumor. If you believe China has 1.4 Billion Population?. https://t.co/9mhAMUxpqX,Mon Mar 30 08:28:43 +0000 2020,1,2,2,03:51.6,support
-7795833382866170719,Mon Mar 30 2020,"@Yang_Aotearoa @shaunrein Dont ! According to Jennifer , 1/2 will you die if you do lol",Mon Mar 30 02:30:44 +0000 2020,0,11,11,03:51.6,comment
