Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/PressSec/status/1223351455849107457,Fri Jan 31 2020,@PressSec @realDonaldTrump Is the parking lot attendant in charge of the disbanded global health security team? #TrumpIsCorrupt#trumpResignNOWhttps://t.co/Y0gHUji1Rv,Fri Jan 31 21:11:47 +0000 2020,4,8,8,25:48.4,comment
https://mobile.twitter.com/PressSec/status/1223351455849107457,Fri Jan 31 2020,@fbombmomsquad @PressSec @realDonaldTrump She just did.,Fri Jan 31 21:06:25 +0000 2020,2,9,9,25:48.4,comment
https://mobile.twitter.com/PressSec/status/1223351455849107457,Fri Jan 31 2020,@AngelGoulet @PressSec @realDonaldTrump $190k plus benefits to go on Fox.,Fri Jan 31 21:28:47 +0000 2020,0,9,9,25:48.4,comment
https://mobile.twitter.com/PressSec/status/1223351455849107457,Fri Jan 31 2020,@PressSec @realDonaldTrump Is that why we don't have a director at the CDC?,Fri Jan 31 21:07:08 +0000 2020,6,16,16,25:48.4,comment
https://mobile.twitter.com/PressSec/status/1223351455849107457,Fri Jan 31 2020,@ReWilson43 @PressSec @realDonaldTrump I will buy his ticket!!,Fri Jan 31 21:14:52 +0000 2020,0,12,12,25:48.4,comment
https://mobile.twitter.com/PressSec/status/1223351455849107457,Fri Jan 31 2020,"@PressSec @realDonaldTrump Hold a press conference, Stephanie.",Fri Jan 31 21:05:09 +0000 2020,6,58,58,25:48.4,comment
https://mobile.twitter.com/PressSec/status/1223351455849107457,Fri Jan 31 2020,@PressSec @realDonaldTrump Spare me he doesnt care.,Fri Jan 31 23:42:31 +0000 2020,3,18,18,25:48.4,comment
https://mobile.twitter.com/PressSec/status/1223351455849107457,Fri Jan 31 2020,"@PressSec @realDonaldTrump I think Trump should go to Wuhan to investigate first hand,  because only he can fix it.",Fri Jan 31 21:12:21 +0000 2020,3,41,41,25:48.4,comment
https://mobile.twitter.com/PressSec/status/1223351455849107457,Fri Jan 31 2020,@PressSec @realDonaldTrump HA HA HA.We pay you for this?,Fri Jan 31 21:06:09 +0000 2020,0,22,22,25:48.4,comment
https://mobile.twitter.com/PressSec/status/1223351455849107457,Fri Jan 31 2020,@PressSec @realDonaldTrump Steph is taking her own medicine .... https://t.co/9qlrHHOpRZ,Fri Jan 31 21:06:08 +0000 2020,3,37,37,25:48.4,comment
https://mobile.twitter.com/PressSec/status/1223351455849107457,Fri Jan 31 2020,@jamesin22677333 @PressSec @WhiteHouse @realDonaldTrump Nuckin Futs ! https://t.co/Zj8ybiPwYE,Fri Jan 31 21:56:43 +0000 2020,0,0,0,25:51.1,comment
https://mobile.twitter.com/PressSec/status/1223351455849107457,Fri Jan 31 2020,@PressSec @realDonaldTrump Will there be a press conference on this?,Fri Jan 31 21:05:27 +0000 2020,1,8,8,25:51.1,comment
https://mobile.twitter.com/PressSec/status/1223351455849107457,Fri Jan 31 2020,@PressSec @realDonaldTrump Wheres a travel ban when you REALLY need one?!,Fri Jan 31 21:46:18 +0000 2020,0,20,20,25:51.1,query
https://mobile.twitter.com/PressSec/status/1223351455849107457,Fri Jan 31 2020,@PauletteParis1 @PressSec @realDonaldTrump By outlawing Mexican beer,Fri Jan 31 21:43:39 +0000 2020,0,3,3,25:51.1,comment
https://mobile.twitter.com/PressSec/status/1223351455849107457,Fri Jan 31 2020,@PressSec @WhiteHouse @realDonaldTrump #GOPCOWARDS #GOPCOWARDS #GOPCOWARDS #GOPCOWARDS #GOPCOWARDS #GOPCOWARDS #GOPCOWARDS #GOPCOWARDS #GOPCOWARDS #GOPCOWARDS #GOPCOWARDS #GOPCOWARDS #GOPCOWARDS #GOPCOWARDS #GOPCOWARDS #GOPCOWARDS #GOPCOWARDS #GOPCOWARDS ,Fri Jan 31 21:49:09 +0000 2020,3,8,8,25:51.1,comment
https://mobile.twitter.com/PressSec/status/1223351455849107457,Fri Jan 31 2020,@PressSec @realDonaldTrump Im sure everythings just fine. Just. Fine. https://t.co/VPZ3YVO1v3,Fri Jan 31 21:32:28 +0000 2020,0,58,58,25:51.1,comment
https://mobile.twitter.com/PressSec/status/1223351455849107457,Fri Jan 31 2020,@PressSec @realDonaldTrump Safety &amp; prevention ????,Fri Jan 31 21:14:03 +0000 2020,1,8,8,25:51.1,comment
https://mobile.twitter.com/PressSec/status/1223351455849107457,Fri Jan 31 2020,@PressSec @realDonaldTrump Yeah. Right.,Fri Jan 31 21:42:05 +0000 2020,0,19,19,25:51.1,support
https://mobile.twitter.com/PressSec/status/1223351455849107457,Fri Jan 31 2020,@PressSec @realDonaldTrump He does not believe in Science.  He also didn't take any notes at the briefing.  What is he going to do?,Fri Jan 31 21:08:53 +0000 2020,0,13,13,25:54.0,deny
https://mobile.twitter.com/PressSec/status/1223351455849107457,Fri Jan 31 2020,@PressSec @realDonaldTrump Oh Lord... https://t.co/uFc4Z8LLhI,Fri Jan 31 21:14:21 +0000 2020,0,15,15,25:54.0,comment
https://mobile.twitter.com/PressSec/status/1223351455849107457,Fri Jan 31 2020,"As you read about coronavirus, remember the Trump administration shut down the entire NSC Directorate on Global Health Security. And it cut funding to deal with pandemic diseases. (But we're building an awesome border wall). @BethCameron_DC @maddow @RonaldKlain",Wed Jan 22 14:56:03 +0000 2020,2464,2929,2929,25:54.0,comment
https://mobile.twitter.com/PressSec/status/1223351455849107457,Fri Jan 31 2020,"@GaryReddick @PressSec @realDonaldTrump He's going to ""Golf for The Cure"".",Sat Feb 01 10:23:36 +0000 2020,0,1,1,25:54.0,comment
https://mobile.twitter.com/PressSec/status/1223351455849107457,Fri Jan 31 2020,@PressSec @realDonaldTrump So does that mean my flight to Key West next week is canceled? You're kinda vague. How about holding a presser?,Fri Jan 31 21:14:52 +0000 2020,1,6,6,25:54.0,comment
https://mobile.twitter.com/PressSec/status/1223351455849107457,Fri Jan 31 2020,@PressSec @realDonaldTrump There's no greater risk to theAmerican public as that posedby #DonaldJohnTrump and his#GOPcollaborators.     #WitnessesNOW ??????,Fri Jan 31 21:07:40 +0000 2020,1,9,9,25:54.0,comment
