Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan @FrankSuarez91 Someone sent this to me today.. https://t.co/sGR74UuUXk,Mon Feb 03 01:49:34 +0000 2020,381,865,865,08:38.0,support
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan Masalahnya org negara kau dah travel kat negara org tak reti nak balik. Lepastu kat negara org buat perangai pelik2,Sun Feb 02 17:53:31 +0000 2020,1,55,55,08:38.0,comment
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan It's not*,Sun Feb 02 07:12:43 +0000 2020,0,1,1,08:38.0,deny
8887583068825604169,Sun Feb 02 2020,"@MarwanCendawan @hzqkhairi Exceprr that their gov is commi, so they dont believe it",Sun Feb 02 05:16:42 +0000 2020,1,20,20,08:38.0,comment
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan Communists have no god. Thats why,Sun Feb 02 14:10:08 +0000 2020,0,16,16,08:38.0,comment
8887583068825604169,Sun Feb 02 2020,@Brainiac_13 @MarwanCendawan @FrankSuarez91 I guess if the virus make it into the Xinjiang detention camps it will only infect the guards kills em n rescues the detainees.,Mon Feb 03 07:09:18 +0000 2020,0,19,19,08:38.0,support
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan @AliaaAzua Well i think it's about the different god thingy. Sebab dia nak control their province je so they try to try insert fear tbh,Sun Feb 02 07:12:29 +0000 2020,0,10,10,08:38.0,comment
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan YASSS LOUDER PLEASE ,Sun Feb 02 13:19:27 +0000 2020,0,18,18,08:38.0,comment
8887583068825604169,Sun Feb 02 2020,"@MarwanCendawan @Waafuani Then, why Muslim anti-christmas? It is also act of over reaction right.",Sun Feb 02 13:22:17 +0000 2020,2,15,15,08:38.0,query
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan @Mrtybaba This tweet has made me happy! I wish I could RT 1000000000 times....,Sun Feb 02 17:00:47 +0000 2020,0,14,14,08:38.0,comment
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan @1D4N15H Ni salah ni. Dorang bukan kena kurung sbb they chose to believe in different god but because of land and ethnicity. Bahaya weh salah maklumat,Sun Feb 02 09:15:03 +0000 2020,0,0,0,08:41.4,comment
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan @kroolnizam Perfect words marwan cendawan,Mon Feb 03 03:24:12 +0000 2020,0,1,1,08:41.4,support
8887583068825604169,Sun Feb 02 2020,"@MarwanCendawan @pinkindulgence the province got tons of resources and serves as a protection against enemies. the people from that land also culturally closer to the stan countries, so they scared of the influence ah",Sun Feb 02 15:07:40 +0000 2020,0,0,0,08:41.4,support
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan They didn't believe in god,Sun Feb 02 12:33:13 +0000 2020,0,1,1,08:41.4,support
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan LOUDER https://t.co/kU9dTgph7O,Mon Feb 03 08:36:45 +0000 2020,0,2,2,08:41.4,support
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan namuamitabul,Sun Feb 02 14:36:51 +0000 2020,0,0,0,08:41.4,comment
8887583068825604169,Sun Feb 02 2020,"@MarwanCendawan Who says atheist can create a better world? They are torturing believers.Psst: not the communist atheist, the American atheist is better",Sun Feb 02 23:38:47 +0000 2020,0,10,10,08:41.4,query
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan @Cpt_C0ld Very true also anyone has the full right to ban because they dont want to die and the virus spreads almost like wildfire in China so ya,Mon Feb 03 17:05:37 +0000 2020,0,1,1,08:41.4,support
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan @nayszn https://t.co/emZ176oyFF,Sun Feb 02 16:46:24 +0000 2020,0,7,7,08:41.4,comment
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan @AhlulSunnah2 China have been concentrated in their own country plus d stigma they brought upon themselves.....,Thu Feb 13 09:42:45 +0000 2020,0,1,1,08:41.4,comment
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan LOUDEEEERRRRRR!,Sun Feb 02 18:09:25 +0000 2020,0,0,0,08:44.4,support
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan https://t.co/iIYOCwThjF,Sun Feb 02 17:26:14 +0000 2020,0,0,0,08:44.4,support
8887583068825604169,Sun Feb 02 2020,"@MarwanCendawan @hlzhfzl I asked them a question to choose one out of two options. If God was to let all of them on the illuminanti world go ahead with the Worshipping of their so called different gods and their tripple six campaign so that he may kill all of them at the end, and to interrupt them,",Sun Feb 02 19:29:00 +0000 2020,0,0,0,08:44.4,comment
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan Kudos,Sun Feb 02 16:29:14 +0000 2020,0,0,0,08:44.4,comment
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan @valoisbella Treat dlu rakyat china baru fikir nk ckp overreaction bagai. No need to overracist sgt,Sun Feb 02 16:24:25 +0000 2020,0,0,0,08:44.4,support
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan God bless you for this!,Sun Feb 02 19:37:16 +0000 2020,0,0,0,08:44.4,support
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan Shots fired,Sun Feb 02 18:38:12 +0000 2020,0,0,0,08:44.4,comment
8887583068825604169,Sun Feb 02 2020,"@MarwanCendawan You forgot to add ""mfs""",Sun Feb 02 20:02:30 +0000 2020,0,0,0,08:44.4,comment
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan God bless you,Sun Feb 02 21:51:18 +0000 2020,0,0,0,08:47.4,support
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan @shininqstxrs https://t.co/Pk2Wb86ECo,Sun Feb 02 20:07:01 +0000 2020,0,0,0,08:47.4,support
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan @nnekalongmore1 That part.,Sun Feb 02 20:10:44 +0000 2020,0,0,0,08:47.4,comment
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan Say it louder for the people in the back.,Sun Feb 02 22:23:58 +0000 2020,0,0,0,08:47.4,support
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan Communist makan anjing menyalak pun serupa anjing,Mon Feb 03 01:40:13 +0000 2020,0,0,0,08:47.4,comment
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan @AyipMazlan Nice https://t.co/zax44J3XPW,Mon Feb 03 00:00:44 +0000 2020,0,0,0,08:47.4,comment
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan @zirazalii https://t.co/V8kHWChP02,Mon Feb 03 01:51:04 +0000 2020,0,0,0,08:47.4,comment
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan Definitely both are over reactions lol,Mon Feb 03 00:45:35 +0000 2020,0,0,0,08:47.4,comment
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan @Frediterranean Dub,Mon Feb 03 02:08:15 +0000 2020,0,0,0,08:47.4,support
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan That a ooofff,Mon Feb 03 13:34:10 +0000 2020,0,0,0,08:50.5,support
8887583068825604169,Sun Feb 02 2020,"@MarwanCendawan @shaat_up That is not the only reason because if religion was reason, they would have done that all over the China.",Mon Feb 03 06:42:37 +0000 2020,0,0,0,08:50.5,comment
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan @Saidi_Kayy Perfect statement,Mon Feb 03 07:25:59 +0000 2020,0,0,0,08:50.5,support
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan How I wish I can tweet this non stop,Mon Feb 03 08:27:09 +0000 2020,0,0,0,08:50.5,comment
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan @SprinklesOfBts THISSSS,Mon Feb 03 10:37:35 +0000 2020,0,0,0,08:50.5,support
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan God has mysterious ways of purnishment,Mon Feb 03 07:42:47 +0000 2020,0,0,0,08:50.5,support
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan the tea,Mon Feb 03 13:16:38 +0000 2020,0,0,0,08:50.5,comment
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan @saintjeongguk Dah datang taknak balik. And the ban is one of the means to control the spread of the disease. Tak nampak plak kau melawat the affected areas ,Tue Feb 04 00:08:34 +0000 2020,0,0,0,08:52.5,comment
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan @chimmychongaa @Adina_Thembi - Take Care Of You https://t.co/GlIxMUqPFh,Mon Feb 03 22:20:37 +0000 2020,0,0,0,08:52.5,support
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan @Uyomashire https://t.co/I05pmak0C2,Mon Feb 03 22:15:37 +0000 2020,0,0,0,08:52.5,comment
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan @Mayangmahsurii fuyoh tweetfamous,Mon Feb 03 17:42:50 +0000 2020,0,0,0,08:52.5,comment
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan This is a shallow evaluation of the crisis but point.,Mon Feb 03 15:07:44 +0000 2020,0,0,0,08:52.5,support
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan @m4pina https://t.co/mcDgXAuT9h,Mon Feb 03 17:42:32 +0000 2020,0,0,0,08:52.5,comment
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan Need to slap this on the face of Chinese government.,Mon Feb 03 18:03:07 +0000 2020,0,0,0,08:52.5,comment
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan YOU HEAR IT???? @MFA_China,Mon Feb 03 13:59:36 +0000 2020,0,0,0,08:52.5,comment
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan @photosynthebr0 Damnnn G tell em !!!!!,Mon Feb 03 17:42:45 +0000 2020,0,0,0,08:52.5,comment
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan The CCP don't have god. Their god is communism.,Sun Feb 02 11:33:04 +0000 2020,0,13,13,08:53.7,support
8887583068825604169,Sun Feb 02 2020,"@MarwanCendawan Ops China dont have God, most of the is Atheist",Sun Feb 02 16:32:04 +0000 2020,0,0,0,08:53.7,comment
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan @haifazki Thats just straight up selfish shit haha,Sun Feb 02 14:10:03 +0000 2020,0,0,0,08:53.7,deny
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan @bubundadaa China worship money. Yeaaa they put money into their god. So mereka sembah lah tu duit.,Tue Feb 04 01:07:58 +0000 2020,0,0,0,08:53.7,support
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan @farhan_hisham biasalah ching chong,Sun Feb 02 09:56:01 +0000 2020,0,17,17,08:53.7,support
8887583068825604169,Sun Feb 02 2020,@MarwanCendawan FAXXXXXXXXXX,Wed Feb 05 17:44:17 +0000 2020,0,0,0,08:53.7,support
8887583068825604169,Sun Feb 02 2020,"@MarwanCendawan Mst la kne ban , bodo siak dia ni",Sun Feb 02 17:52:26 +0000 2020,0,0,0,08:53.7,support
