Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/user/status/1239904300505145344,Tue Mar 17 2020,"An update: We've added a new category page specifically for conspiracy theories and ""predictions"" about COVID-19.  https://t.co/IYJpWnzCpD",Mon Mar 16 15:03:10 +0000 2020,30,51,51,42:08.4,comment
https://mobile.twitter.com/user/status/1239904300505145344,Tue Mar 17 2020,CLAIM: A list documents U.S. President Donald Trump's various statements about the spread of COVID-19 coronavirus disease.RATING:  Mostly truehttps://t.co/AXYQXyKVQk,Wed Mar 18 20:26:04 +0000 2020,36,65,65,42:08.4,comment
https://mobile.twitter.com/user/status/1239904300505145344,Tue Mar 17 2020,"CLAIM: A viral list notes numerous ""good news"" items related to the fight against the COVID-19 coronavirus disease pandemic.RATING:  Mostly Truehttps://t.co/ZTLEiejNrl",Fri Mar 20 16:12:14 +0000 2020,12,35,35,42:08.4,comment
https://mobile.twitter.com/user/status/1239904300505145344,Tue Mar 17 2020,"An update: We’ve compiled this list of major retailers who have announced dedicated shopping hours for senior citizens, pregnant women, and other at-risk people. https://t.co/m11wTudRZU",Fri Mar 20 20:39:06 +0000 2020,28,48,48,42:08.4,comment
https://mobile.twitter.com/user/status/1239904300505145344,Tue Mar 17 2020,"CLAIM: Donating blood requires that you be administered a free test for the COVID-19, a disease caused by the coronavirus.RATING:  Falsehttps://t.co/GvBBFsVeXd",Mon Mar 16 18:21:59 +0000 2020,33,59,59,42:08.4,comment
https://mobile.twitter.com/user/status/1239904300505145344,Tue Mar 17 2020,CLAIM: Drinking hot water with lemons will cure or prevent COVID-19; drinking hot water with lemons and sodium bicarbonate will “alkalize the immune system and cure or prevent COVID-19.RATING:  Falsehttps://t.co/cN6QF3zYzH,Fri Mar 27 20:05:34 +0000 2020,32,60,60,42:08.5,comment
https://mobile.twitter.com/user/status/1239904300505145344,Tue Mar 17 2020,CLAIM: Gargling with salt water or Vinegar 'eliminate' the COVID-19 coronavirus from the throat of an infected person's system.RATING:  Falsehttps://t.co/yAts9sJDGx,Mon Mar 16 15:06:27 +0000 2020,39,73,73,42:08.5,comment
https://mobile.twitter.com/user/status/1239904300505145344,Tue Mar 17 2020,CLAIM: U.S. President Donald Trump tweeted that economic stimulus checks would only go to those who have not made negative social media comments about him.RATING:  Falsehttps://t.co/pKITPaOGHY,Fri Mar 20 18:30:28 +0000 2020,7,28,28,42:08.5,comment
https://mobile.twitter.com/user/status/1239904300505145344,Tue Mar 17 2020,CLAIM: Russia released more than 500 lions to make sure that people stay inside during the COVID-19 pandemic.RATING:  Falsehttps://t.co/kXxPeWtiH3,Tue Mar 24 19:01:20 +0000 2020,22,94,94,42:08.5,comment
https://mobile.twitter.com/user/status/1239904300505145344,Tue Mar 17 2020,CLAIM: Amazon announced that it was suspending all deliveries except for medical supplies during the COVID-19 pandemic.RATING:  Mostly falsehttps://t.co/HJQzC7pnvj,Wed Mar 18 20:18:06 +0000 2020,19,42,42,42:08.5,comment
