Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-4275402506801534471,Mon Feb 03 2020,@iSlimfit Why would resume trading on Chinese stocks.They should've suspended it until Cure or Vaccine is tested and verified.,Tue Feb 04 20:27:55 +0000 2020,0,0,0,18:41.5,comment
-4275402506801534471,Mon Feb 03 2020,"@iSlimfit Could it be that there's a country trying pull down the Chinese economy there by planting this virus in China?. Meanwhile if this was to happen in Nigeria, APC will use 1yr to blame the past administration before waking up to seek help from EU. Some ppl will become richer.",Mon Feb 03 23:25:34 +0000 2020,0,2,2,18:41.5,comment
-4275402506801534471,Mon Feb 03 2020,@iSlimfit Sad,Mon Feb 03 21:02:28 +0000 2020,0,0,0,18:41.5,comment
-4275402506801534471,Mon Feb 03 2020,@iSlimfit Me too. Have Neva seen China seek for any form of assistance.,Mon Feb 03 19:35:37 +0000 2020,0,1,1,18:41.5,comment
-4275402506801534471,Mon Feb 03 2020,"@iSlimfit Wow, this is really bad",Mon Feb 03 19:56:22 +0000 2020,0,0,0,18:41.5,comment
-4275402506801534471,Mon Feb 03 2020,@iSlimfit But i saw one news today on twitter that china banned nigerians from coming to Nigeria because of thw corona virus outbreak. The news didnt make sense to me because Nigeria should be the ones banning chinese people from coming here for now.,Mon Feb 03 21:58:16 +0000 2020,0,0,0,18:41.5,query
-4275402506801534471,Mon Feb 03 2020,@iSlimfit This is bad,Mon Feb 03 19:27:49 +0000 2020,0,0,0,18:41.5,comment
-4275402506801534471,Mon Feb 03 2020,When we're still battling with #CoronavirusOutbreak https://t.co/tuYLijEzJm,Tue Feb 04 08:10:26 +0000 2020,129,158,158,18:41.6,comment
-4275402506801534471,Mon Feb 03 2020,@iSlimfit See the people we dey pity https://t.co/J3mIBvUDS0,Tue Feb 04 11:00:25 +0000 2020,1,1,1,18:41.6,comment
-4275402506801534471,Mon Feb 03 2020,First time I will read that China needs help.,Mon Feb 03 19:31:54 +0000 2020,4,19,19,18:41.6,comment
-4275402506801534471,Mon Feb 03 2020,@iSlimfit @roisauce When Ugyhur muslims were calling for aid no one listened but i gyess the Almighty came through😌,Mon Feb 03 20:28:09 +0000 2020,1,2,2,18:44.2,comment
-4275402506801534471,Mon Feb 03 2020,@iSlimfit @dayo_0 the last line,Tue Feb 04 20:28:52 +0000 2020,0,0,0,18:44.2,comment
-4275402506801534471,Mon Feb 03 2020,@iSlimfit Baba God sha na corona you wan take wipe us?,Mon Feb 03 20:34:24 +0000 2020,0,0,0,18:44.2,comment
-4275402506801534471,Mon Feb 03 2020,@Weareoneinflesh @iSlimfit Meaning?,Mon Feb 03 21:04:03 +0000 2020,0,1,1,18:44.2,comment
