Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/spectatorindex/status/1228107550802894849,Fri Feb 14 2020,@spectatorindex oh,Fri Feb 14 00:04:05 +0000 2020,0,1,1,39:52.9,comment
https://mobile.twitter.com/spectatorindex/status/1228107550802894849,Fri Feb 14 2020,@spectatorindex Whose the boss?? https://t.co/X7dZrlyH57,Fri Feb 14 00:04:28 +0000 2020,1,22,22,39:52.9,query
https://mobile.twitter.com/spectatorindex/status/1228107550802894849,Fri Feb 14 2020,@spectatorindex *reported*but what is really going on?,Fri Feb 14 00:05:01 +0000 2020,0,3,3,39:52.9,query
https://mobile.twitter.com/spectatorindex/status/1228107550802894849,Fri Feb 14 2020,@HSrivastava186 @spectatorindex Wion by zeenews,Fri Feb 14 02:53:43 +0000 2020,0,0,0,39:52.9,comment
https://mobile.twitter.com/spectatorindex/status/1228107550802894849,Fri Feb 14 2020,@FLX______ @spectatorindex this literally predicts nothing,Fri Feb 14 00:13:08 +0000 2020,0,2,2,39:52.9,comment
https://mobile.twitter.com/spectatorindex/status/1228107550802894849,Fri Feb 14 2020,@BitBitCrypto @spectatorindex False statistics from a dictatorship,Fri Feb 14 00:07:14 +0000 2020,0,4,4,39:52.9,comment
https://mobile.twitter.com/spectatorindex/status/1228107550802894849,Fri Feb 14 2020,"@spectatorindex Latest updates on #coronavirus . I find this channel's coverage, the best.https://t.co/jEuNTtbLwc",Fri Feb 14 00:09:46 +0000 2020,54,104,104,39:52.9,comment
https://mobile.twitter.com/spectatorindex/status/1228107550802894849,Fri Feb 14 2020,@spectatorindex https://t.co/mLSta5dUq4,Fri Feb 14 00:04:17 +0000 2020,2,17,17,39:52.9,comment
https://mobile.twitter.com/spectatorindex/status/1228107550802894849,Fri Feb 14 2020,@spectatorindex What on Gods green earth is going on???,Fri Feb 14 00:05:23 +0000 2020,0,0,0,39:55.5,query
https://mobile.twitter.com/spectatorindex/status/1228107550802894849,Fri Feb 14 2020,@pcarterrrr @spectatorindex Ok,Fri Feb 14 17:49:40 +0000 2020,0,0,0,39:55.5,comment
