Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-2251506476849682662,Fri Jan 24 2020,@badiucao Sars-paradox combined with flu ability to spread? https://t.co/TBkS4w50LL https://t.co/pRWgstUEX1,Fri Jan 24 08:13:40 +0000 2020,1,1,1,50:52.1,query
-2251506476849682662,Fri Jan 24 2020,@badiucao Terminate &amp; eliminate is the solution to Coronavirus patients. The CCP way.,Fri Jan 24 08:15:57 +0000 2020,0,8,8,50:52.1,comment
-2251506476849682662,Fri Jan 24 2020,@badiucao What is the implication of #Wuhan city shut down ? What is the plan of #CCP ? Shutting down #Wuhan city is like #HKPoliceTerrorism shut down #PrinceEdwardMTR on #31August.,Fri Jan 24 13:57:55 +0000 2020,0,2,2,50:52.1,comment
-2251506476849682662,Fri Jan 24 2020,@badiucao Those who escape are trying to spread virus everywhere and they should be strictly quarantined,Fri Jan 24 08:21:11 +0000 2020,1,94,94,50:52.1,comment
-2251506476849682662,Fri Jan 24 2020,"@badiucao Whether this is necessary or not we will know in few days. Sorry for citizens of #Wuhan but with people (possible carriers of deadly viruses) escaping from Wuhan finding loopholes, not sure what measurement is ""adequate"" at this moment. 1/",Fri Jan 24 13:35:52 +0000 2020,0,5,5,50:52.1,comment
-2251506476849682662,Fri Jan 24 2020,"@badiucao #wuhan people should go #riot #protest immediately in order to get out of the city, in fact, this is the only choice they have",Fri Jan 24 09:09:06 +0000 2020,0,12,12,50:52.1,comment
-2251506476849682662,Fri Jan 24 2020,"@FreedomHK6 @badiucao Absolutely not, they must not get out, the virus would just spread more",Fri Jan 24 14:21:11 +0000 2020,0,26,26,50:52.1,comment
-2251506476849682662,Fri Jan 24 2020,"@badiucao The photo showed how severe the #CoronavirusOutbreak is.Pray for all innocent citizens and brave medical staff, still wishing CCP officials cough to death, lonely",Fri Jan 24 10:04:48 +0000 2020,0,14,14,50:52.1,comment
-2251506476849682662,Fri Jan 24 2020,@AddoilNoccp @badiucao You got the point.,Fri Jan 24 13:58:25 +0000 2020,0,2,2,50:52.1,support
-2251506476849682662,Fri Jan 24 2020,"@badiucao ҷ, SԒЃY, 䌍S㶼@!һԒ,  , סһԒ, Լ, ԒÂȾط , Hһǧf˵OԜ䌍S, cІ˿֧һҕݽ,춲",Fri Jan 24 11:06:43 +0000 2020,1,11,11,50:52.1,comment
-2251506476849682662,Fri Jan 24 2020,@badiucao good job,Fri Jan 24 08:12:23 +0000 2020,0,0,0,50:54.9,comment
-2251506476849682662,Fri Jan 24 2020,@Abo_1180 @badiucao #PrayForWuhan ??,Fri Jan 24 13:33:36 +0000 2020,0,2,2,50:54.9,comment
-2251506476849682662,Fri Jan 24 2020,"@badiucao Yes it is necessary, they cant let people out, the risk of it spreading is too high",Fri Jan 24 14:20:39 +0000 2020,0,2,2,50:54.9,deny
-2251506476849682662,Fri Jan 24 2020,@badiucao Too much too late! Again...!,Fri Jan 24 09:13:11 +0000 2020,0,1,1,50:54.9,comment
-2251506476849682662,Fri Jan 24 2020,@badiucao Ҹ˲ͬѹƻߣû߳شȾ߲Ҳȷѡ棬ʵңأ,Sat Jan 25 13:37:34 +0000 2020,0,1,1,50:54.9,deny
-2251506476849682662,Fri Jan 24 2020,@badiucao Eliminate the people causing the problems is the only way China use in dealing with problem,Fri Jan 24 11:01:01 +0000 2020,0,1,1,50:54.9,deny
