Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-2473568282396566220,Thu Jan 30 2020,@realDonaldTrump Why did it take you so long? https://t.co/kWNzkwW1FO,Thu Jan 30 01:42:04 +0000 2020,40,278,278,23:21.9,query
-2473568282396566220,Thu Jan 30 2020,@realDonaldTrump For all those saying that presidents don't read or take notes because they're leading and stuff... https://t.co/Qr6bAg6gFd,Thu Jan 30 01:54:58 +0000 2020,14,127,127,23:21.9,comment
-2473568282396566220,Thu Jan 30 2020,"@realDonaldTrump Literally everyone in the room has information in front of them and the ability to take notes except the President of the United States of America.Just an empty placemat.This is where we are, people. https://t.co/iOK0HhGYKT",Thu Jan 30 00:20:51 +0000 2020,205,1296,1296,23:21.9,comment
-2473568282396566220,Thu Jan 30 2020,"@realDonaldTrump Trump is using the coronavirus situation as an opportunity to post some staged pictures of himself like hes some type of Instagram model rather than the President of the United States, who should be above all that during a matter of international importance and concern.",Thu Jan 30 00:10:47 +0000 2020,190,2175,2175,23:21.9,comment
-2473568282396566220,Thu Jan 30 2020,@realDonaldTrump Thank you for the information Mr. President.,Thu Jan 30 00:07:26 +0000 2020,19,397,397,23:21.9,support
-2473568282396566220,Thu Jan 30 2020,@dvillella @realDonaldTrump His massive cuts to CDC to line his own pockets &amp; build his fantasy wall didn't help. Walls don't keep out viruses.,Thu Jan 30 15:04:01 +0000 2020,9,64,64,23:21.9,comment
-2473568282396566220,Thu Jan 30 2020,@realDonaldTrump Travel ban when?,Thu Jan 30 00:29:41 +0000 2020,83,838,838,23:21.9,query
-2473568282396566220,Thu Jan 30 2020,@realDonaldTrump Should the United States ban travel to and from China until we have figured out whats happening with #coronoavirus?,Thu Jan 30 00:37:45 +0000 2020,308,398,398,23:21.9,query
-2473568282396566220,Thu Jan 30 2020,"@realDonaldTrump Weve had 18 years to study the coronavirus in detail since the 2002 SARS outbreak. In 2003, researchers discovered SARS uses the angiotensin converting enzyme 2 (ACE2) receptor to gain entry into our cells. We must apply our knowledge to find a treatment or vaccine for this one.",Thu Jan 30 00:17:43 +0000 2020,118,1240,1240,23:21.9,comment
-2473568282396566220,Thu Jan 30 2020,@SexCounseling @realDonaldTrump I love that our President can speak directly to us????,Thu Jan 30 00:08:41 +0000 2020,31,333,333,23:21.9,support
-2473568282396566220,Thu Jan 30 2020,"@realDonaldTrump Let them be on top of it, then. You stay out of it, you toxic, syphilitic sludge. #RemoveandIndictTrumpNOW",Thu Jan 30 00:12:14 +0000 2020,30,464,464,23:27.0,comment
-2473568282396566220,Thu Jan 30 2020,@realDonaldTrump https://t.co/Exhnr89FCV,Thu Jan 30 00:21:39 +0000 2020,8,276,276,23:27.0,comment
-2473568282396566220,Thu Jan 30 2020,@isawthesethings @CraigHammond18 @realDonaldTrump I suppose the money to fund these organizations was diverted to a contractor associated with Trump!  Theyre laundering our money!,Thu Jan 30 17:55:15 +0000 2020,2,7,7,23:27.0,comment
-2473568282396566220,Thu Jan 30 2020,@Mrtimrock @realDonaldTrump https://t.co/sQ8mxx8jdJ,Thu Jan 30 00:49:42 +0000 2020,2,17,17,23:27.0,comment
-2473568282396566220,Thu Jan 30 2020,@realDonaldTrump The world is a better and safer place with President Trumps leadership.,Thu Jan 30 00:08:02 +0000 2020,157,1447,1447,23:27.0,support
-2473568282396566220,Thu Jan 30 2020,@IslandGirlPRV @realDonaldTrump https://t.co/tU5lXY3U6e,Thu Jan 30 00:23:24 +0000 2020,8,19,19,23:27.0,comment
-2473568282396566220,Thu Jan 30 2020,@real_defender @realDonaldTrump https://t.co/pUY794yfoq,Thu Jan 30 00:33:03 +0000 2020,2,59,59,23:27.0,comment
-2473568282396566220,Thu Jan 30 2020,"@lesleyabravanel @realDonaldTrump Preach!  18mo ago Trump repeatedly warned a pandemic coming.Sadly for US, @BarackObama created biosecurity office @whitehouse ... so those preparing for #coronavirususa gone and the office ? #TrumpIsANationalSecurityThreat #coronavirus https://t.co/Yz4ow36MZG",Thu Jan 30 00:33:00 +0000 2020,12,30,30,23:27.0,comment
-2473568282396566220,Thu Jan 30 2020,"@realDonaldTrump Remember the #TrumpGOP dissolved the pandemic task force, removed the Health Security role from the NSC, and failed to renew funding for CDC fighting global pandemics.... #CoronaVirus https://t.co/VO0JB7BjZX",Thu Jan 30 04:30:54 +0000 2020,55,84,84,23:27.0,comment
-2473568282396566220,Thu Jan 30 2020,@dvillella @realDonaldTrump Notes https://t.co/esdJWBbxhe,Thu Jan 30 11:55:27 +0000 2020,1,24,24,23:28.9,comment
-2473568282396566220,Thu Jan 30 2020,@realDonaldTrump Im sure your top people are on it. https://t.co/bEj8ir165c,Thu Jan 30 00:08:26 +0000 2020,18,177,177,23:28.9,support
-2473568282396566220,Thu Jan 30 2020,@realDonaldTrump Dont worry about a thing! https://t.co/cIoqenl727,Thu Jan 30 00:26:38 +0000 2020,85,476,476,23:28.9,support
-2473568282396566220,Thu Jan 30 2020,@realDonaldTrump Anyone who denies Trump is very corrupt is either naive and/or almost as nasty as him.,Thu Jan 30 00:27:48 +0000 2020,53,720,720,23:28.9,comment
-2473568282396566220,Thu Jan 30 2020,@realDonaldTrump https://t.co/ynPZZbCmhJ,Thu Jan 30 00:07:31 +0000 2020,11,98,98,23:28.9,comment
-2473568282396566220,Thu Jan 30 2020,"What has happened to #SanFrancisco under @SpeakerPelosis regime over the past several decades is disgusting &amp; immoral. #NastyNancy has left us buried in needles, feces. I promise to clean up our streets, restore humanity &amp; morals. With @realDonaldTrumps help.. we can do it! https://t.co/qGM3YrUJ0Q",Wed Jan 15 18:39:54 +0000 2020,3770,4326,4326,23:28.9,comment
-2473568282396566220,Thu Jan 30 2020,@realDonaldTrump https://t.co/9ZcpoCSTiO,Thu Jan 30 03:06:51 +0000 2020,50,85,85,23:28.9,comment
-2473568282396566220,Thu Jan 30 2020,@realDonaldTrump You should monitor it from Wuhan.,Thu Jan 30 05:59:36 +0000 2020,18,211,211,23:28.9,comment
-2473568282396566220,Thu Jan 30 2020,@realDonaldTrump The Coronavirus outbreak exposes the dangers of communist central planning. Theyre also covering up the extent of the threat it poses. https://t.co/VC8TAHf2DQ,Thu Jan 30 00:20:20 +0000 2020,150,381,381,23:28.9,comment
-2473568282396566220,Thu Jan 30 2020,@realDonaldTrump There are some pretty obvious things missing from these pictures. Can anyone point to what that might by and why that might be?,Thu Jan 30 02:33:25 +0000 2020,6,136,136,23:28.9,query
-2473568282396566220,Thu Jan 30 2020,@realDonaldTrump Thanks President Trump for updating us on this very serious situation!,Thu Jan 30 00:08:11 +0000 2020,30,491,491,23:28.9,support
-2473568282396566220,Thu Jan 30 2020,@realDonaldTrump We really do have the best experts in the world! Proud to work with the whole team at @DHSgov to help @realDonaldTrump keep America safe!,Thu Jan 30 01:04:39 +0000 2020,15,89,89,23:32.5,support
-2473568282396566220,Thu Jan 30 2020,@HomelandKen @realDonaldTrump @DHSgov https://t.co/VLyVtCIZeo,Thu Jan 30 14:30:04 +0000 2020,1,7,7,23:32.5,comment
-2473568282396566220,Thu Jan 30 2020,"@realDonaldTrump ""our GREAT agencies...We have the best experts anywhere in the world""Really!? Are these the same experts you call the ""Deep State""...or the ones you don't even believe that tell you Russia interfered in the election. ?",Thu Jan 30 00:12:14 +0000 2020,22,401,401,23:32.5,support
-2473568282396566220,Thu Jan 30 2020,@realDonaldTrump Name the agencies,Thu Jan 30 00:28:21 +0000 2020,10,176,176,23:32.5,comment
-2473568282396566220,Thu Jan 30 2020,@realDonaldTrump If our agencies are so great why do you believe Putin over them? More than once?,Thu Jan 30 00:07:53 +0000 2020,29,613,613,23:32.5,query
-2473568282396566220,Thu Jan 30 2020,@realDonaldTrump I feel safer. https://t.co/cnEKtMueBv,Thu Jan 30 00:08:17 +0000 2020,24,127,127,23:32.5,support
-2473568282396566220,Thu Jan 30 2020,@YGalanter @realDonaldTrump Psych Detective?,Thu Jan 30 00:32:52 +0000 2020,1,6,6,23:32.6,comment
-2473568282396566220,Thu Jan 30 2020,"@realDonaldTrump Probably best that you go to Wuhan to see for yourself though. Y'know, a solo fact finding tour of the epicentre. Without a mask...?",Thu Jan 30 00:12:36 +0000 2020,13,308,308,23:32.6,query
-2473568282396566220,Thu Jan 30 2020,@CivMilAir @realDonaldTrump NRA can organise a hunting party to shoot the virus :),Thu Jan 30 01:53:30 +0000 2020,6,63,63,23:32.6,comment
-2473568282396566220,Thu Jan 30 2020,"@NewGopforUSA @realDonaldTrump Nobody takes you seriously, kiddo.",Thu Jan 30 00:09:39 +0000 2020,2,119,119,23:32.6,support
-2473568282396566220,Thu Jan 30 2020,"@realDonaldTrump TREMENDOUS news sir, thanks for the update. A lot of people are worried about this... https://t.co/mkVYnDSI6H",Thu Jan 30 00:12:12 +0000 2020,9,60,60,23:35.8,comment
-2473568282396566220,Thu Jan 30 2020,@realDonaldTrump https://t.co/zBlcpF97rH,Thu Jan 30 00:18:50 +0000 2020,20,73,73,23:35.8,comment
-2473568282396566220,Thu Jan 30 2020,"@realDonaldTrump Dear President, China military published a series of papers on Nature Medicine on how to change S protein to make zs-bat virus human2human transmit. This catastrophe was created by CCP intentionally to kill people and disrupt globally.  Please investigate! Paper is here! https://t.co/K1KrI1Q84q",Thu Jan 30 15:33:53 +0000 2020,21,55,55,23:35.8,comment
-2473568282396566220,Thu Jan 30 2020,@JoeySalads @realDonaldTrump #YellowWave,Thu Jan 30 20:52:21 +0000 2020,0,0,0,23:35.8,comment
-2473568282396566220,Thu Jan 30 2020,@realDonaldTrump TRAVEL BAN CHINA!!!,Thu Jan 30 00:07:48 +0000 2020,8,92,92,23:35.8,comment
-2473568282396566220,Thu Jan 30 2020,@TrumpOnDrugs @irishcat1956 @realDonaldTrump Well done! https://t.co/cVVwvS8sm6,Thu Jan 30 00:30:18 +0000 2020,0,7,7,23:35.8,comment
