Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
8977143587871605345,Mon Jan 27 2020,@LennaLeprena This is actually initially up to the states and they have procedures in place. SARs damaged the economy by approx 40 billion. This might not be as bad as SARs its still early yet with Nconv. The government seems to be following the WHO thoug,Mon Jan 27 23:15:19 +0000 2020,0,1,1,23:45.6,comment
8977143587871605345,Mon Jan 27 2020,@LennaLeprena Well said.,Tue Jan 28 00:27:35 +0000 2020,1,2,2,23:45.6,support
8977143587871605345,Mon Jan 27 2020,@LennaLeprena Youd think reversing tax cuts to the rich would be a more logical move but no...,Mon Jan 27 23:13:16 +0000 2020,3,5,5,23:45.6,deny
8977143587871605345,Mon Jan 27 2020,@LennaLeprena Think the Inaction re Instant Quarantining of Passengers who arrived from affected CoronaVirus Areas is Criminally Negligent - this will be an *Accidental *Oversight of course Culling  the Noisy Ones will be an Added Bonus for the #CrimeMini,Tue Jan 28 03:48:27 +0000 2020,0,3,3,23:45.6,comment
8977143587871605345,Mon Jan 27 2020,@LennaLeprena Wonder if the unemployment rate will drop again..as it seems to un naturally do with the lnp..,Tue Jan 28 05:01:04 +0000 2020,1,1,1,23:45.6,comment
8977143587871605345,Mon Jan 27 2020,@LennaLeprena Collecting a bit of corporate tax might help.,Tue Jan 28 07:31:00 +0000 2020,1,2,2,23:45.6,comment
8977143587871605345,Mon Jan 27 2020,@LennaLeprena @btckr Whatever they think of impulsively you can bet your bottom dollar the direct opposite would be the right thing to do. They seemed determined to completely tank he economy.  They just dont realise that the economy works bottom to top ,Tue Jan 28 00:44:05 +0000 2020,5,9,9,23:45.6,comment
8977143587871605345,Mon Jan 27 2020,"@LennaLeprena @btckr The LNP have a policy focus on the largest companies that pay the least tax. They should focus on the other end and increase salaries, wages, pensions and social welfare (New Start, NDIS support etc)  to feed the economy and increase ",Tue Jan 28 02:52:58 +0000 2020,7,10,10,23:45.6,comment
8977143587871605345,Mon Jan 27 2020,@LennaLeprena 100% correct ?,Mon Jan 27 23:23:57 +0000 2020,1,2,2,23:45.6,support
8977143587871605345,Mon Jan 27 2020,@wilkoooo They are the only ones getting any REAL tax cuts..the rest will be gobbled in bracket creep before they know it..,Tue Jan 28 07:37:33 +0000 2020,0,2,2,23:45.6,comment
8977143587871605345,Mon Jan 27 2020,"@LennaLeprena More tweeters need to point this out because it seems #LNPFAIL is playing to the tune of ""we're good economic managers, reducing welfare spending to keep budget in surplus and there are a lot of apathetic gullible Strayans believe it",Tue Jan 28 12:08:35 +0000 2020,0,1,1,23:48.3,support
8977143587871605345,Mon Jan 27 2020,@LennaLeprena Always the most vulnerable Lenna... they always attack the most vulnerable... ??????????Divide &amp; conquer ??????????,Tue Jan 28 06:59:20 +0000 2020,1,1,1,23:51.2,support
