Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
7310276234383039728,Fri Jan 31 2020,@trevken @guardian Underrated tweet.,Fri Jan 31 16:12:58 +0000 2020,0,2,2,27:12.8,support
7310276234383039728,Fri Jan 31 2020,@guardian Friend's aunt on the Tube has had to resort to wearing this: https://t.co/YEtM7afkgD,Fri Jan 31 15:47:57 +0000 2020,0,4,4,27:12.9,comment
7310276234383039728,Fri Jan 31 2020,"@guardian ""Outbreak of brains natural tendency to generalise and be efficient """,Fri Jan 31 15:49:06 +0000 2020,0,3,3,27:12.9,comment
7310276234383039728,Fri Jan 31 2020,"@guardian Yes, we must not upset our new ""overlords"" https://t.co/tlY0uO00zV",Fri Jan 31 15:32:18 +0000 2020,0,3,3,27:12.9,comment
7310276234383039728,Fri Jan 31 2020,"@guardian People want to protect their health. The disease came from China. Chinese are primarily spreading it. Logical conclusion. It’s about health, not race.",Fri Jan 31 19:31:09 +0000 2020,1,0,0,27:12.9,deny
7310276234383039728,Fri Jan 31 2020,"@sjyellehS @guardian Yes, let’s avoid 1 billion on the basis that they’re from China; that makes sense.",Sat Feb 01 11:41:17 +0000 2020,0,0,0,27:12.9,support
7310276234383039728,Fri Jan 31 2020,@guardian I do think you're failing to see that some of the instances in the article seem to be just people trying to avoid other people who have flown directly from an outbreak hotspot. Which seems reasonable..  Especially given your own role in the scaremongering.,Fri Jan 31 16:32:51 +0000 2020,2,9,9,27:12.9,comment
7310276234383039728,Fri Jan 31 2020,"@Ploddy_Cat @guardian And yet they still wonder why they lost, extraordinary.",Fri Jan 31 15:50:22 +0000 2020,0,1,1,27:12.9,comment
7310276234383039728,Fri Jan 31 2020,@AdamJackman3 @guardian 🤣,Sat Feb 01 14:51:11 +0000 2020,0,0,0,27:12.9,comment
7310276234383039728,Fri Jan 31 2020,"Chen Qiushi is a citizen journalist and hero. This is a 26-minute vlog from him in Wuhan. It’s in Mandarin, and I’m not up to translating/subtitling all. Someone should. here are some of the things he says. He’s clearly exhausted, afraid; its very moving. https://t.co/ZXW4JJRfoL",Thu Jan 30 12:14:09 +0000 2020,391,755,755,27:15.6,comment
7310276234383039728,Fri Jan 31 2020,@guardian For goodness sake it is fear!,Sat Feb 01 10:30:49 +0000 2020,0,0,0,27:15.6,comment
7310276234383039728,Fri Jan 31 2020,@guardian Well have the west read their hysterical media reporting,Fri Jan 31 15:40:47 +0000 2020,0,0,0,27:15.7,comment
7310276234383039728,Fri Jan 31 2020,@guardian That outbreak started a few years ago in the UK...,Fri Jan 31 16:06:11 +0000 2020,0,0,0,27:15.7,comment
7310276234383039728,Fri Jan 31 2020,@LoucheLifestyle @guardian https://t.co/D0XPOu1aOI,Fri Jan 31 22:51:04 +0000 2020,0,0,0,27:15.7,comment
7310276234383039728,Fri Jan 31 2020,@guardian The red bit is the Grauniad with the blue bit being the xenophobes right? https://t.co/VMdLhZ0NiS,Fri Jan 31 18:17:53 +0000 2020,0,0,0,27:15.7,comment
7310276234383039728,Fri Jan 31 2020,@guardian Peak Guardian,Fri Jan 31 16:42:38 +0000 2020,0,0,0,27:15.7,comment
7310276234383039728,Fri Jan 31 2020,@guardian No!!!,Fri Jan 31 15:35:10 +0000 2020,0,0,0,27:15.7,deny
7310276234383039728,Fri Jan 31 2020,@guardian I’d call it pragmatic,Fri Jan 31 16:47:00 +0000 2020,0,0,0,27:15.7,comment
7310276234383039728,Fri Jan 31 2020,"@guardian Expert freelancers for any job, onlinehttps://t.co/QwBY8KXByF",Fri Jan 31 15:26:15 +0000 2020,0,0,0,27:15.7,comment
7310276234383039728,Fri Jan 31 2020,"@guardian In the UK it is estimated that an average of 600 people a year die from complications of flu. 130 deaths in China, population of 1.4 billion.",Fri Jan 31 20:39:22 +0000 2020,0,0,0,27:15.7,comment
7310276234383039728,Fri Jan 31 2020,@guardian Perhaps if China stopped putting 7B lives in jeopardy with their negligence there wouldn’t BE any xenophobia.,Fri Jan 31 15:34:40 +0000 2020,0,5,5,27:18.6,comment
7310276234383039728,Fri Jan 31 2020,"@montanti8angela People aren't just being ""scared"" they're specifically being cruel to Asian individuals. It absolutely IS racism and xenophobia.",Fri Jan 31 16:19:34 +0000 2020,0,0,0,27:18.7,comment
7310276234383039728,Fri Jan 31 2020,@macsimcon @guardian 😂😂😂 Of course! Just as it was black people who invented racism,Fri Jan 31 15:40:32 +0000 2020,0,6,6,27:18.7,support
7310276234383039728,Fri Jan 31 2020,@guardian The writer of that article needs to go to Wuhan To show us that there's nothing to worry about.,Fri Jan 31 15:28:23 +0000 2020,1,10,10,27:18.7,comment
7310276234383039728,Fri Jan 31 2020,@guardian This virus made the whole world see China and the way Chinese people live (see Wuhan market) and people have the right to be appalled and angry. I hope the Chinese will learn a lesson from this.,Fri Jan 31 17:07:51 +0000 2020,0,1,1,27:18.7,support
7310276234383039728,Fri Jan 31 2020,@guardian How about replacing the *xenophobia* (which is another word for racist) with the word *trepidation* (anxiety and worry) or just simply *fear*,Fri Jan 31 16:02:27 +0000 2020,1,1,1,27:18.7,comment
7310276234383039728,Fri Jan 31 2020,@sylviapopeda @guardian What lesson is that? Their culture won’t be tolerated?,Fri Jan 31 20:30:52 +0000 2020,0,0,0,27:18.7,query
7310276234383039728,Fri Jan 31 2020,"@TonyyMontana214 @guardian Well said! If more people saw Wuhan market and what they eat there and in what conditions, I doubt there would be anyone giving the Chinese pat on the back..",Fri Jan 31 17:12:03 +0000 2020,0,0,0,27:18.7,support
7310276234383039728,Fri Jan 31 2020,@guardian Boomers proving the point in the replies,Fri Jan 31 16:18:24 +0000 2020,0,2,2,27:21.7,comment
7310276234383039728,Fri Jan 31 2020,@guardian @Grampynotgrumpy https://t.co/r9VAEFImrd,Fri Jan 31 16:16:22 +0000 2020,0,0,0,27:21.7,comment
7310276234383039728,Fri Jan 31 2020,@UmbrellaCorp_R @guardian Said Umbrella lol,Fri Jan 31 15:54:30 +0000 2020,0,0,0,27:21.7,comment
