Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-1091966136294062439,Fri Mar 27 2020,@CNN Does anyone know exactly what “recovered?means? I can’t find any info on it anywhere. Does it mean you “feel better?or does it mean you’ve had a second test and it was negative.,Fri Mar 27 02:53:52 +0000 2020,0,0,0,27:11.9,comment
-1091966136294062439,Fri Mar 27 2020,"@CNN From Los Angeles. It’s 8pm and we’d like to THANK YOU, Health Care Workers! #hcwshoutout https://t.co/M24pSuLtxe",Fri Mar 27 03:16:07 +0000 2020,1,10,10,27:11.9,comment
-1091966136294062439,Fri Mar 27 2020,@CNN Sigh🤦🏽‍♀?Fri Mar 27 02:51:09 +0000 2020,0,0,0,27:11.9,,comment
-1091966136294062439,Fri Mar 27 2020,@CNN https://t.co/dtWIclCgW9,Fri Mar 27 02:49:10 +0000 2020,0,0,0,27:11.9,comment
-1091966136294062439,Fri Mar 27 2020,@CNN Check out the end of this video and what she’s asking us to do!@TheEllenShow @garyvee @ArianaGrande@colton @KevinHart4real @StephenCurry30 @JColeNC @KimKardashian @chrissyteigen @Kehlani @tomhanks Can we make #hcwshoutout go viral!? Our healthcare workers sure deserve it❤️,Fri Mar 27 23:47:29 +0000 2020,0,1,1,27:11.9,comment
-1091966136294062439,Fri Mar 27 2020,"@CNN #hcwshoutout Thanking and praying for all those doctors and nurses in the Frontline all over the world.I'm really sorry for the lost of Kious Jordan Kelly...#GoneButNeverForgotten#ChrisCuomo #andersoncooperBest Regards,Billy MoodiePanama 🇵🇦 to the world🌎",Fri Mar 27 02:52:24 +0000 2020,0,1,1,27:11.9,comment
-1091966136294062439,Fri Mar 27 2020,@CNN #hcwshoutout,Fri Mar 27 03:07:26 +0000 2020,0,0,0,27:14.8,comment
-1091966136294062439,Fri Mar 27 2020,"@CNN My God, as a gay man I never, ever, ever wished on anybody and never would have wanted to hear the words ""they converted"" on national TV about a pandemic",Fri Mar 27 02:55:16 +0000 2020,0,0,0,27:14.8,comment
-1091966136294062439,Fri Mar 27 2020,"@CNN So an almost 74-year-old obese man with high cholesterol and god knows what else wouldn’t qualify, right?",Fri Mar 27 03:26:52 +0000 2020,0,0,0,27:14.8,comment
-1091966136294062439,Fri Mar 27 2020,"@CNN @SaftyInNumbers And Trump thinks NYers just want to build up a hoard of ventilators. He can't believe we need 30,000 of them.",Fri Mar 27 03:26:34 +0000 2020,0,0,0,27:14.8,comment
-1091966136294062439,Fri Mar 27 2020,"@CNN Dr. Birx on ventilators in New York: ""To wake up this morning and look at people talking about creating DNR situations, Do-Not-Resuscitate situations for patients -- there is no situation in the United States right now that warrants that kind of discussion.""",Fri Mar 27 03:36:36 +0000 2020,0,0,0,27:14.8,comment
-1091966136294062439,Fri Mar 27 2020,@CNN 01_The Destruction of Jerusalem - Great Controversy (1911) Ellen G. Whitehttps://t.co/hS59sEHsuz https://t.co/ptMcBiD4yU,Fri Mar 27 03:21:34 +0000 2020,0,0,0,27:14.8,comment
-1091966136294062439,Fri Mar 27 2020,@CNN America keep getting those paychecks,Fri Mar 27 05:28:56 +0000 2020,0,0,0,27:14.8,comment
-1091966136294062439,Fri Mar 27 2020,@CNN She looks very tired 😓 she definitely needs some sleep at the moment bravo to you and your team Dr you are our medical gods right now we love ❤️ you guys may God send down his healing through your hands in this extreme pandemic time,Fri Mar 27 04:13:27 +0000 2020,0,0,0,27:14.8,comment
-1091966136294062439,Fri Mar 27 2020,@CNN 01_The Destruction of Jerusalem - Great Controversy (1911) Ellen G. Whitehttps://t.co/hS59sEHsuz https://t.co/fOlwe3d7i2,Fri Mar 27 03:22:01 +0000 2020,0,0,0,27:14.8,comment
