Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
3964234850501479320,Sun Feb 09 2020,@V2019N Also interesting that there isnt a single reported case in Africa or South America.,Sun Feb 09 14:09:44 +0000 2020,0,0,0,19:36.4,comment
3964234850501479320,Sun Feb 09 2020,"@V2019N MOH said that they wont be tested, citing cost reasons https://t.co/377ran6ffz",Sun Feb 09 04:13:25 +0000 2020,1,9,9,19:36.4,comment
3964234850501479320,Sun Feb 09 2020,@V2019N Common sense (and) proper hygiene are not high on list of priorities in Indonesia,Sun Feb 09 07:45:15 +0000 2020,0,0,0,19:36.4,comment
3964234850501479320,Sun Feb 09 2020,@RSelomulya @V2019N https://t.co/ar77RNlkMm,Sun Feb 09 14:40:44 +0000 2020,0,0,0,19:36.4,comment
3964234850501479320,Sun Feb 09 2020,Indonesia &amp; Cambodia w/direct flights from #Wuhan duringoutbreak have case counts on &amp; under the lower bound 95% PI &amp; have reported 0 and 1 cases respectively. Outbreak surveillance and control capacity should be rapidly strengthened in those locations. https://t.co/W7hELBPH5m,Sun Feb 09 03:44:22 +0000 2020,42,103,103,19:36.4,support
3964234850501479320,Sun Feb 09 2020,"Indonesian health official: No need to do #coronavirus tests on citizens quarantined from Wuhan, as all 243 people were healthyIf they are not well, feverish, coughing and sneezing, then we will swab (them for samples). If they are fine, why swab?https://t.co/7qmRJCF9gg",Sun Feb 09 04:17:00 +0000 2020,25,39,39,19:36.4,comment
3964234850501479320,Sun Feb 09 2020,"@V2019N The Director General of Health Services of the Ministry of Health of the Republic of Indonesia, Dr. Bambang Wibowo, SpOG (K), MARS, said that Indonesia was free from the corona virus because of the healthy lifestyle of its people. Also equally important is prayer.",Sun Feb 09 08:21:48 +0000 2020,0,1,1,19:36.4,comment
3964234850501479320,Sun Feb 09 2020,"#2019nCoV - #Indonesia - Novel #Coronavirus Pneumonia #NCP #nCoV2019 testing - #Health Ministry Dir for Communicable Diseases, Dr. Waworuntu, reportedly states testing reagent for one test costs 73,035 USD. Is this correct? -- #Mercy to all those affectedhttps://t.co/71kfnZULpp https://t.co/6cBWDAqFca",Sun Feb 09 14:18:48 +0000 2020,1,3,3,19:36.4,comment
3964234850501479320,Sun Feb 09 2020,@V2019N They are going undetected for sure &amp; not being tested properly. It is impossible to have 0 cases with highly density population &amp; many Chinese tourists going there daily before the travel ban.,Sun Feb 09 04:15:17 +0000 2020,0,3,3,19:36.4,comment
3964234850501479320,Sun Feb 09 2020,@SEACoronavirus @V2019N Cost?!? Holy shit.,Sun Feb 09 04:26:22 +0000 2020,0,1,1,19:36.4,comment
