Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/theycuniversity/status/1234294692109520898,Mon Mar 02 2020,@theycuniversity @MrBCWalker CC: @PieTheGamerWolf This seems relevant to you.,Mon Mar 02 02:23:29 +0000 2020,0,1,1,45:25.6,comment
https://mobile.twitter.com/theycuniversity/status/1234294692109520898,Mon Mar 02 2020,"@M43020 @theycuniversity @HarmlessYardDog By the time they knew, it was already in the country. You can't contain it, only slow its progress. By the time this person showed symptoms, countless others have already been contaminated.",Mon Mar 02 02:16:23 +0000 2020,0,2,2,45:25.6,comment
https://mobile.twitter.com/theycuniversity/status/1234294692109520898,Mon Mar 02 2020,@theycuniversity @HarmlessYardDog https://t.co/A2nTeqZ2Ri,Mon Mar 02 03:52:14 +0000 2020,0,0,0,45:25.6,comment
https://mobile.twitter.com/theycuniversity/status/1234294692109520898,Mon Mar 02 2020,"@theycuniversity To be fair, Florida has always had an infestation problem, it is called Floridian’s https://t.co/Zrlg3OixYi",Mon Mar 02 05:47:46 +0000 2020,0,0,0,45:25.6,comment
https://mobile.twitter.com/theycuniversity/status/1234294692109520898,Mon Mar 02 2020,"@theycuniversity @HarmlessYardDog I’m confused. Headline says multiple patients, map shows maybe Ft Myers? Article says one patient in Sarasota.",Mon Mar 02 02:21:59 +0000 2020,0,3,3,45:25.6,query
https://mobile.twitter.com/theycuniversity/status/1234294692109520898,Mon Mar 02 2020,"@theycuniversity @AltPost #NewYork has its first confirmed coronavirus case, second death recorded in UShttps://t.co/IwqWKQqSwv https://t.co/o5Un8MRP82",Mon Mar 02 13:11:35 +0000 2020,0,0,0,45:25.6,comment
https://mobile.twitter.com/theycuniversity/status/1234294692109520898,Mon Mar 02 2020,@SunloverRose @theycuniversity @HarmlessYardDog https://t.co/tdQeumeF4x,Mon Mar 02 03:54:01 +0000 2020,0,1,1,45:25.6,comment
https://mobile.twitter.com/theycuniversity/status/1234294692109520898,Mon Mar 02 2020,@AgentBJ09 @theycuniversity @MrBCWalker Fuck,Mon Mar 02 04:58:12 +0000 2020,0,0,0,45:25.6,comment
https://mobile.twitter.com/theycuniversity/status/1234294692109520898,Mon Mar 02 2020,@theycuniversity @SavedEXUSN Remember chuckie https://t.co/tZMJq98DFe,Mon Mar 02 02:15:46 +0000 2020,0,2,2,45:25.6,comment
https://mobile.twitter.com/theycuniversity/status/1234294692109520898,Mon Mar 02 2020,@theycuniversity @HarmlessYardDog LETS FUCKING GOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO,Mon Mar 02 03:37:34 +0000 2020,0,1,1,45:31.2,comment
https://mobile.twitter.com/theycuniversity/status/1234294692109520898,Mon Mar 02 2020,@theycuniversity So one personal confirmed and “All potentially exposed individuals have been identified. ?Yea that’s an outbreak ... 😷,Mon Mar 02 02:18:49 +0000 2020,0,1,1,45:31.2,comment
