Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
315445905567281890,Sat Mar 21 2020,@qatarairways I doubt the existence of @qrsupport customer services!,Sat Mar 21 17:09:22 +0000 2020,2,17,17,34:31.9,comment
315445905567281890,Sat Mar 21 2020,"@qatarairways MR AKBAR AL BAKER HAS BEEN SENT 17 RECORDED LETTERS, THE 8TH JUNE LISETTE SMITH OF @qrsupport BY EMAIL SAID THEY WILL REFUBD IN FULL,ON THE 11TH",Sun Mar 22 00:30:03 +0000 2020,0,1,1,34:31.9,comment
315445905567281890,Sat Mar 21 2020,@qatarairways My case reference: CAS-1268680-H7P5F6Tourist visa holders dont  have entry permit because of Covid-19 restriction. Could you please make full refund? In this uncertain situation we dont want vouchers or change the dates. Could you please give quick response to me? Thank you.,Sat Mar 21 16:08:15 +0000 2020,0,3,3,34:31.9,comment
315445905567281890,Sat Mar 21 2020,@qatarairways At 230am in sao Paulo yiur gate employees told my GF she cannot board her flight (774) because her final destination (Vietnam flight 970) border is closed. This is false. No she is stuck in Sao Paulo with no flight and cant leave the airport to buy a new one. HELP!,Sat Mar 21 16:09:24 +0000 2020,0,0,0,34:31.9,deny
315445905567281890,Sat Mar 21 2020,"@qatarairways As an airline you dont deserve to survive this.  A question for fellow tweeters, as Qatar have cancelled our second fight segment from Doha to Lisbon will they still allow us to board the first segment from BKK to Doha or will we be denied boarding?Thank you all......",Sun Mar 22 00:31:38 +0000 2020,0,1,1,34:31.9,comment
315445905567281890,Sat Mar 21 2020,"@qatarairways Very Irresponsible Company when it comes to resolve the Customer problems.I am trying to reach out to @qatarairways  past 4 days via ticket,twitter,phone,facebook but no response.God Knows how others were treated?",Sun Mar 22 01:37:54 +0000 2020,0,1,1,34:31.9,comment
315445905567281890,Sat Mar 21 2020,"@qatarairways ""Qatar Airways is trying it's hardest not to give refunds"".",Sat Mar 21 17:17:43 +0000 2020,0,4,4,34:31.9,comment
315445905567281890,Sat Mar 21 2020,@qatarairways @qatarairways pls help us and get in touch! We need to get from Sri Lanka home to UK. Have flights booked with you but still a week off. CAS-1268912-F4G9L0 please advise ASAP so we do not get stuck as curfew now in place and they may step up border closures etc. Thank you,Sat Mar 21 16:17:09 +0000 2020,0,0,0,34:34.6,comment
315445905567281890,Sat Mar 21 2020,"@qatarairways Segn referencia MVKMJH vuelo QR675 de Male a Doha y QR145 de Doha a Barcelona, necesitara me reprogramen el vuelo RQ145 para poder hacer Doha a Buenos Aires. Ya que no me puedo contactar telefnicamente, y no se puede hacer desde la aplicacin, lo hago por este medio. Gracias",Sat Mar 21 20:44:04 +0000 2020,0,0,0,34:34.6,comment
315445905567281890,Sat Mar 21 2020,@qatarairways Ive been waiting on a response about the cancellation of my flight for 2 weeks now. I am still waiting for a refund or some clarification from the airline and my flight is coming up on Friday. Ridiculous,Sun Mar 22 16:18:36 +0000 2020,0,0,0,34:34.6,comment
