Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
6761380464454481436,Tue Mar 10 2020,"🔴Dipartimento della Protezione CivileCOVID-19 Italia - Monitoraggio della situazione» https://t.co/7RMvwv1thI #CoronavirusItalia: è operativa online la mappa interattiva dei contagi da #COVID19/ #SARSCoV2 #coronavirus in tutta #Italia, realizzata dal @DPCgov. https://t.co/oqXgzrqE0j",Tue Mar 10 00:30:46 +0000 2020,0,0,0,24:11.9,comment
6761380464454481436,Tue Mar 10 2020,"Mainland China reports 19 new confirmed cases of coronavirus» https://t.co/pbAelMllPxMainland #China had 19 new cases of #coronavirus on Monday, the National Health Commission said on Tuesday, down from 40 a day earlier. It seems Chinese big efforts contained the #outbreak.🤫 https://t.co/DPUKktAJNu",Tue Mar 10 06:21:03 +0000 2020,0,0,0,24:11.9,comment
6761380464454481436,Tue Mar 10 2020,https://t.co/TfTkC9FCd9 https://t.co/bsIwvlG0su,Tue Mar 10 15:52:58 +0000 2020,0,0,0,24:11.9,comment
6761380464454481436,Tue Mar 10 2020,"🚨Coronavirus, @WHO: 'Il rischio di pandemia è molto reale'» https://t.co/3I9QF5U2MRCon i primi 2 casi confermati a #Cipro, il #coronavirus ha ormai contagiato l'#Europa: le persone infettate sono 15mila+ mentre i morti hanno superato quota 500, per la maggior parte in #Italia. https://t.co/1SoMiq5D57",Tue Mar 10 06:42:23 +0000 2020,0,0,0,24:11.9,comment
6761380464454481436,Tue Mar 10 2020,"🚨#Coronavirus, @msgelmini: ""@GiuseppeConteIT ascolti la @RegLombardia, chiudere tutto per 15 giorni""» https://t.co/x8FHEEWhB2""L'ho quindi invitato ad ascoltare l'appello del governatore @FontanaPres, dell'assessore al #Welfare @GiulioGallera e di tutti i sindaci lombardi."". https://t.co/MhnGMVtGcU",Tue Mar 10 15:31:09 +0000 2020,0,0,0,24:11.9,comment
6761380464454481436,Tue Mar 10 2020,🚨LIVE: PALAZZO CHIGIPresidenza del Consiglio dei Ministri🇮🇹Dichiarazioni alla stampa del Presidente Conte @GiuseppeConteIT https://t.co/jm9hUKFqc3,Mon Mar 09 20:39:55 +0000 2020,0,0,0,24:11.9,comment
6761380464454481436,Tue Mar 10 2020,"🔴#Coronavirus #Lombardia, ""crollo positivi in zona rossa""» https://t.co/l7QPkOMc6d""A Lodi, netta riduzione delle persone positive e ancor più nella zona rossa, dove c'è un crollo dei positivi. SE LE PERSONE RESTANO A CASA LA DIFFUSIONE SI RIDUCE E SI PUÒ ADDIRITTURA BLOCCARE"". https://t.co/vQJ7jubUD2",Mon Mar 09 17:54:30 +0000 2020,0,0,0,24:11.9,comment
6761380464454481436,Tue Mar 10 2020,Domanda d'un follower 2 settimane fa:«Questi Self Order  possono essere veicolo di contagio?» [v. foto]@GiuseppeConteIT @robersperanza SI PARLA POCO di DISINFEZIONE DELLE SUPERFICI esposte al pubblico. La persistenza del #coronavirus richiede massima attenzione! Emulate 🇨🇳🇰🇷! https://t.co/t9ieEHoShg,Tue Mar 10 13:22:04 +0000 2020,0,0,0,24:11.9,comment
6761380464454481436,Tue Mar 10 2020,🚨Italy will need a precautionary bailout  a #financialfirewall  as #coronavirus pushes it to the brink@AshokaMody» https://t.co/jfBBkehOTUItaly needs a 500 to 700 billion ($572 billion to $801 billion) precautionary bailout package to help reassure financial markets.,Tue Mar 10 16:47:20 +0000 2020,0,0,0,24:11.9,comment
6761380464454481436,Tue Mar 10 2020,"🔴#Lockdown diary: Marzio Tonilo, 35, and his family have been on a #CoronavirusLockdown in #Italy’s #SanFiorano, which was placed under #quarantine last month. #COVID19 #SARSCoV2 #coronavirus #iorestoacasa #iorestoincasa #CoronaVirusitaly » https://t.co/oK8bW4PbSX https://t.co/SnNspbd3x5",Tue Mar 10 21:44:09 +0000 2020,0,0,0,24:12.0,comment
