Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/Matt_VanDyke/status/1220384913335226369,Thu Jan 23 2020,@Matt_VanDyke I noticed... https://t.co/Qa7lElp8jM,Thu Jan 23 18:29:49 +0000 2020,0,0,0,21:42.0,support
https://mobile.twitter.com/Matt_VanDyke/status/1220384913335226369,Thu Jan 23 2020,"@Matt_VanDyke World War Z started there, or was it North Korea.Damn! Now I have to set up my reloading bench!",Thu Jan 23 16:39:31 +0000 2020,0,0,0,21:42.0,support
https://mobile.twitter.com/Matt_VanDyke/status/1220384913335226369,Thu Jan 23 2020,@Matt_VanDyke That's what you get for eating live animals what do they expect #coronavirus,Thu Jan 23 16:45:32 +0000 2020,0,3,3,21:42.0,comment
https://mobile.twitter.com/Matt_VanDyke/status/1220384913335226369,Thu Jan 23 2020,"@Matt_VanDyke And right before their Lunar New Year , nevertheless. Nothing suspicious about this. Maybe we should ask Gates and his crooks who released it and why? Is this the pandemic they were warning us about?",Thu Jan 23 18:54:41 +0000 2020,1,2,2,21:42.0,support
https://mobile.twitter.com/Matt_VanDyke/status/1220384913335226369,Thu Jan 23 2020,@Matt_VanDyke When your Wuhan gets quarantined its pretty bad! ????????@WoodeandVining,Thu Jan 23 16:48:27 +0000 2020,0,0,0,21:42.0,comment
https://mobile.twitter.com/Matt_VanDyke/status/1220384913335226369,Thu Jan 23 2020,@Matt_VanDyke Lock &amp; Load the Green Tips!,Thu Jan 23 16:41:55 +0000 2020,0,0,0,21:42.0,support
https://mobile.twitter.com/Matt_VanDyke/status/1220384913335226369,Thu Jan 23 2020,@Matt_VanDyke It is scary,Thu Jan 23 16:41:20 +0000 2020,0,0,0,21:42.0,comment
https://mobile.twitter.com/Matt_VanDyke/status/1220384913335226369,Thu Jan 23 2020,@Matt_VanDyke Wish they would stop eating bats,Thu Jan 23 16:43:54 +0000 2020,0,0,0,21:42.0,comment
https://mobile.twitter.com/Matt_VanDyke/status/1220384913335226369,Thu Jan 23 2020,@Matt_VanDyke That cost it is ; it is a movie we are watching the great epidemic that didnt last long like all the rest but the faux panic brought the ratings back for the MSM,Thu Jan 23 16:44:59 +0000 2020,0,1,1,21:42.0,comment
https://mobile.twitter.com/Matt_VanDyke/status/1220384913335226369,Thu Jan 23 2020,"@Matt_VanDyke Its terrible theyre quarantined in 3 China cities, meanwhile here in WA state the patient that tested positive for the virus also came in contact with at least 16 people, and Im wondering who those people came in contact with etc. https:/",Thu Jan 23 22:34:30 +0000 2020,0,0,0,21:44.7,comment
https://mobile.twitter.com/Matt_VanDyke/status/1220384913335226369,Thu Jan 23 2020,"@Matt_VanDyke Are the roads themselves closed? Ive read that its just mass transit that is shut downflights, trains, maybe buses.",Thu Jan 23 19:36:32 +0000 2020,0,0,0,21:44.7,query
https://mobile.twitter.com/Matt_VanDyke/status/1220384913335226369,Thu Jan 23 2020,@Matt_VanDyke Only in China could this happen.,Thu Jan 23 21:24:29 +0000 2020,0,0,0,21:44.7,comment
https://mobile.twitter.com/Matt_VanDyke/status/1220384913335226369,Thu Jan 23 2020,@Matt_VanDyke Good.,Thu Jan 23 18:42:59 +0000 2020,0,0,0,21:44.7,comment
https://mobile.twitter.com/Matt_VanDyke/status/1220384913335226369,Thu Jan 23 2020,@Matt_VanDyke Bro its gonna be big. How could it not be. China never jerks its knee. Always a considered response.,Thu Jan 23 19:21:12 +0000 2020,0,0,0,21:44.7,comment
https://mobile.twitter.com/Matt_VanDyke/status/1220384913335226369,Thu Jan 23 2020,@Matt_VanDyke ????,Sun Feb 16 03:20:37 +0000 2020,0,0,0,21:44.7,comment
https://mobile.twitter.com/Matt_VanDyke/status/1220384913335226369,Thu Jan 23 2020,@Matt_VanDyke The concept of viruses was created by and for the Chinese in order to make U.S. manufacturing non-competitive.,Fri Jan 24 10:55:20 +0000 2020,0,0,0,21:44.7,comment
https://mobile.twitter.com/Matt_VanDyke/status/1220384913335226369,Thu Jan 23 2020,@Matt_VanDyke About a week after people flew it out of the country,Thu Jan 23 20:41:22 +0000 2020,0,0,0,21:44.7,comment
https://mobile.twitter.com/Matt_VanDyke/status/1220384913335226369,Thu Jan 23 2020,"@Matt_VanDyke This was good, but it makes you wonder how quickly they contained all those people ??",Thu Jan 23 18:55:42 +0000 2020,0,0,0,21:44.7,comment
