Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/Reuters/status/1220883732867035137,Sat Jan 25 2020,@Reuters Is this a dress rehearsal for the future,Sat Jan 25 01:43:50 +0000 2020,0,0,0,11:36.9,comment
https://mobile.twitter.com/Reuters/status/1220883732867035137,Sat Jan 25 2020,"@Reuters So its worse than what theyre saying. Does anyone on this planet tell the truth? Oh, I guess not....",Sat Jan 25 01:53:25 +0000 2020,0,0,0,11:36.9,comment
https://mobile.twitter.com/Reuters/status/1220883732867035137,Sat Jan 25 2020,"@Reuters The disease start since November, CCP keep lying and said no problem. Then suddenly lock down the city. What a great government",Sat Jan 25 01:43:55 +0000 2020,0,0,0,11:36.9,comment
https://mobile.twitter.com/Reuters/status/1220883732867035137,Sat Jan 25 2020,"@k1ng_g2unt @Reuters not only i doubt they are telling the truth, even we still didnt now what is the origin of the virus or could anyone who contracted the virus getting well and healthy like before.",Sat Jan 25 01:59:07 +0000 2020,0,0,0,11:36.9,comment
https://mobile.twitter.com/Reuters/status/1220883732867035137,Sat Jan 25 2020,"@Reuters Sanitize, make them disease free and bring back else people other places will be in trouble.",Sat Jan 25 01:55:40 +0000 2020,0,0,0,11:36.9,comment
https://mobile.twitter.com/Reuters/status/1220883732867035137,Sat Jan 25 2020,@Reuters A quarantine is necessary to Protect a global disaster until a vaccine is found,Sat Jan 25 01:43:43 +0000 2020,0,0,0,11:36.9,support
https://mobile.twitter.com/Reuters/status/1220883732867035137,Sat Jan 25 2020,@Reuters Keep these Chinese out of U.S.,Sat Jan 25 01:53:40 +0000 2020,0,0,0,11:36.9,comment
https://mobile.twitter.com/Reuters/status/1220883732867035137,Sat Jan 25 2020,"@Reuters Sorry folks, but this is absolutely necessary",Sat Jan 25 01:39:35 +0000 2020,0,1,1,11:36.9,support
https://mobile.twitter.com/Reuters/status/1220883732867035137,Sat Jan 25 2020,@Reuters This is whats arrived when people eat every things and anything !!!!,Sat Jan 25 01:43:42 +0000 2020,0,0,0,11:36.9,comment
https://mobile.twitter.com/Reuters/status/1220883732867035137,Sat Jan 25 2020,@Reuters More like Flu-han!   .  Waka  waka waka!,Sat Jan 25 01:41:17 +0000 2020,0,0,0,11:39.5,comment
https://mobile.twitter.com/Reuters/status/1220883732867035137,Sat Jan 25 2020,"@Reuters Choice1. Lock it all down containing majority of future outbreaks.Choice2. Don't lock-down, allow possible (inevitable) infection to not just millions, by directly exposing billionsThey're some immediate choices, there are others.So ask yourself again, what choice do you have?",Sat Jan 25 01:46:41 +0000 2020,0,0,0,11:39.5,comment
https://mobile.twitter.com/Reuters/status/1220883732867035137,Sat Jan 25 2020,@Reuters Here is what you need to know about Corona virus https://t.co/dzUdCE9982,Sat Jan 25 01:43:29 +0000 2020,0,0,0,11:42.7,comment
