Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/user/status/1223343436964777985,Fri Jan 31 2020,"This legal order is part of a public health response that is necessary to prevent the transmission and spread of this virus in the U.S. This federal quarantine will protect the health of the repatriated US citizens, their families, and their communities. #2019nCoV",Fri Jan 31 20:32:57 +0000 2020,43,163,163,57:42.7,support
https://mobile.twitter.com/user/status/1223343436964777985,Fri Jan 31 2020,"The CDC, under statutory authority of the Health and Human Services (HHS) Secretary, has issued federal quarantine orders to all 195 United States citizens who repatriated to the U.S. on January 29, 2020. The quarantine will last 14 days from when the plane left Wuhan, China.",Fri Jan 31 18:29:19 +0000 2020,1750,3063,3063,57:42.7,comment
https://mobile.twitter.com/user/status/1223343436964777985,Fri Jan 31 2020,@CDCgov @DrNancyM_CDC When was the last quarantine order of this size and for what disease?,Fri Jan 31 23:42:25 +0000 2020,0,0,0,57:42.7,query
https://mobile.twitter.com/user/status/1223343436964777985,Fri Jan 31 2020,@CDCgov @threadreaderapp unroll,Sat Feb 01 00:15:37 +0000 2020,0,0,0,57:42.7,comment
https://mobile.twitter.com/user/status/1223343436964777985,Fri Jan 31 2020,"@mydear319 @CDCgov My own sense, any Chinese recently flied from China to USA are mostly university students from China , for their winter break.",Fri Jan 31 20:46:21 +0000 2020,0,5,5,57:42.7,support
https://mobile.twitter.com/user/status/1223343436964777985,Fri Jan 31 2020,This action is a precautionary and preventive step to maximize the containment of the virus in the interest of the health of the American public. The current epidemic in Mainland China has demonstrated the #2019nCoVs capacity to spread globally. https://t.co/ueWP8UYkLW,Fri Jan 31 20:32:57 +0000 2020,81,231,231,57:42.7,support
https://mobile.twitter.com/user/status/1223343436964777985,Fri Jan 31 2020,These individuals will continue to be housed at March Air Reserve Base and medical staff will be readily available if an individual presents symptoms of #2019nCoV. CDC is using one of the tools in our toolbox as a way to contain the potential impact of 2019-nCoV in the US.,Fri Jan 31 20:32:58 +0000 2020,69,176,176,57:42.7,comment
https://mobile.twitter.com/user/status/1223343436964777985,Fri Jan 31 2020,"@MT_Strat Salam, the unroll you asked for: Thread by @CDCgov: The CDC, under statutory authority of the Health and Human Services (HHS) Secretary, has issued https://t.co/C3nkqFF3CI. Have a good day. ",Sat Feb 01 00:15:37 +0000 2020,0,1,1,57:42.7,comment
https://mobile.twitter.com/user/status/1223343436964777985,Fri Jan 31 2020,"@SallyGale15 @CDCgov @DrNancyM_CDC I believe it is outside a host CELL. This is normal viral behavior:""Viruses are non-cellular organisms.These have an inert crystalline structure outside the living cell.Once they infect a cell they take over the machinery of the host cell to replicate themselves &amp; kill the host.""",Mon Feb 03 02:30:18 +0000 2020,0,0,0,57:42.7,comment
https://mobile.twitter.com/user/status/1223343436964777985,Fri Jan 31 2020,"@CDCgov Any issues with Chinatowns in NY, LA, &amp; SF etc, is it safe to work/study there ?",Fri Jan 31 20:42:05 +0000 2020,0,1,1,57:42.7,query
https://mobile.twitter.com/user/status/1223343436964777985,Fri Jan 31 2020,"This legal order is part of a public health response that is necessary to prevent the transmission and spread of this virus in the U.S. This federal quarantine will protect the health of the repatriated US citizens, their families, and their communities. #2019nCoV",Fri Jan 31 20:32:57 +0000 2020,43,163,163,57:45.3,comment
https://mobile.twitter.com/user/status/1223343436964777985,Fri Jan 31 2020,"The CDC, under statutory authority of the Health and Human Services (HHS) Secretary, has issued federal quarantine orders to all 195 United States citizens who repatriated to the U.S. on January 29, 2020. The quarantine will last 14 days from when the plane left Wuhan, China.",Fri Jan 31 18:29:19 +0000 2020,1750,3063,3063,57:45.4,support
https://mobile.twitter.com/user/status/1223343436964777985,Fri Jan 31 2020,"@Corona_nCoV2019 @CDCgov Where did this information come from, the source please!",Sat Feb 01 03:31:04 +0000 2020,0,0,0,57:45.4,query
https://mobile.twitter.com/user/status/1223343436964777985,Fri Jan 31 2020,@CDCgov @DrNancyM_CDC Chasing contacts after they've already been infected is not the best way to protect anyone. We need a much more proactive response. Now.,Fri Jan 31 21:02:00 +0000 2020,0,1,1,57:45.4,support
https://mobile.twitter.com/user/status/1223343436964777985,Fri Jan 31 2020,@CDCgov Thank you for protecting us.,Sun Feb 02 18:31:08 +0000 2020,0,0,0,57:45.4,support
https://mobile.twitter.com/user/status/1223343436964777985,Fri Jan 31 2020,"@Cosmicpixle @CDCgov @DrNancyM_CDC Such as? Its not like we have magic future infection detectors or something like that, all we can really do is identify and quarantine the infected, unless you refer to wearing protective masks or something",Fri Jan 31 21:33:48 +0000 2020,0,1,1,57:45.4,query
https://mobile.twitter.com/user/status/1223343436964777985,Fri Jan 31 2020,"@CDCgov I chose a terrible time to go back to the hospital, didn't I? You know what, don't answer that.",Fri Jan 31 20:53:35 +0000 2020,0,0,0,57:45.4,support
https://mobile.twitter.com/user/status/1223343436964777985,Fri Jan 31 2020,This action is a precautionary and preventive step to maximize the containment of the virus in the interest of the health of the American public. The current epidemic in Mainland China has demonstrated the #2019nCoVs capacity to spread globally. https://t.co/ueWP8UYkLW,Fri Jan 31 20:32:57 +0000 2020,81,231,231,57:45.4,comment
https://mobile.twitter.com/user/status/1223343436964777985,Fri Jan 31 2020,These individuals will continue to be housed at March Air Reserve Base and medical staff will be readily available if an individual presents symptoms of #2019nCoV. CDC is using one of the tools in our toolbox as a way to contain the potential impact of 2019-nCoV in the US.,Fri Jan 31 20:32:58 +0000 2020,69,176,176,57:45.4,support
https://mobile.twitter.com/user/status/1223343436964777985,Fri Jan 31 2020,"This legal order is part of a public health response that is necessary to prevent the transmission and spread of this virus in the U.S. This federal quarantine will protect the health of the repatriated US citizens, their families, and their communities. #2019nCoV",Fri Jan 31 20:32:57 +0000 2020,43,163,163,57:48.3,support
https://mobile.twitter.com/user/status/1223343436964777985,Fri Jan 31 2020,"The CDC, under statutory authority of the Health and Human Services (HHS) Secretary, has issued federal quarantine orders to all 195 United States citizens who repatriated to the U.S. on January 29, 2020. The quarantine will last 14 days from when the plane left Wuhan, China.",Fri Jan 31 18:29:19 +0000 2020,1750,3063,3063,57:48.3,support
https://mobile.twitter.com/user/status/1223343436964777985,Fri Jan 31 2020,This action is a precautionary and preventive step to maximize the containment of the virus in the interest of the health of the American public. The current epidemic in Mainland China has demonstrated the #2019nCoVs capacity to spread globally. https://t.co/ueWP8UYkLW,Fri Jan 31 20:32:57 +0000 2020,81,231,231,57:48.3,support
https://mobile.twitter.com/user/status/1223343436964777985,Fri Jan 31 2020,These individuals will continue to be housed at March Air Reserve Base and medical staff will be readily available if an individual presents symptoms of #2019nCoV. CDC is using one of the tools in our toolbox as a way to contain the potential impact of 2019-nCoV in the US.,Fri Jan 31 20:32:58 +0000 2020,69,176,176,57:48.3,comment
https://mobile.twitter.com/user/status/1223343436964777985,Fri Jan 31 2020,"CODE BLUE - BIOHAZ TERROR IDed https://t.co/KF29Bo9Ei9https://t.co/0l7mSpffPEhttps://t.co/EvT2J6yLmKDr Erica Bickerton LeadAvian Pathology, Molecular Biology, Molecular Virology, Vaccines, Viral Disease, Virologyhttps://t.co/EmEddEEEoa",Mon Jan 27 01:21:36 +0000 2020,1,0,0,57:48.3,support
https://mobile.twitter.com/user/status/1223343436964777985,Fri Jan 31 2020,@CDCgov https://t.co/uagMOMYAAB,Fri Jan 31 20:35:19 +0000 2020,0,0,0,57:48.3,comment
