Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
948826582799796440,Sat Feb 22 2020,@annafifield @maryhui @niubi That car might be a bit too big for that net.,Sat Feb 22 05:59:20 +0000 2020,0,1,1,13:32.5,comment
948826582799796440,Sat Feb 22 2020,"@annafifield @niubi 2/ Of course, if 80,000 of these a night occur, the UV/COVID-KILL-Flash Bang/ELO would be visible from space even on rainy nights. Beijing might re-popularize ""I Love a Rainy Night""...",Sat Feb 22 04:38:54 +0000 2020,0,0,0,13:32.5,comment
948826582799796440,Sat Feb 22 2020,@annafifield @erinhale @niubi I was waiting for them to torch the car...,Sat Feb 22 08:12:20 +0000 2020,0,2,2,13:32.5,comment
948826582799796440,Sat Feb 22 2020,"@annafifield @niubi People are breaking quarantine daily. It has to stop. Eventually it will get desperate enough to go full-on ""shoot on sight"".  You don't think that can/will happen in the USA? You already have East German type traffic stops by Border Patrol well inland.",Sat Feb 22 05:36:51 +0000 2020,0,5,5,13:32.5,comment
948826582799796440,Sat Feb 22 2020,@annafifield @niubi A tad over the top but no laughing matter when an infected Covid-19 refuses to obey quarantine orders,Sat Feb 22 05:22:40 +0000 2020,0,0,0,13:32.5,comment
948826582799796440,Sat Feb 22 2020,@bootsiejones @annafifield @niubi So true,Sat Feb 22 17:55:14 +0000 2020,0,2,2,13:32.5,support
948826582799796440,Sat Feb 22 2020,@annafifield @niubi We should see this in Peninsula (TTB +1).The officer should just remove meds/elex; roll up windows; toss in 2-3 disinfection/5-7 UV grenades; pallet-jack/tow the car off to the side; let sit 6 hours. Q'tine driver; Chip driver; Q'tine/monitor 4 hrs &amp; release; revisit in 48 hrs.,Sat Feb 22 04:35:22 +0000 2020,0,0,0,13:32.5,comment
948826582799796440,Sat Feb 22 2020,@annafifield @anilvohra69 @niubi Mahatma Gandhi “The greatness of a nation can be judged by the way its animals are treated.?Sat Feb 22 11:02:15 +0000 2020,1,7,7,13:32.5,,comment
948826582799796440,Sat Feb 22 2020,@TaiwanLiveTV @annafifield @niubi Scary shit.,Sat Feb 22 05:41:09 +0000 2020,0,1,1,13:32.5,comment
948826582799796440,Sat Feb 22 2020,@annafifield @niubi @ScepticalAussie,Sat Feb 22 10:02:06 +0000 2020,0,0,0,13:35.2,comment
948826582799796440,Sat Feb 22 2020,@annafifield @niubi A bit like the child catcher in Chitty Chitty Bang Bang,Sat Feb 22 10:18:26 +0000 2020,0,0,0,13:35.2,comment
948826582799796440,Sat Feb 22 2020,@annafifield @niubi The butterfly net is a lovely touch!,Sat Feb 22 07:30:28 +0000 2020,0,0,0,13:35.2,comment
948826582799796440,Sat Feb 22 2020,"@annafifield @niubi Fair Dinkum, it’s like watching the bloodyBenny Hill show!!",Sat Feb 22 10:41:52 +0000 2020,0,0,0,13:35.2,comment
948826582799796440,Sat Feb 22 2020,@annafifield @niubi They do this every flu season.,Sat Feb 22 07:50:23 +0000 2020,0,0,0,13:35.2,support
948826582799796440,Sat Feb 22 2020,@annafifield @maryhui @niubi I am starting to believe they are right in doinscso for the sake of humanity.,Sat Feb 22 12:57:16 +0000 2020,0,0,0,13:35.2,comment
