Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
1363921390399704322,Sat Jan 25 2020,@shiroihamusan @Jkylebass You don't even know. https://t.co/LtL6BqZNYs,Sat Jan 25 15:15:26 +0000 2020,137,492,492,11:04.6,deny
1363921390399704322,Sat Jan 25 2020,@Jkylebass Are they linked to Wuhan institute of virology where has PC 4 laboratories for bat coronavirus study?,Sat Jan 25 13:53:18 +0000 2020,30,101,101,11:04.6,query
1363921390399704322,Sat Jan 25 2020,"@Jkylebass #Virus-WAR When I told my #British family abt this conoravirus back in early December when it was a ""CENSORED RUMOUR"" inside #Wuhan #China, while #HongKongProtest was at its peak.  My Brit fam's 1st impression was : Is this to #WuhanConoravirus made to wipe out #HongKongers?",Sat Jan 25 13:57:13 +0000 2020,125,380,380,11:04.6,query
1363921390399704322,Sat Jan 25 2020,"@Advocat54586590 @Jkylebass Seriously, I wouldn't put it past them! I remember the Killer Baby Formula coming from China several years ago. Same with poisonous tooth paste.",Sat Jan 25 17:42:11 +0000 2020,29,128,128,11:04.6,comment
1363921390399704322,Sat Jan 25 2020,https://t.co/Ynj1TDVr1G,Sat Jan 25 15:09:12 +0000 2020,1220,1710,1710,11:04.6,comment
1363921390399704322,Sat Jan 25 2020,"@susanzh77455188 @Jkylebass Now this is very interesting...""Xiangguo Qiu [edited for context] ...was invited to go to the Wuhan National Biosafety Laboratory of the Chinese Academy of Sciences twice a year for two years, for up to two weeks each time."" -- CBC (Oct 2019)https://t.co/VSpydbuhUR",Sat Jan 25 14:28:42 +0000 2020,154,219,219,11:04.6,comment
1363921390399704322,Sat Jan 25 2020,"@Jkylebass Now, we have resident evil and Plague Inc in reality😨 https://t.co/ZDJHneDLDs",Sat Jan 25 14:23:41 +0000 2020,260,634,634,11:04.6,comment
1363921390399704322,Sat Jan 25 2020,"@Jkylebass 今凄い勢いでRTされる事昨年7月のナダ報道。カナダ国立生物研究NMLいたシナ人研究夫,邱果と成克定が昨3月にエボラ出熱のウイスを盗んで漢運んだ事が解り解雇されたという内容8月にこのスパイ夫婦をEPOCが報道https://t.co/uKp3mPcRTCした。漢ウイスと関が",Sun Jan 26 19:10:41 +0000 2020,379,472,472,11:04.6,comment
1363921390399704322,Sat Jan 25 2020,"@Jkylebass More importantly, the epicenter of this outbreak is just 20km apart from the the virology Centre. I am really worried that people took tested animals as food for sale in that market... and honestly China CCTV mentioned that they discovered a new corona virus back in Apr 2018... https://t.co/wgqKNF95eT",Sat Jan 25 15:06:20 +0000 2020,153,288,288,11:04.6,comment
1363921390399704322,Sat Jan 25 2020,疑われる当然だエボラを入手した漢ウイス研究所生物細菌兵器研究施設が二つあるからだ。問題はウイス研究所からどうコロナウイルスが漏れたのか？また発表よう海市場コウ、ネズミどが媒介らウイルス研究所と海市場20マイ距離を何が繋いだかという謎も残る https://t.co/XOwAQ4G5GB,Sun Jan 26 19:46:43 +0000 2020,271,404,404,11:04.6,comment
1363921390399704322,Sat Jan 25 2020,@poppyoflondon @Jkylebass I wouldn’t put it pass the Chinese government to do something like that.Knowing their history.There’s a 50% chance that could be true,Sat Jan 25 15:07:57 +0000 2020,19,190,190,11:04.6,comment
1363921390399704322,Sat Jan 25 2020,@Jkylebass What a coincidence with #CoronavirusOutbreak #WuhanLockDown https://t.co/ttOkGmWD3c,Sat Jan 25 13:46:21 +0000 2020,304,545,545,11:07.2,comment
1363921390399704322,Sat Jan 25 2020,"@Mattminnj @Jkylebass @drawandstrike If it turns out they stole the virus, shipped it to China, then failed to control it, that would be poetic justice, Confucian style.",Sat Jan 25 14:19:58 +0000 2020,61,205,205,11:07.2,comment
1363921390399704322,Sat Jan 25 2020,@Kafka60613837 @pamelaclearwood @Jkylebass the Chinese r NOT the brightest.,Sat Jan 25 17:21:44 +0000 2020,5,38,38,11:07.2,comment
1363921390399704322,Sat Jan 25 2020,@GinSecurities @Jkylebass @JoeBiden Remember who the biggest donors to @BillClinton and @HillaryClinton were,Sat Jan 25 16:30:48 +0000 2020,12,29,29,11:07.2,query
1363921390399704322,Sat Jan 25 2020,@Jkylebass @JackPosobiec https://t.co/9krId41kbhThis is the link in regards to the same doc and her husband where it notes “Scientists at the National Microbiology Lab sent live Ebola and Henipah viruses to Beijing on an Air Canada flight March 31,Sat Jan 25 14:08:33 +0000 2020,397,407,407,11:07.2,support
1363921390399704322,Sat Jan 25 2020,@Jkylebass @drawandstrike @LarrySchweikart FYI Prof,Sat Jan 25 14:15:35 +0000 2020,2,6,6,11:07.2,support
1363921390399704322,Sat Jan 25 2020,"@Jkylebass SARS2003 started in Guangdong , SARI 2020, Started in Hubei, both are bases of Mr. Wang.",Sat Jan 25 13:46:42 +0000 2020,44,107,107,11:07.2,comment
1363921390399704322,Sat Jan 25 2020,@Jkylebass Senator Feinberg’s driver for over a decade turns out to be Chinese spy too . Clueless elderly @JoeBiden still telling everybody the Chinese are our friends . Joe’s mind is gonzo,Sat Jan 25 16:26:36 +0000 2020,47,139,139,11:07.2,comment
1363921390399704322,Sat Jan 25 2020,@HairAvril @Jkylebass @JackPosobiec Wtf?!,Sat Jan 25 18:16:17 +0000 2020,1,4,4,11:07.2,comment
1363921390399704322,Sat Jan 25 2020,"@Jkylebass In addition, one of the female lovers of powerful Mr. Wang, Ms.Gao (Blk. Stone)  has military medical background; and present deputy minister of Ministry of P.S., Mr.Sun has medical related study background in Aus... many interesting power followers.",Sat Jan 25 14:15:35 +0000 2020,27,71,71,11:07.2,comment
1363921390399704322,Sat Jan 25 2020,"@Jkylebass Whatever seemingly only happens in movies is possible in #CCPChina.Based on movie logics, the next news will be #CCP carrying out human trials of its latest bioweapon made with #coronavirus aimed to wipe out political dissents, though the plan backfired. https://t.co/RP5JzvJh2I",Sat Jan 25 14:32:17 +0000 2020,55,114,114,11:10.4,comment
1363921390399704322,Sat Jan 25 2020,"@Hope1367316141 @Jkylebass It’s possible that a virologist in the Wuhan bio-weapons lab released the virus on purpose, after he saw what China was planning to do to the populations around the South China Sea or Xinjiang or Taiwan. Some people have morals and refuse to engage in genocide 🤷‍♂",Sat Jan 25 15:57:28 +0000 2020,17,36,36,11:10.5,support
1363921390399704322,Sat Jan 25 2020,@melgsavell @Jkylebass @drawandstrike Good point and I see it as predicable.,Sat Jan 25 14:55:15 +0000 2020,0,16,16,11:10.5,comment
1363921390399704322,Sat Jan 25 2020,@Jkylebass @JackPosobiec We have not been watching #canada closely enough they are obviously compromised.,Sat Jan 25 13:49:11 +0000 2020,10,61,61,11:10.5,comment
1363921390399704322,Sat Jan 25 2020,"@STEVETA12083651 @Jkylebass @SRuhle REDUCE ""lower (poor) class of Chinese ppl"" , Merge #HongKong to #ShenZhen, Take over #Taiwan were on Chinese Communist Party &amp; #XiJinping 's goal for 2020.Now they dont need to do it by improving China's Economic (it failed), but in another quicker way...#WuhanCoronavirus",Sat Jan 25 14:03:03 +0000 2020,2,6,6,11:10.5,comment
1363921390399704322,Sat Jan 25 2020,@TomT88696910 @Jkylebass Thanks for the spoiler - was getting a touch worried! This bein the third or fourth such incident and all 😁,Mon Jan 27 01:05:03 +0000 2020,1,2,2,11:10.5,comment
1363921390399704322,Sat Jan 25 2020,"@LatinoAgenda1 @Jkylebass @JackPosobiec Yes, most on the Ukraine flight shot down in Iran were Canadian engineers and researchers. My theory: the Niclear bases had been destroyed by the “earthquakes in the preceding days, &amp; they knew the game was up, so they were going home, but Iran didn’t want 2 risk them testifying",Sat Jan 25 17:37:09 +0000 2020,9,29,29,11:10.5,support
1363921390399704322,Sat Jan 25 2020,"@Jkylebass China's developing biological weapons to rule the world. It just happens leakage was there, and the #ChinaPneumonia #WuhanCoronovirus is now spreading to the world through Hong Kong.",Sat Jan 25 15:41:40 +0000 2020,16,30,30,11:10.5,comment
