Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
706774205138014807,Fri Feb 28 2020,@AP At least that will reduce the mass shootings in schools,Fri Feb 28 07:08:00 +0000 2020,0,2,2,49:02.6,comment
706774205138014807,Fri Feb 28 2020,@AP Someone's getting ahead of it.,Fri Feb 28 07:05:39 +0000 2020,0,2,2,49:02.6,comment
706774205138014807,Fri Feb 28 2020,"@AP Great. Now in addition to school shooting drills, we also have corona virus drills...plus, how will this affect prom night?",Fri Feb 28 07:16:52 +0000 2020,0,2,2,49:02.6,query
706774205138014807,Fri Feb 28 2020,@AP At least someone is planning something!!!,Fri Feb 28 07:33:03 +0000 2020,0,3,3,49:02.6,comment
706774205138014807,Fri Feb 28 2020,@AP Gotta rethink that perfect attendance cause that’s what the people care about,Fri Feb 28 07:04:08 +0000 2020,0,13,13,49:02.6,comment
706774205138014807,Fri Feb 28 2020,@AP I’m actually surprised perfect attendance awards still exist. It goes against the “mental health days that most schools are embracing....It also encourages kids to go to school sick,Fri Feb 28 07:07:39 +0000 2020,3,37,37,49:02.6,comment
706774205138014807,Fri Feb 28 2020,"@American7832 @AP As long as schools get money based on attendance, you will have perfect attendance rewards.",Fri Feb 28 11:46:00 +0000 2020,0,5,5,49:02.6,comment
706774205138014807,Fri Feb 28 2020,@AP They can still keep permanent attendance awards going during this precautionary time by having the student check in via computer at the exact time school usually starts each day.,Fri Feb 28 07:08:48 +0000 2020,0,2,2,49:02.6,comment
706774205138014807,Fri Feb 28 2020,@nassaH165 @AP It impacts your permanent record!,Fri Feb 28 07:06:05 +0000 2020,0,7,7,49:02.6,comment
706774205138014807,Fri Feb 28 2020,"@AP Ahh, the peace of mind that comes with #homeschooling!",Fri Feb 28 07:05:10 +0000 2020,1,11,11,49:02.6,comment
706774205138014807,Fri Feb 28 2020,@AP “Perfect attendance reward 👉🏻pure propaganda.,Fri Feb 28 07:31:02 +0000 2020,0,2,2,49:05.3,comment
706774205138014807,Fri Feb 28 2020,"@AP I'm preparing my family for this outbreak. This virus will spread like wildfire when a struggling workers goes to work sick because they can't afford to stay home, because of rent, food cost &amp; healthcare. And going to the doctor cost more than a weeks wage, USA is set up to fail",Fri Feb 28 09:49:08 +0000 2020,0,2,2,49:05.3,comment
706774205138014807,Fri Feb 28 2020,@AP Good!,Fri Feb 28 07:11:17 +0000 2020,0,1,1,49:05.3,support
706774205138014807,Fri Feb 28 2020,"@AP i appreciate their forward thinking when son, a senior, is sick and misses Econ, he loses points which drops his grade. i’d like to see no grade penalty for illness",Fri Feb 28 08:26:28 +0000 2020,0,2,2,49:05.3,support
