Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
8064742034265738363,Fri Jan 31 2020,@AP @robertcaruso Coronavirus grabbing a connection flight out of Vancouver:  WEEEEEEEE!,Fri Jan 31 17:00:19 +0000 2020,0,3,3,38:21.0,comment
8064742034265738363,Fri Jan 31 2020,"@hasty @AP We need to laugh about it, because this is pretty dark (or ""McFucked"", as my brownshoes used to say to me).",Fri Jan 31 17:04:40 +0000 2020,0,1,1,38:21.0,comment
8064742034265738363,Fri Jan 31 2020,"@AP Lol they're waiting a few days so anyone who wants to leave china can?What's the point then? ?????????? may as well just say ""everyone with the virus hop on and come to the US"" hahahahahahahahahaha",Fri Jan 31 16:53:49 +0000 2020,0,6,6,38:21.0,comment
8064742034265738363,Fri Jan 31 2020,@AP Surely they would let them land. https://t.co/fivfOALgjv,Fri Jan 31 16:55:35 +0000 2020,0,2,2,38:21.0,comment
8064742034265738363,Fri Jan 31 2020,@ns1878 @AP It wouldn't be the first time the AL-CIADA committed crimes against humanity.,Fri Jan 31 16:51:05 +0000 2020,0,1,1,38:21.0,comment
8064742034265738363,Fri Jan 31 2020,"@AP Wait, you mean they didnt do this 5 days ago?!?!?   Nice.",Fri Jan 31 16:59:15 +0000 2020,0,3,3,38:21.0,comment
8064742034265738363,Fri Jan 31 2020,@AP They should have done this long time but greedy airlines,Fri Jan 31 16:50:37 +0000 2020,0,4,4,38:21.0,comment
8064742034265738363,Fri Jan 31 2020,@AP After thousands of people left china they stop flights,Fri Jan 31 17:00:03 +0000 2020,0,7,7,38:21.0,comment
8064742034265738363,Fri Jan 31 2020,@AP Just waiting for somebody to say it's Drumpf's fault now.,Fri Jan 31 16:50:22 +0000 2020,0,1,1,38:21.0,comment
8064742034265738363,Fri Jan 31 2020,@peachycobblerr @AP I wonder $$$$$$ why $$$$$$$$ they $$$$$$$ would $$$$$ do something like that? $$$$$,Fri Jan 31 17:26:20 +0000 2020,0,1,1,38:21.0,query
8064742034265738363,Fri Jan 31 2020,@AP Lufthansa &amp; Poland also,Fri Jan 31 17:01:02 +0000 2020,0,0,0,38:23.6,comment
