Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
875183078706570901,Tue Jan 28 2020,@Reuters The Danes should ask the Chinese to apologize for their treatment of the Uighur. https://t.co/7xZCZiPLSC,Tue Jan 28 16:20:00 +0000 2020,3,67,67,38:43.9,comment
875183078706570901,Tue Jan 28 2020,@manym @Reuters Why? Did they create the virus?,Tue Jan 28 16:19:31 +0000 2020,0,3,3,38:43.9,query
875183078706570901,Tue Jan 28 2020,"@SNAFURage @Reuters genocide, ethnic cleansing, concentration camps, live organ harvesting, enforced marriages, forced labour etc. all in #EastTurkestan.to think that in this day &amp; age, all of the above is happening in ONE country is just madness.#Boy",Tue Jan 28 18:26:16 +0000 2020,0,6,6,38:43.9,comment
875183078706570901,Tue Jan 28 2020,@Reuters China knows nothing of speech freedom and what if the Danish paper doesn't apologize? Recruiting ppl for waving slogan and beating the illustrator?,Tue Jan 28 17:59:16 +0000 2020,2,16,16,38:43.9,comment
875183078706570901,Tue Jan 28 2020,@Reuters Why? https://t.co/t40Qof4EBL,Tue Jan 28 16:20:25 +0000 2020,16,93,93,38:43.9,query
875183078706570901,Tue Jan 28 2020,@ccchre @ROSMARINXXX @Reuters Ohhh so cute.,Tue Jan 28 21:13:00 +0000 2020,0,0,0,38:43.9,comment
875183078706570901,Tue Jan 28 2020,@Reuters When will CCP apologize to the world for spreading #coronavirus  ? https://t.co/uIP7stfxEt,Tue Jan 28 19:09:32 +0000 2020,1,9,9,38:43.9,comment
875183078706570901,Tue Jan 28 2020,"@Reuters Torture animals, and the karma will swing around and bite.",Tue Jan 28 16:25:42 +0000 2020,3,25,25,38:43.9,comment
875183078706570901,Tue Jan 28 2020,@Reuters They got an official South Park apology already. And they want more? https://t.co/XG8za6nh60,Tue Jan 28 18:33:04 +0000 2020,3,24,24,38:43.9,comment
875183078706570901,Tue Jan 28 2020,@Elena41869008 @Reuters nmsl????????,Wed Jan 29 03:23:37 +0000 2020,0,6,6,38:44.0,comment
875183078706570901,Tue Jan 28 2020,@Reuters Why? The Chinese state is at fault here,Tue Jan 28 16:16:35 +0000 2020,0,30,30,38:44.0,query
875183078706570901,Tue Jan 28 2020,"@FrancesHo13 @Reuters Now, this is funny and artistic. The cartoon from Denmark ???? has no artistic sense and intelligent at all.",Mon Feb 03 19:24:28 +0000 2020,0,0,0,38:46.3,comment
875183078706570901,Tue Jan 28 2020,@jurkzeuss @Reuters Agree but there are many hearts of glass everywhere nowadays??????,Tue Jan 28 18:15:10 +0000 2020,0,2,2,38:46.3,support
875183078706570901,Tue Jan 28 2020,@Reuters China wants its dictatorship across the globe! :D :D :P,Tue Jan 28 16:23:43 +0000 2020,0,19,19,38:46.3,comment
875183078706570901,Tue Jan 28 2020,"@Reuters Oh come on, that's classic!! ??",Tue Jan 28 16:17:10 +0000 2020,0,15,15,38:46.3,comment
875183078706570901,Tue Jan 28 2020,@stevesnj @Reuters The answer is no:)),Wed Jan 29 06:49:49 +0000 2020,0,3,3,38:46.3,comment
875183078706570901,Tue Jan 28 2020,@Reuters Maybe after China apologizes for the concentration camps they still run,Tue Jan 28 16:26:33 +0000 2020,0,19,19,38:46.3,comment
875183078706570901,Tue Jan 28 2020,@Reuters This portrait was found online.  No idea who made it.  So is china going to demand apology too?  From who?#antichinazi https://t.co/utufcyaSkG,Tue Jan 28 19:15:45 +0000 2020,0,16,16,38:46.3,comment
875183078706570901,Tue Jan 28 2020,"@Reuters I think they have Free Speech there in Denmark if I'm not mistaken so the answer would be ""no"" I would hope.",Tue Jan 28 16:56:39 +0000 2020,1,5,5,38:46.3,comment
875183078706570901,Tue Jan 28 2020,@Reuters Love it,Tue Jan 28 17:32:00 +0000 2020,0,4,4,38:49.1,support
875183078706570901,Tue Jan 28 2020,@Reuters That's pretty clever.,Tue Jan 28 16:35:29 +0000 2020,0,3,3,38:49.1,support
875183078706570901,Tue Jan 28 2020,"@Reuters If Denmark apologizes, I will feel personally offended as a ""Westerner"".",Tue Jan 28 16:55:56 +0000 2020,0,4,4,38:49.1,comment
875183078706570901,Tue Jan 28 2020,@Reuters Kind of a humour a bit on the vulgar side.,Tue Jan 28 16:20:50 +0000 2020,0,3,3,38:49.1,comment
