Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
4579429851411222599,Fri Jan 24 2020,@nathanlawkc @demosisto  nmsl,Fri Jan 24 07:35:43 +0000 2020,0,2,2,16:00.0,comment
4579429851411222599,Fri Jan 24 2020,"@nathanlawkc @demosisto In short, we were driving head on to an island. There was no island in the chart, and, therefore, you may say it was ill-manners in the island to be there. https://t.co/uZX5GzQGuC",Fri Jan 24 03:47:51 +0000 2020,0,1,1,16:00.0,comment
4579429851411222599,Fri Jan 24 2020,"@nathanlawkc It always kills me how socialist/communist always claim to be champions of the people. History demonstrates just the opposite, and this is a great example. Yet there are plenty of people in this age of information, that still believe that socialism cares about people!",Fri Jan 24 01:06:50 +0000 2020,0,2,2,16:00.0,comment
4579429851411222599,Fri Jan 24 2020,@nathanlawkc The Chinese Cockroach Party is the epidemic....,Fri Jan 24 06:40:03 +0000 2020,0,3,3,16:00.1,comment
4579429851411222599,Fri Jan 24 2020,"@nathanlawkc #CCP tries to stop the WARS by controlling the mouth of their citizens, instead of putting effort on the hygiene and educating them. It is expected to have such a huge outbreak!#CoronavirusOutbreak",Fri Jan 24 01:04:29 +0000 2020,0,0,0,16:00.1,comment
4579429851411222599,Fri Jan 24 2020,An interview by @icablenews in Guangzhou regarding the outbreak of #WuhanCoronavirus in the country. And that is why the virus spreads so quickly. Video: @icablenews Translated by: https://t.co/pRxFvfVf04 team#China #WuhanPneumonia https://t.co/LpMwaXPCAY,Thu Jan 23 04:52:27 +0000 2020,135,164,164,16:00.1,comment
4579429851411222599,Fri Jan 24 2020,@nathanlawkc @KwongSuzanne Yes. They are.,Sat Jan 25 15:17:28 +0000 2020,0,1,1,16:00.1,support
4579429851411222599,Fri Jan 24 2020,@johngault5842 @nathanlawkc People have so much confidence in the government that they think they can do without mask.,Fri Jan 24 18:26:47 +0000 2020,1,3,3,16:00.1,comment
4579429851411222599,Fri Jan 24 2020,"@nathanlawkc @JanetZephyr China is setting itself up, but the whole world is paying for it.",Fri Jan 24 01:56:55 +0000 2020,0,7,7,16:00.1,comment
4579429851411222599,Fri Jan 24 2020,@nathanlawkc This is a #XiMade disaster,Fri Jan 24 03:21:39 +0000 2020,0,0,0,16:00.1,comment
4579429851411222599,Fri Jan 24 2020,"@nathanlawkc #CCP decided political oppression is the most important. They choose to ignore diseases as long as they can, making the world suffered from their decision. https://t.co/vMdNc0UdAO",Fri Jan 24 04:56:19 +0000 2020,0,3,3,16:00.1,comment
4579429851411222599,Fri Jan 24 2020,@nathanlawkc Condition now similar to 2003衤,Fri Jan 24 12:21:30 +0000 2020,0,0,0,16:02.7,comment
4579429851411222599,Fri Jan 24 2020,@nathanlawkc Agree. CCP is creating a crisis for itself.,Fri Jan 24 05:16:57 +0000 2020,0,0,0,16:02.7,comment
4579429851411222599,Fri Jan 24 2020,"@nathanlawkc @Sam00070683 Again, stemming from #CCPChina s opaque system and the selfish #HongKong officials ass kissing of the North. Total negligence of public health!!! We cant risk letting 2003 SARS repeat.",Fri Jan 24 08:02:08 +0000 2020,0,0,0,16:02.7,comment
4579429851411222599,Fri Jan 24 2020,@nathanlawkc @mil8751 #WuhanCoronavirus is CCP fault: https://t.co/u4uIAQk2by,Fri Jan 24 11:43:48 +0000 2020,0,0,0,16:02.7,comment
4579429851411222599,Fri Jan 24 2020,@nathanlawkc It's their destiny for eating bats,Fri Jan 24 18:04:52 +0000 2020,0,0,0,16:02.7,comment
4579429851411222599,Fri Jan 24 2020,"What is currently happening in #CCPChina and specifically #Wuhan is the demonstration that #CCP_is_terrorist, since it didn't even admitt the existance of the deadly #coronaviruses until infected chinese traveled outside the country and the risk became evident. #coronoavirus",Fri Jan 24 11:27:18 +0000 2020,1,1,1,16:02.7,comment
4579429851411222599,Fri Jan 24 2020,@nathanlawkc @527bdsabo243 #CCP only care about their ruling power but not the people well being,Sat Jan 25 14:15:33 +0000 2020,0,0,0,16:02.7,comment
4579429851411222599,Fri Jan 24 2020,@nathanlawkc Man-made disaster and #CarrieLam doesnt even want to stop it....,Sat Jan 25 14:42:31 +0000 2020,0,0,0,16:02.7,comment
4579429851411222599,Fri Jan 24 2020,@nathanlawkc #ChinaCoronaVirus #WuhanCoronavirus #WuhanPneumonia #ChinaPneumonia,Fri Jan 24 14:34:08 +0000 2020,0,0,0,16:02.7,comment
4579429851411222599,Fri Jan 24 2020,@nathanlawkc A show of incompetent national leadership #WuhanSARS #WuhanOutbreak #Censorship in #China can kill https://t.co/f6UMgXZ0Lg,Fri Jan 24 00:11:55 +0000 2020,1,6,6,16:05.7,comment
4579429851411222599,Fri Jan 24 2020,"@nathanlawkc Spot on!  One would have thought that after Sars, China would have educated its ppl on such things as the danger of eating bats, rats, etc.. They have had more than a decade to do so but..????",Fri Jan 24 04:30:38 +0000 2020,1,1,1,16:05.7,comment
4579429851411222599,Fri Jan 24 2020,@nathanlawkc Lets start distinguishing between the CCP and China please. #ChinaVirus #chinazi,Fri Jan 24 00:46:46 +0000 2020,0,2,2,16:05.7,comment
4579429851411222599,Fri Jan 24 2020,@nathanlawkc ,Fri Jan 31 01:00:46 +0000 2020,0,0,0,16:05.7,comment
4579429851411222599,Fri Jan 24 2020,"@nathanlawkc To answer your question. Yes. The numbers are around 20-50,000 in reality. They will never tell the truth if it compromises their power. They knew about it in December. What did they do? Arrest the people who spread rumours.",Mon Jan 27 08:33:12 +0000 2020,0,0,0,16:05.7,comment
4579429851411222599,Fri Jan 24 2020,@nathanlawkc They insisted not to wear face mask in public event https://t.co/zsPbtEaDYi,Sat Jan 25 19:07:31 +0000 2020,0,0,0,16:05.7,comment
4579429851411222599,Fri Jan 24 2020,"@nathanlawkc shame on #CCPChina , liar, lower-educated, adore money, against-humanrights....for wuhan#StandwithHK #YNWA",Fri Jan 24 00:53:41 +0000 2020,0,1,1,16:05.7,comment
4579429851411222599,Fri Jan 24 2020,@RuncimanL @nathanlawkc https://t.co/23kDC6q887,Fri Jan 24 11:46:18 +0000 2020,0,1,1,16:05.7,comment
4579429851411222599,Fri Jan 24 2020,@nathanlawkc @demosisto * Xi Jinping state guest visit to Japan absolute stop!  https://t.co/xFikLyolUt* Click here for signature registration form  https://t.co/q6J7XAI2SP* China has suppressed human rights. Stop !! in Japan as Xi Jinping's state guest.  https://t.co/0UFPm3sQmA https://t.co/soTHUAlpGC,Fri Jan 24 10:40:53 +0000 2020,0,0,0,16:05.7,comment
4579429851411222599,Fri Jan 24 2020,@nathanlawkc yes,Fri Jan 24 08:15:34 +0000 2020,0,0,0,16:08.6,support
4579429851411222599,Fri Jan 24 2020,@nathanlawkc @TESLAcharts Subscribe to read fake news. No thanks!,Fri Jan 24 05:16:27 +0000 2020,0,0,0,16:11.6,comment
4579429851411222599,Fri Jan 24 2020,@nathanlawkc Could u plz shut up,Fri Jan 24 06:44:25 +0000 2020,0,1,1,16:11.6,comment
4579429851411222599,Fri Jan 24 2020,@nathanlawkc 쨦,Fri Jan 24 01:23:06 +0000 2020,0,0,0,16:11.6,comment
4579429851411222599,Fri Jan 24 2020,@nathanlawkc @demosisto ,Sat Jan 25 11:52:53 +0000 2020,0,0,0,16:11.6,comment
4579429851411222599,Fri Jan 24 2020,@nathanlawkc @demosisto  ,Sat Jan 25 14:51:19 +0000 2020,0,0,0,16:11.6,comment
4579429851411222599,Fri Jan 24 2020,@nathanlawkc Chinese have been eating wild animals for thousands of years. Why suddenly now have this kind of virus? Maybe Beijing was working on a secret biological weapon to attack the U.S. But the weapon got out of control and spread inside China. It's worth exploring this possibility. 衧,Fri Jan 24 08:19:32 +0000 2020,0,0,0,16:11.6,comment
4579429851411222599,Fri Jan 24 2020,@nathanlawkc China law has been there for centuries &amp; have been change largely especially under xi rules. Go survey in china &amp; u will find out that majorities of china are very contended with today china &amp; under xi rules. They does not want to change.why should china change 4 u minorities.,Fri Jan 24 03:54:09 +0000 2020,0,0,0,16:11.6,comment
4579429851411222599,Fri Jan 24 2020,@nathanlawkc 衧,Sun Jan 26 16:47:22 +0000 2020,0,0,0,16:14.7,comment
4579429851411222599,Fri Jan 24 2020,"@nathanlawkc yes,to kill you",Tue Jan 28 11:45:44 +0000 2020,0,0,0,16:14.7,support
4579429851411222599,Fri Jan 24 2020,@WinWay9 @nathanlawkc ,Fri Jan 24 23:23:55 +0000 2020,0,0,0,16:14.7,comment
