Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
7693518487654287640,Wed Apr 01 2020,@Mantorack Hi Dylan - We are not ticketing cars with two or more people and asking them where they are going. The provincial order is specific to gatherings of five or more. Thanks for the question and stay safe!,Fri Apr 03 18:42:03 +0000 2020,0,0,0,20:08.2,support
7693518487654287640,Wed Apr 01 2020,@HamiltonPolice But my brothers girlfriends dad knows someone who knows someone whos neighbor did.  Lol,Wed Apr 01 23:25:33 +0000 2020,0,4,4,20:08.2,comment
7693518487654287640,Wed Apr 01 2020,@HamiltonPolice Question I am classified an Essential worker and I often give a coworker a ride to and from work can I be ticketed for having someone else in my car from another Family? (We work together for 8 hours at a minimum so exposure is there already!),Fri Apr 03 01:05:51 +0000 2020,0,1,1,20:08.2,query
7693518487654287640,Wed Apr 01 2020,@HamiltonPolice Does this apply to work vehicles?,Wed Apr 01 22:21:32 +0000 2020,0,1,1,20:08.2,query
7693518487654287640,Wed Apr 01 2020,@HamiltonPolice What are you doing if there are children from 5 different families playing and their parents are sitting there socializing along with them?? This is almost daily!,Thu Apr 02 06:14:01 +0000 2020,0,0,0,20:08.2,comment
7693518487654287640,Wed Apr 01 2020,@HamiltonPolice Ppl still feel the need to take their family grocery shopping ?.. try going alone..,Wed Apr 01 22:38:55 +0000 2020,0,7,7,20:08.2,comment
7693518487654287640,Wed Apr 01 2020,@TraceyLNeely @HamiltonPolice This is definitely not the time to start ratting our neighbors out. Try and talk to them first,Thu Apr 02 20:05:40 +0000 2020,0,1,1,20:08.2,comment
7693518487654287640,Wed Apr 01 2020,@HamiltonPolice Thank you clarifying. So much fear and rumours going around these times.,Thu Apr 02 01:56:48 +0000 2020,0,2,2,20:08.2,support
7693518487654287640,Wed Apr 01 2020,@HamiltonPolice Sadly I have to take a Taxi or Uber to get food. I only go by myself so there should only be two of us in the car.,Wed Apr 01 23:02:29 +0000 2020,0,0,0,20:11.0,comment
7693518487654287640,Wed Apr 01 2020,"@HamiltonPolice I bet if you sat at the halfway point on the Chedoke stairs (where the Bruce trail splits off) and ticket the people jumping the barrier to do their exercises, you'd do well.",Wed Apr 01 22:27:55 +0000 2020,0,6,6,20:11.0,comment
7693518487654287640,Wed Apr 01 2020,@HamiltonPolice Why the icons? #car,Wed Apr 01 23:59:44 +0000 2020,0,0,0,20:11.1,query
7693518487654287640,Wed Apr 01 2020,"@Foffano13 @HamiltonPolice Every else does all the time, why should now be any different.  Just try not to hit the sidewalk",Thu Apr 02 11:06:58 +0000 2020,0,0,0,20:11.1,comment
7693518487654287640,Wed Apr 01 2020,"@HamiltonPolice Multiple people I know now have been pulled over for driving late at night, and asked where they were going after they had finished work, but police aren't pulling people over at random?",Tue Apr 07 02:42:40 +0000 2020,0,0,0,20:11.1,deny
7693518487654287640,Wed Apr 01 2020,"@MO_INKS @HamiltonPolice I've never had to take a taxi or uber to get food, ever.  Try cooking.",Fri Apr 03 20:26:45 +0000 2020,0,0,0,20:11.1,comment
7693518487654287640,Wed Apr 01 2020,@HamiltonPolice That mean we can drive 120 in a 60 lol,Thu Apr 02 03:42:28 +0000 2020,0,0,0,20:11.1,comment
7693518487654287640,Wed Apr 01 2020,"@HamiltonPolice Since you dont issue traffic tickets on a good day, why would we expect anything else?",Wed Apr 01 22:50:10 +0000 2020,0,4,4,20:13.7,comment
7693518487654287640,Wed Apr 01 2020,@HamiltonPolice You should be fining people! Too many are not listening. You have to make this affect people personally because clearly too many are selfish.,Thu Apr 09 13:26:17 +0000 2020,0,0,0,20:16.7,comment
7693518487654287640,Wed Apr 01 2020,"@HamiltonPolice Since when do sworn Provincial Offences Officers have right to pick and choose the laws they will enforce. If you are unwilling or can't do your sworn duty, take off the uniform and stop pretending to be the authority.",Thu Apr 02 02:47:55 +0000 2020,0,0,0,20:16.7,comment
7693518487654287640,Wed Apr 01 2020,@JamesAb21776631 Hi James: Our tweet was in reference to rumours of Hamilton Police arbitrarily stopping people with 2+ people in a car &amp; asking them where they are going. We encourage people to follow social distancing &amp; respect closed areas but #HamOnt by-law &amp; police will enforce as required.,Thu Apr 02 18:02:52 +0000 2020,0,1,1,20:16.7,support
