Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
3871168117449033766,Thu Jan 23 2020,@earthshakerph The date and time in the image... hasn't happened yet.,Thu Jan 23 15:05:59 +0000 2020,0,1,1,25:57.2,query
3871168117449033766,Thu Jan 23 2020,"@earthshakerph @safiransaf see, hm.",Thu Jan 23 15:25:10 +0000 2020,0,0,0,25:57.2,comment
3871168117449033766,Thu Jan 23 2020,@earthshakerph Vietnam joins the group.,Thu Jan 23 14:34:34 +0000 2020,0,5,5,25:57.2,comment
3871168117449033766,Thu Jan 23 2020,"@kaiserleo @earthshakerph PST Stands for Philippine Standard Time, not Pacific. :)",Thu Jan 23 16:32:16 +0000 2020,0,0,0,25:57.2,query
3871168117449033766,Thu Jan 23 2020,@earthshakerph oh were playing Plague now,Thu Jan 23 14:48:11 +0000 2020,0,1,1,25:57.2,comment
3871168117449033766,Thu Jan 23 2020,@earthshakerph Why does this remind me of plague inc?,Thu Jan 23 15:35:04 +0000 2020,0,3,3,25:59.9,comment
3871168117449033766,Thu Jan 23 2020,@earthshakerph Macau already got 2 cases since yesterday by the way.,Thu Jan 23 13:38:06 +0000 2020,0,2,2,25:59.9,comment
3871168117449033766,Thu Jan 23 2020,@DSnow2018 @earthshakerph 5 case now,Mon Jan 27 11:04:37 +0000 2020,0,0,0,25:59.9,comment
3871168117449033766,Thu Jan 23 2020,@earthshakerph Now France according to the Chinese embassy,Thu Jan 23 15:22:36 +0000 2020,0,2,2,26:02.9,comment
3871168117449033766,Thu Jan 23 2020,@usernam73548114 @earthshakerph https://t.co/aFgKWNpoLu,Thu Jan 23 15:32:03 +0000 2020,1,0,0,26:02.9,comment
3871168117449033766,Thu Jan 23 2020,@earthshakerph Taiwan is not a country!,Thu Jan 23 16:23:33 +0000 2020,0,0,0,26:02.9,deny
