Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
4253167879539402761,Thu Feb 20 2020,@blaisebula_ @WandiieM I believe it's man made and used to CULL Humans and not being fou d out! ☝️,Thu Feb 20 13:40:08 +0000 2020,0,2,2,38:00.2,support
4253167879539402761,Thu Feb 20 2020,@blaisebula_ “And,Wed Feb 26 12:33:52 +0000 2020,0,1,1,38:00.2,comment
4253167879539402761,Thu Feb 20 2020,@blaisebula_ @ITUMELENG_MKN @botlemokoatle,Thu Feb 20 11:06:15 +0000 2020,0,1,1,38:00.3,comment
4253167879539402761,Thu Feb 20 2020,"@blaisebula_ Deep, have you read the whole thing?",Thu Feb 20 08:41:24 +0000 2020,0,0,0,38:00.3,query
4253167879539402761,Thu Feb 20 2020,@blaisebula_ @ITUMELENG_MKN @mmotona,Thu Feb 20 11:06:04 +0000 2020,0,1,1,38:00.3,comment
4253167879539402761,Thu Feb 20 2020,@blaisebula_ Can you just find out if South Africa is part of the biological weapon.... Yeka I Wuhan. https://t.co/iCIoY3VOcu,Thu Feb 20 16:45:54 +0000 2020,0,2,2,38:00.3,query
4253167879539402761,Thu Feb 20 2020,@blaisebula_ 😦,Thu Feb 20 08:50:11 +0000 2020,0,0,0,38:00.3,comment
4253167879539402761,Thu Feb 20 2020,"@blaisebula_ @UnfilterdMethod it could be, because at the top there is what is called ""world population control""",Thu Feb 20 08:21:04 +0000 2020,0,6,6,38:00.3,support
4253167879539402761,Thu Feb 20 2020,@blaisebula_ Two different books. The first is Koontz. Us the second picture is from Sylvia Browne book End of Day.,Wed Feb 26 06:52:40 +0000 2020,0,7,7,38:00.3,deny
4253167879539402761,Thu Feb 20 2020,@blaisebula_ No.,Thu Feb 20 10:15:56 +0000 2020,0,0,0,38:00.3,deny
4253167879539402761,Thu Feb 20 2020,@blaisebula_ The weird thing is according to Snopes in the original book the disease was called Gorki-400 and came from Russia and in 2008 it was switched to Wuhan,Thu Feb 20 07:54:19 +0000 2020,0,2,2,38:03.0,comment
4253167879539402761,Thu Feb 20 2020,@JES_Inc @blaisebula_ @DaisyUndisputed Not yet.,Mon Feb 24 08:31:36 +0000 2020,0,0,0,38:03.0,deny
4253167879539402761,Thu Feb 20 2020,@blaisebula_ Note to self: Don't be in China in 10 years time,Thu Feb 20 12:33:32 +0000 2020,0,0,0,38:03.0,comment
4253167879539402761,Thu Feb 20 2020,@blaisebula_ Genomic evidence does *not* support speculation that SARS-CoV-2 is a laboratory construct.https://t.co/SVV6j5hhQw,Thu Feb 20 08:39:33 +0000 2020,0,1,1,38:03.0,deny
4253167879539402761,Thu Feb 20 2020,"@blaisebula_ @DaisyUndisputed most of the outbreaks are biological weapons, they are manufactured in labs",Thu Feb 20 10:14:48 +0000 2020,0,1,1,38:03.1,comment
4253167879539402761,Thu Feb 20 2020,@blaisebula_ And do army method. No totch. All distance. All killed and alcogol fire,Thu Feb 20 08:13:35 +0000 2020,0,0,0,38:06.0,comment
4253167879539402761,Thu Feb 20 2020,"@blaisebula_ False. 10yer years ago, and 20 and 500 and 1500 year they also ate.  And no one was sick.  They said that it was a military development.  biological weapons",Thu Feb 20 08:12:09 +0000 2020,0,1,1,38:06.0,comment
4253167879539402761,Thu Feb 20 2020,"@blaisebula_ says ""no other animal can carry it"" but they've already traced it to bats &amp; possibly pangolins, no?",Mon Feb 24 04:08:56 +0000 2020,0,0,0,38:06.0,deny
