Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/CNN/status/1242699265018920960,Wed Mar 25 2020,@CNN 🙏🏽,Wed Mar 25 06:31:55 +0000 2020,0,2,2,18:09.8,comment
https://mobile.twitter.com/CNN/status/1242699265018920960,Wed Mar 25 2020,@CNN Early March... it’s March 25th now... any die?,Wed Mar 25 06:34:12 +0000 2020,0,2,2,18:09.8,query
https://mobile.twitter.com/CNN/status/1242699265018920960,Wed Mar 25 2020,@CNN Terrible.  Hoping all make a full recovery.,Wed Mar 25 07:04:10 +0000 2020,0,2,2,18:09.8,comment
https://mobile.twitter.com/CNN/status/1242699265018920960,Wed Mar 25 2020,@CNN i soliti  idioti,Wed Mar 25 06:32:14 +0000 2020,0,1,1,18:09.8,comment
https://mobile.twitter.com/CNN/status/1242699265018920960,Wed Mar 25 2020,@dougalpollux @CNN It's not the flu,Wed Mar 25 06:27:19 +0000 2020,0,22,22,18:09.8,comment
https://mobile.twitter.com/CNN/status/1242699265018920960,Wed Mar 25 2020,@CNN Smfh 🤦🏻‍♂?Wed Mar 25 06:29:34 +0000 2020,0,2,2,18:09.8,,comment
https://mobile.twitter.com/CNN/status/1242699265018920960,Wed Mar 25 2020,@CNN How many got the flu,Wed Mar 25 06:26:37 +0000 2020,0,6,6,18:09.8,query
https://mobile.twitter.com/CNN/status/1242699265018920960,Wed Mar 25 2020,@CNN God help us this more than a world war👏,Wed Mar 25 06:36:53 +0000 2020,0,2,2,18:09.8,comment
https://mobile.twitter.com/CNN/status/1242699265018920960,Wed Mar 25 2020,"@CNN Same thing in litchfield county...crowds standing around from transplanted NY people outside Aresthusa Ice cream parlor, crowds in Bantam market",Wed Mar 25 11:22:39 +0000 2020,0,1,1,18:12.6,comment
https://mobile.twitter.com/CNN/status/1242699265018920960,Wed Mar 25 2020,@CNN @CNN partygoer is like https://t.co/tS9GcSBDyt,Wed Mar 25 06:30:07 +0000 2020,0,0,0,18:12.6,comment
https://mobile.twitter.com/CNN/status/1242699265018920960,Wed Mar 25 2020,@CNN Just another day in paradise #Coronavirus https://t.co/rEbqpP6FjO,Wed Mar 25 06:30:05 +0000 2020,0,0,0,18:12.6,comment
https://mobile.twitter.com/CNN/status/1242699265018920960,Wed Mar 25 2020,"@hahner74 @CNN I’ll say in this circumstance maybe chill, early March ppl weren’t even recommended to social distance",Wed Mar 25 10:37:23 +0000 2020,0,1,1,18:12.6,comment
https://mobile.twitter.com/CNN/status/1242699265018920960,Wed Mar 25 2020,@DonJuan28001653 @CNN And what a sh1tty thing to say.,Wed Mar 25 12:03:46 +0000 2020,0,0,0,18:12.6,comment
https://mobile.twitter.com/CNN/status/1242699265018920960,Wed Mar 25 2020,@CNN In early march? maybe before the urgency really amped up,Wed Mar 25 06:32:21 +0000 2020,0,0,0,18:12.6,comment
https://mobile.twitter.com/CNN/status/1242699265018920960,Wed Mar 25 2020,"@CNN If these forty connected with at lest two persons, there will be many suspect cases to count.",Wed Mar 25 06:41:50 +0000 2020,0,0,0,18:13.7,comment
