Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
6045991176621342437,Sun Feb 09 2020,@r_udupa @ImtiazMadmood Good question ,Sun Feb 09 19:22:24 +0000 2020,0,1,1,07:26.4,support
6045991176621342437,Sun Feb 09 2020,"Update: As of 8 Feb, 37198 confirmed cases (811 fatalities, 2649 cured, 6188 severe cases), 28942 suspected cases were reported by China. 371905 people are traced, 188183 are under observation. On 1 Feb, number of cured cases overtaken that of fatalities, now it's thrice larger.",Sun Feb 09 05:34:54 +0000 2020,77,235,235,07:26.4,comment
6045991176621342437,Sun Feb 09 2020,@DebBubaiDas @ImtiazMadmood  https://t.co/9nltS0Xvlj,Mon Feb 10 08:02:09 +0000 2020,0,0,0,07:26.4,comment
6045991176621342437,Sun Feb 09 2020,@ImtiazMadmood What about females? Would virus still affect them?,Sun Feb 09 13:00:56 +0000 2020,1,12,12,07:26.4,query
6045991176621342437,Sun Feb 09 2020,"@ImtiazMadmood Give him Nobel Prize for this statement. Another Nobel for ""Earth is flat"".",Mon Feb 10 07:56:53 +0000 2020,1,9,9,07:26.4,deny
6045991176621342437,Sun Feb 09 2020,@ImtiazMadmood Ha ha Ha!  What circumcision has got to do with coronavirus?  DR Zakit Naik is spreading superstition to propagate religion.,Sun Feb 09 13:19:13 +0000 2020,2,27,27,07:26.4,query
6045991176621342437,Sun Feb 09 2020,@suma14373 @ImtiazMadmood ,Mon Feb 10 04:19:55 +0000 2020,0,1,1,07:26.4,support
6045991176621342437,Sun Feb 09 2020,@ImtiazMadmood Jing Ahmad uighur of Uyghur china was the first person,Sun Feb 09 12:37:05 +0000 2020,3,13,13,07:26.4,support
6045991176621342437,Sun Feb 09 2020,@sureshtory @ImtiazMadmood China is the biggest untrustworthy nation in this world,Sun Feb 09 14:54:27 +0000 2020,0,5,5,07:26.4,support
6045991176621342437,Sun Feb 09 2020,"@ImtiazMadmood Send few coronavirus patients to muslim countries to check this phenomenon,  maybe zakhir is right?",Sun Feb 09 14:46:23 +0000 2020,7,85,85,07:26.4,query
6045991176621342437,Sun Feb 09 2020,@ImtiazMadmood Sir ji 811 dead. https://t.co/rpiKMjn8qG,Sun Feb 09 12:18:46 +0000 2020,0,2,2,07:26.4,comment
6045991176621342437,Sun Feb 09 2020,@ImtiazMadmood SERIOUSLY???? ,Sun Feb 09 12:15:41 +0000 2020,0,1,1,07:29.2,query
6045991176621342437,Sun Feb 09 2020,@ImtiazMadmood They will have too much leather soon@ImtiazMadmood,Sun Feb 09 12:47:00 +0000 2020,0,5,5,07:29.2,comment
6045991176621342437,Sun Feb 09 2020,@ImtiazMadmood This gentleman eager to provide his services https://t.co/Wg7CXjxbjt,Sun Feb 09 14:14:56 +0000 2020,0,5,5,07:29.2,support
6045991176621342437,Sun Feb 09 2020,@ImtiazMadmood Chinese will soon be converting to Judaism.,Sun Feb 09 16:42:10 +0000 2020,0,2,2,07:29.2,support
6045991176621342437,Sun Feb 09 2020,@ImtiazMadmood Road to jannat thru sunnat ,Mon Feb 10 04:38:50 +0000 2020,0,8,8,07:29.2,support
6045991176621342437,Sun Feb 09 2020,@ImtiazMadmood ,Sun Feb 09 17:56:03 +0000 2020,0,2,2,07:29.2,support
6045991176621342437,Sun Feb 09 2020,@ImtiazMadmood Alhamdulilah,Sun Feb 09 16:58:49 +0000 2020,0,2,2,07:29.2,support
6045991176621342437,Sun Feb 09 2020,@ImtiazMadmood @mkpandey18 訤 訤訤 訤衧衧 訤訤訤 㨤 訤訤 訤.... ,Sun Feb 09 14:11:30 +0000 2020,0,3,3,07:29.2,comment
6045991176621342437,Sun Feb 09 2020,@ImtiazMadmood  Pagla Naik,Sun Feb 09 13:45:01 +0000 2020,0,1,1,07:32.2,comment
6045991176621342437,Sun Feb 09 2020,"@ImtiazMadmood Haaaaaaa ,haaaaaaa",Sun Feb 09 13:31:37 +0000 2020,0,1,1,07:32.2,comment
6045991176621342437,Sun Feb 09 2020,@ImtiazMadmood Hahahahahahaha,Sun Feb 09 12:27:00 +0000 2020,0,1,1,07:32.2,comment
6045991176621342437,Sun Feb 09 2020,@ImtiazMadmood Corona virus is blocked for others inside the body...with no outlet to go..,Sun Feb 09 12:40:07 +0000 2020,0,1,1,07:32.2,support
6045991176621342437,Sun Feb 09 2020,@ImtiazMadmood Hahahah nice 1 sir ji,Sun Feb 09 12:51:27 +0000 2020,0,1,1,07:32.2,comment
6045991176621342437,Sun Feb 09 2020,@ImtiazMadmood Good pun!!,Sun Feb 09 12:25:14 +0000 2020,0,1,1,07:32.2,comment
6045991176621342437,Sun Feb 09 2020,@ImtiazMadmood Haha. Good joke.,Sun Feb 09 13:00:47 +0000 2020,0,1,1,07:32.3,comment
6045991176621342437,Sun Feb 09 2020,@ImtiazMadmood ,Sun Feb 09 12:37:43 +0000 2020,0,1,1,07:32.3,comment
6045991176621342437,Sun Feb 09 2020,@ImtiazMadmood Now it is Sexually transmission... He is indulging in oral too much.,Sun Feb 09 14:13:33 +0000 2020,0,1,1,07:34.1,comment
6045991176621342437,Sun Feb 09 2020,@ImtiazMadmood Then you're safe ,Sun Feb 09 13:46:56 +0000 2020,0,1,1,07:34.1,comment
6045991176621342437,Sun Feb 09 2020,@ImtiazMadmood ,Sun Feb 09 14:48:21 +0000 2020,0,1,1,07:34.1,comment
6045991176621342437,Sun Feb 09 2020,@ImtiazMadmood Has China published list of victims?,Sun Feb 09 14:35:42 +0000 2020,0,1,1,07:34.1,query
6045991176621342437,Sun Feb 09 2020,@ImtiazMadmood Do you agree with his statement?,Sun Feb 09 14:33:46 +0000 2020,0,1,1,07:34.1,query
