Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,"@adazzlinhaze @LostGRRRL_Snake While ::absolutely:: everyone should stop being racist about Asian people (or, hot take, towards anyone?) the coronavirus does now have a slightly higher mortality rate than the flu. Stay home if you can, wash wash wash your",Tue Mar 03 23:59:08 +0000 2020,20,324,324,16:02.4,query
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@adazzlinhaze @melbourneswifty can everyone in this comment section please watch doctor mikes videos on covid-19? itll help your understanding a lot,Tue Mar 03 19:43:56 +0000 2020,6,276,276,16:02.4,query
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@adazzlinhaze @tstrey2 Stop comparing a year long flu death count to a 2 month corona virus count.,Wed Mar 04 18:33:43 +0000 2020,16,156,156,16:02.4,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,"@adazzlinhaze ""The most crucial difference between the flu and the coronavirus is that the latter has been far deadlier. Whereas about 0.1% of people who get the flu die, the coronavirus' death rate is now at about 3.4%, based on the current numbers of ca",Wed Mar 04 22:20:57 +0000 2020,3,39,39,16:02.4,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,"@sureeswift @adazzlinhaze As of March 2020, we have more than 90K cases, more than 3K death and more than 20 countries infected. That lady might need to update this list, right?",Wed Mar 04 11:52:13 +0000 2020,3,206,206,16:02.4,query
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,"@Meskinapadme @sureeswift @adazzlinhaze I think this table is only tracking cases outside China and even then it's about 2,000 short.",Wed Mar 04 15:58:11 +0000 2020,0,8,8,16:02.4,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@tournesolsix @loverglow13 @adazzlinhaze Be like Negan. Take precautions. https://t.co/kBUqq7onkw,Wed Mar 04 07:26:15 +0000 2020,0,9,9,16:02.4,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@e_lee_sule @adazzlinhaze @LostGRRRL_Snake To be accurate it people being racist against mainland china  not asia in general . including other asian groups against china.,Wed Mar 04 16:26:07 +0000 2020,0,6,6,16:02.4,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@loverglow13 @adazzlinhaze sis you're missing the point. just don't be racist it's not that hard. THAT was the whole point. :)),Wed Mar 04 07:03:07 +0000 2020,3,205,205,16:02.4,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,"@Nick_is_Now @adazzlinhaze I guess she thinks us people with compromised immune systems don't matter too.Honestly while. not freaking about it, I am concerned..Not just for myself, but also others like me and the elderly.",Thu Mar 05 00:31:13 +0000 2020,1,27,27,16:02.4,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@adazzlinhaze If it keeps going in this rate Im pretty sure itll be more than the regular flu https://t.co/QI4krge6BT,Tue Mar 03 11:26:02 +0000 2020,37,763,763,16:02.4,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@adazzlinhaze @risefromashes21 Sis the mortality rate of coronavirus is 2.3%. The mortality rate of the common flu is 0.1%.This means that the mortality rate of the coronavirus is over 20 times more than the mortality rate of the common flu. Get your fact,Wed Mar 04 06:24:43 +0000 2020,145,1479,1479,16:06.5,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,"@adazzlinhaze @sobering_stairs dont have to be racist to asians, i agree with that, but there is cause for concern. COVID-19 is much more contagious and has a higher mortality rate than the flu. dont be a racist pig but also be cautious and prepare just",Wed Mar 04 00:19:28 +0000 2020,192,4264,4264,16:06.5,support
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,"@adazzlinhaze Also, the corona virus first appeared in December 2019. Its March 2020. And its killed 3,000 people. At this rate, it WILL be worse than the flu. And when it does, Ill find this tweet and shove it up your ass. :)",Tue Mar 03 18:35:56 +0000 2020,363,6709,6709,16:06.5,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,"@PauTheLittle I think what OP just wants to emphasize is that its not something to panic about like what the media is sensationalizing. Relatively, the chances of it being deadly is really small. In terms of mortality rate demographics, its usually the ",Wed Mar 04 06:40:29 +0000 2020,13,360,360,16:06.5,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@adazzlinhaze no,Thu Mar 05 04:27:18 +0000 2020,0,28,28,16:06.6,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,"@queeniac__ @adazzlinhaze @sobering_stairs No it doesn't. Flu viruses (paramyxoviridae) have a mortality rate around ~5%, while COVID19 (which is, as you said, more contagious than other coronaviridae) has killed less than 3% of infected, and in most case",Wed Mar 04 09:03:18 +0000 2020,16,772,772,16:06.6,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@loverglow13 @adazzlinhaze Coronavirus was discovered in the 60s. Even bottles of dettol spray says it kills the coronavirus on the back of the bottle and has forever. https://t.co/1O5KofkuyA,Tue Mar 03 22:13:29 +0000 2020,27,863,863,16:06.6,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@blonkspace @adazzlinhaze @CiriValentine its a virus ?? antibiotics are for bacteria omg,Tue Mar 03 14:08:35 +0000 2020,3,1570,1570,16:06.6,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@adazzlinhaze @CiriValentine um chile its big because its new and they dont know how to handle it . theyll have antibiotics / cure soon hopefully and itll settle i presume,Tue Mar 03 11:20:29 +0000 2020,1,185,185,16:06.6,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@jesuiscalmee @adazzlinhaze Theres vitamins that boost ur immune system which would help you to have a stronger defense to not get corona,Tue Mar 03 22:13:56 +0000 2020,2,260,260,16:11.6,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,"@adazzlinhaze Dont be racist, but also dont be an idiot and ignore it. Were on the verge of a GLOBAL PANDEMIC.",Tue Mar 03 19:11:21 +0000 2020,95,2563,2563,16:11.6,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@adazzlinhaze 12 months to 16 months until there is a vaccine. Flu has a vaccine. The flu vaccine covers all flu types. There is less info about the flu as there is about corvid-19. We have no clue what is happening in other countries. There is no clue ab,Wed Mar 04 04:31:29 +0000 2020,3,30,30,16:11.6,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,"@sureeswift @adazzlinhaze As of March 2020, we have more than 90K cases, more than 3K death and more than 20 countries infected. That lady might need to update this list, right?",Wed Mar 04 11:52:13 +0000 2020,3,206,206,16:11.6,query
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@adazzlinhaze Vitamins dont do shit,Tue Mar 03 18:51:27 +0000 2020,3,53,53,16:11.6,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@adazzlinhaze This lady I know whos a nurse posted this on Facebook https://t.co/UqDdGkwyY1,Wed Mar 04 06:42:39 +0000 2020,7,129,129,16:11.6,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@taikawoscar @adazzlinhaze The Flu vaccine does NOT cover all Flu type.  Only the types that are predicted to be most prevalent during the upcoming Flu season.,Wed Mar 04 14:54:20 +0000 2020,2,82,82,16:11.6,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@byaakuraan ncov19 has only been around for 2-3 months and its killed 3221 people. please stop comparing a novel virus theyre still working very hard to figure out to the flu.,Wed Mar 04 15:12:14 +0000 2020,1,62,62,16:11.6,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@fvckyxulol @adazzlinhaze Yall are way too dramatic,Wed Mar 04 17:39:03 +0000 2020,14,676,676,16:11.6,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,"@adazzlinhaze @Betty__Mae @ the people in the comments saying the flu has a lower death rate percentage... if by common flu you mean the common cold or seasonal flu from a rhinovirus/a different strain of coronavirus then yea sure, but influenza (the ACTU",Wed Mar 04 08:21:26 +0000 2020,2,78,78,16:11.6,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@yeliahv @adazzlinhaze @maddieannekelly came back for this!!! ppl love copy and pasting flu fatality percentages without understanding the math that goes into comparing viral statistics lmao,Wed Mar 04 23:35:19 +0000 2020,0,5,5,16:14.3,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@lostineroda @adazzlinhaze @cherrrhi The number of infected is decreasing and the fatality rate is too large in most countries due to ~80% of those infected being asymptomatic or having mild symptoms and not getting tested. Only korea has done mass testin,Thu Mar 05 06:16:22 +0000 2020,0,4,4,16:14.3,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@adazzlinhaze @maples_ravens Well good thing you haven't seen the death rate which has now gone up to 3.4%.,Wed Mar 04 00:41:22 +0000 2020,4,59,59,16:14.3,support
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@adazzlinhaze @_kerifernie_ This tweet should go in the faulty logic hall of fame,Wed Mar 04 00:34:01 +0000 2020,1,220,220,16:14.3,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,"@puckhog09 @adazzlinhaze Its just the flu, but without a vaccine. Thats why many people are getting it. Also youths arent affected by it and most of the people that died were the elderly",Wed Mar 04 19:03:12 +0000 2020,0,4,4,16:14.3,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@thecumberbum @adazzlinhaze @maples_ravens I was waiting for this,Wed Mar 04 22:06:30 +0000 2020,0,3,3,16:14.3,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@adazzlinhaze @cherrrhi the rate is continuously rising and i dont think the outbreak has even started yet ?? but yes please wash your hands for at least 20 seconds,Wed Mar 04 00:48:40 +0000 2020,2,54,54,16:14.3,support
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,"@adazzlinhaze @king_simek But its spreading faster than the regular flu and has a higher fatality rate. If 300 million become infected and 2 to 3% die. That's 3/9 million. No need to freak out, but also shouldn't ignore COVID19's potential impact.",Wed Mar 04 18:50:05 +0000 2020,2,25,25,16:14.3,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@adazzlinhaze @maddieannekelly Update: https://t.co/dcVx1LOB3m,Wed Mar 04 23:23:03 +0000 2020,4,50,50,16:14.3,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@unbibs @adazzlinhaze Haha yes sadly she did,Wed Mar 04 22:41:36 +0000 2020,0,4,4,16:14.3,support
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,"@adazzlinhaze @insulinth0t The reason its a big deal is its infectivity and how new it is. It spreads ridiculously fast compared to most other diseases, and since its newer there are no Medicinal treatments yet",Wed Mar 04 05:49:22 +0000 2020,1,35,35,16:17.3,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@Born_in_Busan @adazzlinhaze I think people mean anti-viral herbs and essentials oils like collidal silver ect. This will help majorly,Thu Mar 05 05:45:40 +0000 2020,0,0,0,16:17.3,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@adazzlinhaze i just read this while coughing directly onto my phone,Tue Mar 03 16:11:49 +0000 2020,0,81,81,16:17.3,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@adazzlinhaze Get vaccinations done.,Tue Mar 03 20:56:28 +0000 2020,1,1,1,16:17.3,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,"@adazzlinhaze To add to that, the reason its a global pandemic, is bc the virus has gone global. Just like the flu. Also they are working on treatments(at least in my area). Just because something is a global pandemic, doesnt mean its gonna be the star",Wed Mar 04 08:39:47 +0000 2020,1,4,4,16:17.3,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@bridgetfeehan13 @adazzlinhaze There aren't any for this virus,Wed Mar 04 07:04:18 +0000 2020,0,22,22,16:17.3,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@yourunderarrest @adazzlinhaze LMAO ME,Wed Mar 04 23:15:12 +0000 2020,0,0,0,16:17.3,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@adazzlinhaze The Corona virus hasn't been around for more than a few months. There is no vaccine and we haven't seen this strain before.I get some people are blowing it out of proportion but it's not really a fair comparison.,Thu Mar 05 00:01:50 +0000 2020,1,17,17,16:17.3,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,"@adazzlinhaze while I totally agree with u about calling out people who are being racist towards asians because of coronavirus, I can't really say the same about the flu being deadlier than covid19 (also vitamins won't do anything). https://t.co/jXAGSRYcY",Wed Mar 04 12:27:39 +0000 2020,3,18,18,16:17.3,support
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,"@adazzlinhaze Fr. And even if they do so happen to get it, its not like they will die. It will only really affect you if you have pre-existing medical problems that correlate with your breathing. Some people only believe mainstream media and it shows.",Wed Mar 04 08:36:08 +0000 2020,2,2,2,16:17.3,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,"@adazzlinhaze Thank you for this Sincerely, A Korean living in Australia who faces racism just because she looks asian",Wed Mar 04 08:53:12 +0000 2020,0,16,16,16:20.4,support
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,"@adazzlinhaze @P1nkb4st4rd You may be right but the number of people that HAVE the flu is exponentially higher in these numbers. You need to look at mortality rate,  the percentage of people who arent surviving the flu vs people who arent surviving the vi",Wed Mar 04 14:06:46 +0000 2020,0,7,7,16:20.4,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,"@adazzlinhaze @cindypenguinn Corona virus pandemic won't just kill people directly, it will halt massive sections of infrastructure, (which in turn will kill more people amongst other things). Like imagine if all your hospitals are over-capacity from peop",Wed Mar 04 19:56:35 +0000 2020,0,6,6,16:20.4,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@jkbunnybub @adazzlinhaze I dont think they meant that it cures the virus I think they just want to remind everyone that the best way to stay safe from viruses is to wash your hands regularly and to cover your mouth when you cough and your nose when you ,Thu Mar 05 02:23:23 +0000 2020,0,0,0,16:20.4,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,"@adazzlinhaze @cindypenguinn Ok but 1) Loads more people get the flu than corona virus, but if corona virus spreads that won't be the case.2) We actually have a vaccine for the flu which is readily available. The scary thing about corona is there is no va",Wed Mar 04 19:55:15 +0000 2020,0,5,5,16:20.4,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,"@adazzlinhaze @P1nkb4st4rd But yeah wash you dang hands, CV cant live outside of fluids, so if toure gonna cough and sneeze, shoot it straight down or aim at a politician.",Wed Mar 04 14:07:40 +0000 2020,0,5,5,16:20.4,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@adazzlinhaze @miasfalling In our drug store (Germany) https://t.co/dDUr7ZTCFW,Wed Mar 04 12:31:14 +0000 2020,1,13,13,16:20.4,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,"@adazzlinhaze Can you please not spread misinformation?!?! Yeah, washing your hands can HELP in lessening the spread of COVID-19, but it will not eliminate it. Even if you dont get sick, you can be a carrier and harm immuno compromised people. This virus",Wed Mar 04 13:15:33 +0000 2020,2,19,19,16:20.4,query
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@adazzlinhaze @niuxuu ... Are you forgetting that the virus was discovered a couple months ago?,Wed Mar 04 14:55:03 +0000 2020,0,29,29,16:20.4,query
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@lost_time939 @adazzlinhaze @niuxuu Coronavirus was discovered in the 60s. Even bottles of dettol spray says it kills the coronavirus on the back of the bottle and has forever. https://t.co/uvEcOfKoGt,Thu Mar 05 06:27:37 +0000 2020,0,4,4,16:20.4,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@adazzlinhaze I agree with no racism but please don't spread misinformation,Wed Mar 04 10:18:41 +0000 2020,2,43,43,16:23.1,support
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,"@adazzlinhaze Now Im definitely not a rocket scientist or anything like that. But a whole year is a lot different than 4 months, right?",Wed Mar 04 15:18:22 +0000 2020,0,13,13,16:23.1,query
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@adazzlinhaze yeah racism is inexcusablebut: 1. theres a vaccine for the flu 2. chronically ill people like me who take medicine that suppresses my immune system are at risk for this unlike the flu(+pneumonia) that i get vaccinated against. It IS a big d,Wed Mar 04 22:36:02 +0000 2020,0,5,5,16:23.1,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,"@adazzlinhaze Unfortunately, people love causing panick and just blaming something on one specific race, thats the kind of society weve become??????",Wed Mar 04 05:43:54 +0000 2020,1,30,30,16:23.1,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,"@adazzlinhaze @thesecondgoing I AM DELIGHTED FOR YOU THAT YOU HAVE NO FEAR OF SPREADING IT TO VULNERABLE PEOPLE, BUT THE REST OF US WORK WITH OR LIVE WITH PEOPLE IN AT RISK GROUPS AND ARE SCARED OF KILLING THE ONES WE LOVE ?? ELDERLY = 60. MY MOM IS 74.",Thu Mar 05 00:12:08 +0000 2020,0,4,4,16:23.1,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@adazzlinhaze Coronavirus has a higher fatality rate than the flu its just been around for less the time. Its hyper infectious and the 15% to 20% that require ICU treatment will collapse the medical system. Now silence you absolute NPC.,Wed Mar 04 20:10:29 +0000 2020,0,6,6,16:23.1,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@adazzlinhaze @melbourneswifty https://t.co/hub70nwYNf,Tue Mar 03 08:23:14 +0000 2020,0,12,12,16:23.1,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@adazzlinhaze https://t.co/ugDbzCfhlM,Wed Mar 04 21:28:56 +0000 2020,0,13,13,16:23.1,comment
https://mobile.twitter.com/adazzlinhaze/status/1234747040669716482,Tue Mar 03 2020,@seunglowx @adazzlinhaze She's right,Wed Mar 04 23:12:45 +0000 2020,0,0,0,16:23.1,comment
