Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
5631536108316306780,Thu Mar 12 2020,@_phamer_ I read it somewhere.. but I can't remember the details right now.,Thu Mar 12 06:16:52 +0000 2020,0,1,1,35:21.3,comment
5631536108316306780,Thu Mar 12 2020,@SusanTheDoll That's the problem ,Thu Mar 12 06:30:05 +0000 2020,0,0,0,35:21.3,comment
5631536108316306780,Thu Mar 12 2020,@adeFAYE_ Nope. There's this woman in my country who got it twice. Feel bad for he tbh,Thu Mar 12 06:12:08 +0000 2020,0,0,0,35:21.3,deny
5631536108316306780,Thu Mar 12 2020,@adeFAYE_ You watch too much movies mate,Thu Mar 12 06:14:51 +0000 2020,0,0,0,35:21.3,deny
5631536108316306780,Thu Mar 12 2020,@adeFAYE_ Loool nope,Thu Mar 12 06:29:08 +0000 2020,0,0,0,35:21.3,deny
5631536108316306780,Thu Mar 12 2020,@adeFAYE_ Naw some people got it twice. It seems as if there are different mutations,Thu Mar 12 06:13:34 +0000 2020,0,0,0,35:21.3,deny
5631536108316306780,Thu Mar 12 2020,@LilyOgbomo Eii God.,Thu Mar 12 06:14:41 +0000 2020,0,1,1,35:21.3,comment
5631536108316306780,Thu Mar 12 2020,@Kevin____Seo @adeFAYE_ And where are you from ?,Thu Mar 12 06:12:52 +0000 2020,0,1,1,35:21.3,comment
5631536108316306780,Thu Mar 12 2020,"@adeFAYE_ Appaz the thing keeps mutating so no,you aint immune. People keep having symptoms after the first recovery.",Thu Mar 12 06:24:04 +0000 2020,1,1,1,35:21.3,deny
5631536108316306780,Thu Mar 12 2020,@adeFAYE_ What happens to the memory B-cells and T-cells?,Thu Mar 12 10:38:35 +0000 2020,0,0,0,35:21.3,comment
5631536108316306780,Thu Mar 12 2020,@adeFAYE_ No. The lungs are damaged and in most cases they need a lung transplant,Thu Mar 12 07:05:29 +0000 2020,0,0,0,35:23.9,deny
5631536108316306780,Thu Mar 12 2020,@_olori_ade Damaged? https://t.co/V4paQPndKt,Thu Mar 12 07:06:50 +0000 2020,0,0,0,35:23.9,comment
