Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
9134485957388413829,Fri Feb 28 2020,"By community measures, I mean:Wash your hands thoroughly every time you change from 1 activity to another or go from outside to inside (like *we* were raised)Stay home if you’re sick as much as your job lets you w/o getting firedCheck in on your chronically sick ppls",Mon Mar 02 21:36:58 +0000 2020,50,474,474,23:38.5,comment
9134485957388413829,Fri Feb 28 2020,"@HughHoult @QueeringPsych It actually is , and you could stay for a month too with working.",Sun Mar 01 09:49:28 +0000 2020,12,1056,1056,23:38.5,support
9134485957388413829,Fri Feb 28 2020,@QueeringPsych Friendly correction: it’s the Republic of Korea (ROK) and the “north?the DPRK. The North/South divide is a mechanism of US imperialism and koreans don’t recognize it,Fri Feb 28 21:23:32 +0000 2020,13,324,324,23:38.5,comment
9134485957388413829,Fri Feb 28 2020,The greed baked into this country takes my breath away. I see other countries at least try and this country is trying to squeeze every drop of money out of us as we die.And politicians are either benefiting or doing nothing. Just in bed with Big Pharma &amp; lobbyists,Sat Feb 29 16:54:50 +0000 2020,2456,18581,18581,23:38.5,comment
9134485957388413829,Fri Feb 28 2020,"@tiffanyrj @QueeringPsych People in the US get real sick and/or die every day, for no other reason than greed. How many people are accepting death sentences from treatable diseases because they can't afford the medical bills?",Sun Mar 01 11:36:07 +0000 2020,132,2118,2118,23:38.5,comment
9134485957388413829,Fri Feb 28 2020,Y’all. YALL. The test don’t even work. The US declined to use the WHO’s virus test (that actually works) that other countries use so they could make their own &amp; charge $$$ for it...AND IT DOESNT EVEN WORK,Sat Feb 29 16:47:34 +0000 2020,4437,25772,25772,23:38.5,comment
9134485957388413829,Fri Feb 28 2020,@QueeringPsych I’m not feeling this late capitalism at all in the USA. Ppl are possibly going to get real sick or die for no reason other than greed and games based on class and race.,Sat Feb 29 01:26:57 +0000 2020,184,4050,4050,23:38.5,comment
9134485957388413829,Fri Feb 28 2020,"There’s a new report, saying the tests are currently free (as in the CDC isn’t charging), but if you don’t have insurance coverage, you still could be paying other costs so check. This is why community prevention/public health measures are 1st line defense https://t.co/QZViQefZn0",Mon Mar 02 21:32:55 +0000 2020,99,534,534,23:38.5,comment
9134485957388413829,Fri Feb 28 2020,@QueeringPsych Feel like it would be cheaper to fly to S. Korea to get a test than to do it here in the US lol.,Sun Mar 01 02:52:57 +0000 2020,82,2017,2017,23:38.5,comment
9134485957388413829,Fri Feb 28 2020,Add more fruits/vegs to your diet. It can’t hurt. It doesn’t have to be organic if you can’t afford it.Get more sleep. That helps your immune system,Mon Mar 02 21:39:27 +0000 2020,43,421,421,23:38.5,comment
