Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/ajplus/status/1219695755092471810,Tue Jan 21 2020,@Alexlovestrtles @ajplus Facts gotta gear up,Wed Jan 22 06:39:26 +0000 2020,0,2,2,45:52.4,deny
https://mobile.twitter.com/ajplus/status/1219695755092471810,Tue Jan 21 2020,"@ajplus Its not in Seattle, its about 30 miles north of there. Also, its been contained and the person is stable and been placed under observation in a nearby hospital.",Wed Jan 22 07:11:21 +0000 2020,0,15,15,45:52.4,deny
https://mobile.twitter.com/ajplus/status/1219695755092471810,Tue Jan 21 2020,@ajplus https://t.co/109D5zsCWy,Wed Jan 22 15:51:38 +0000 2020,0,3,3,45:52.4,comment
https://mobile.twitter.com/ajplus/status/1219695755092471810,Tue Jan 21 2020,"@OtherMarko22 @ajplus Es el que te deca, ya vali Berga. Se viene el nuevo orden mundial. ",Tue Jan 21 19:11:04 +0000 2020,0,3,3,45:52.4,comment
https://mobile.twitter.com/ajplus/status/1219695755092471810,Tue Jan 21 2020,@ajplus whats it called doe,Wed Jan 22 04:13:15 +0000 2020,0,0,0,45:52.4,comment
https://mobile.twitter.com/ajplus/status/1219695755092471810,Tue Jan 21 2020,@ajplus Seattle? https://t.co/BPhUU89caJ,Tue Jan 21 19:02:26 +0000 2020,1,55,55,45:52.4,query
https://mobile.twitter.com/ajplus/status/1219695755092471810,Tue Jan 21 2020,"@ajplus @evirDx the division IRL. time to start memorizing Seattles streets, they need us",Wed Jan 22 05:18:21 +0000 2020,1,6,6,45:52.4,comment
https://mobile.twitter.com/ajplus/status/1219695755092471810,Tue Jan 21 2020,@ajplus @E_lopte,Tue Jan 21 19:09:21 +0000 2020,0,0,0,45:52.4,support
https://mobile.twitter.com/ajplus/status/1219695755092471810,Tue Jan 21 2020,@ajplus Quick #MeghanAndHarry get on a plane and get outta there!!!,Tue Jan 21 19:10:05 +0000 2020,0,0,0,45:55.0,comment
https://mobile.twitter.com/ajplus/status/1219695755092471810,Tue Jan 21 2020,@ajplus Symptoms?,Sat Feb 08 19:38:01 +0000 2020,0,0,0,45:55.0,query
https://mobile.twitter.com/ajplus/status/1219695755092471810,Tue Jan 21 2020,@ajplus @ash_robinson96 wont leave china though...,Wed Jan 22 02:49:35 +0000 2020,0,0,0,45:55.0,comment
https://mobile.twitter.com/ajplus/status/1219695755092471810,Tue Jan 21 2020,@ajplus China is emanating virus and Pakistan terrorism in whole world. Both are friends.,Wed Jan 22 18:06:58 +0000 2020,0,0,0,45:55.0,comment
https://mobile.twitter.com/ajplus/status/1219695755092471810,Tue Jan 21 2020,"@ajplus Stop trading with China, until they start respecting hygiene.",Tue Jan 21 19:55:50 +0000 2020,1,24,24,45:55.0,comment
https://mobile.twitter.com/ajplus/status/1219695755092471810,Tue Jan 21 2020,@ajplus @SeattleSurge ,Wed Jan 22 07:34:32 +0000 2020,0,0,0,45:55.0,support
https://mobile.twitter.com/ajplus/status/1219695755092471810,Tue Jan 21 2020,@ajplus Its supposed to be boys,Wed Jan 22 02:56:20 +0000 2020,0,0,0,45:55.0,comment
