Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
6592243105700985464,Sun Feb 09 2020,"oxygen ventilators are the most needed, so expensive, and the most difficult to obtain, to be able to donate in such large quantities xiaozhan really put in so much effort ?",Sun Feb 09 08:33:25 +0000 2020,310,767,767,38:01.0,support
6592243105700985464,Sun Feb 09 2020,Jiangsu medical team residing in Wuhan also received respirators that Xiaozhan donated! https://t.co/pP5W20CQHl,Sat Feb 22 06:10:42 +0000 2020,362,546,546,38:01.0,support
6592243105700985464,Sun Feb 09 2020,"Medical staff in Wuhan showing off the supplies they received from Xiaozhans donation, pressurized ventilation helmets! Now they can work more effectively without being stuffy and fogged up. https://t.co/tMqcsfxv1R",Fri Feb 14 15:47:14 +0000 2020,943,2045,2045,38:01.0,support
6592243105700985464,Sun Feb 09 2020,"the stickers on the boxes he donated read   ???which means our wills unite like a fortress, heroes jiayou! https://t.co/k4cdk9M1ai",Sun Feb 09 08:17:28 +0000 2020,614,1107,1107,38:01.0,support
6592243105700985464,Sun Feb 09 2020,"Xiaozhan actually donated to multiple hospitals, and donated respirator masks as well. We would never know if the hospital staff dont post about it ? https://t.co/a6pmEEf9yQ",Sun Feb 09 18:24:39 +0000 2020,304,768,768,38:01.0,support
6592243105700985464,Sun Feb 09 2020,@xzhan1005  https://t.co/8BPyGtgh6X,Sun Feb 09 08:45:06 +0000 2020,14,66,66,38:01.0,support
6592243105700985464,Sun Feb 09 2020,"its much more difficult and needed to donate supplies rather than money (which is often not put to any use at all). theres been a shortage of everything in wuhan specifically oxygen and ventilators, xiaozhan really put his heart into it ?? https://t.co/XhayylUCBH",Sun Feb 09 08:22:18 +0000 2020,366,813,813,38:01.0,support
6592243105700985464,Sun Feb 09 2020,Just how many places did he donate ?https://t.co/ppE3v5XxHq,Sat Feb 22 06:11:27 +0000 2020,81,286,286,38:01.0,support
6592243105700985464,Sun Feb 09 2020,@ptaoyao @xzhan1005 What a beauty,Sun Feb 09 08:53:34 +0000 2020,1,6,6,38:01.0,support
6592243105700985464,Sun Feb 09 2020,hospital staff confirming that theyve received the ventilators xiaozhan donated https://t.co/wY175ZAO0S,Sun Feb 09 08:36:26 +0000 2020,372,750,750,38:01.0,support
