Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-1601141106274762463,Sun Feb 09 2020,@annafifield @emilyrauhala This man should soon declare the epidemic is over. @WHO right? https://t.co/MV1g8GXs8W,Mon Feb 10 01:36:14 +0000 2020,1,9,9,31:15.1,comment
-1601141106274762463,Sun Feb 09 2020,@annafifield @emilyrauhala #WHO has lost its integrity and honesty by subsuming to #CCP.  Now its just a sanitary department under CCP which serves only the interest of CCP and her image instead of caring about peoples health. #WuhanCoronavirus #antichinazi https://t.co/r7wwhe0r9v,Mon Feb 10 10:13:54 +0000 2020,0,6,6,31:15.1,comment
-1601141106274762463,Sun Feb 09 2020,@annafifield @sarahkendzior @emilyrauhala The 'W' in @WHO stands for 'Wu Mao.'  A 'Wu Mao' is a paid proponent of the Chinese Communist Party.  The only entity as responsible as CN for the spread of 2019-nCoV is @WHO. Adhanom should be charged with War Crimes for willful dereliction of duty via this mass casualty event.,Sun Feb 09 17:19:53 +0000 2020,1,8,8,31:15.1,comment
-1601141106274762463,Sun Feb 09 2020,"@annafifield @emilyrauhala Obviously CCP is not doing a good job to contain the virus. News is controlled, civil journalists are arrested, and the resources can't reach the people.When CCP infiltration targets the international organization and institutions, corruption is inevitable. It is alarming. https://t.co/LR1cRILj4u",Sun Feb 09 19:12:32 +0000 2020,8,39,39,31:15.1,comment
-1601141106274762463,Sun Feb 09 2020,"@annafifield @emilyrauhala Beyond WHO, can you please also report on CDCs response to coronavirus? Is their information getting out/read? What about the WHs response to pandemic preparedness? On a state by state basis? Thanks.",Sun Feb 09 12:45:41 +0000 2020,1,9,9,31:15.1,query
-1601141106274762463,Sun Feb 09 2020,@annafifield @emilyrauhala CCP is good at infiltrating global organizations https://t.co/iJ02nKrNMN,Mon Feb 10 11:54:37 +0000 2020,3,9,9,31:15.1,comment
-1601141106274762463,Sun Feb 09 2020,@annafifield @emilyrauhala Winnie Happy Organization ~~~#WuhanPneumonia #Coronavirus https://t.co/lTREG1iLyM,Sun Feb 09 18:59:48 +0000 2020,6,32,32,31:15.1,comment
-1601141106274762463,Sun Feb 09 2020,"@annafifield @FUNGJJ1 @emilyrauhala Besides the problems of WHO, ICAO, UN, etc., the bigger issue is that CCP hs infiltrated in many western countries  and international organizations. Pro-China media, individuals or biz also help CCP spread its propaganda. The free world must stop the trend b4 too late!",Mon Feb 10 00:59:27 +0000 2020,0,1,1,31:17.1,comment
-1601141106274762463,Sun Feb 09 2020,"@annafifield @emilyrauhala Very good article to get insights on @WHO's actions on #coronavirus in China.While WHO uses Africa to earn revenue, it has been completely used by China to suppress the governance failures.",Mon Feb 10 10:00:39 +0000 2020,0,3,3,31:17.1,comment
-1601141106274762463,Sun Feb 09 2020,@annafifield @emilyrauhala Oh i though the WHO is part of the CCP isnt it??,Sun Feb 09 23:58:55 +0000 2020,0,2,2,31:17.1,query
-1601141106274762463,Sun Feb 09 2020,"@annafifield @emilyrauhala People trust the organization to be the guardian of global health because it is politically neutral and has expertise, but WTO kept applauding China when the #CoronavirusOutbreak seemed to be getting out of hand, and China had a record of covering up SARS, so ...",Mon Feb 10 05:34:32 +0000 2020,0,4,4,31:17.1,query
-1601141106274762463,Sun Feb 09 2020,@okrapickles @annafifield @emilyrauhala More like 3 card monte in Iowa.,Sun Feb 09 15:20:12 +0000 2020,0,1,1,31:17.1,comment
-1601141106274762463,Sun Feb 09 2020,@annafifield @octopusscity @emilyrauhala a doctors early warning of the coronavirus was suppressed#WuhanPneumonia,Mon Feb 10 18:36:19 +0000 2020,0,1,1,31:17.1,comment
-1601141106274762463,Sun Feb 09 2020,@annafifield @emilyrauhala The UN is completely corrupted be evil CCP!  They are no longer trustworthy! https://t.co/YIQ0uFmKQL,Mon Feb 10 06:47:26 +0000 2020,0,2,2,31:17.1,support
-1601141106274762463,Sun Feb 09 2020,"@annafifield @emilyrauhala To be fair, the Chineses population is 1.4 billion. Even with the initial misstep of the Chinese government, the death rate is still  low.",Mon Feb 10 02:19:47 +0000 2020,0,1,1,31:17.1,comment
-1601141106274762463,Sun Feb 09 2020,@annafifield @emilyrauhala may be @WHO acting responsibly. #coronaviruschina,Mon Feb 10 11:17:44 +0000 2020,0,0,0,31:20.0,comment
-1601141106274762463,Sun Feb 09 2020,@annafifield @emilyrauhala @WHO must be revamped to gain credibility.,Mon Feb 10 09:49:43 +0000 2020,0,0,0,31:20.0,comment
-1601141106274762463,Sun Feb 09 2020,"@annafifield @sarahkendzior @emilyrauhala Not epidemic, pandemic. Check the dictionary to figure out what the differences are.",Sun Feb 09 15:13:01 +0000 2020,0,0,0,31:20.0,comment
-1601141106274762463,Sun Feb 09 2020,@annafifield @emilyrauhala China health organization only now.#WuhanCoronavius #ChinaCoronaVirus https://t.co/NyQDn1fmcz,Mon Feb 10 10:48:27 +0000 2020,0,0,0,31:20.0,comment
-1601141106274762463,Sun Feb 09 2020,@annafifield @emilyrauhala The recent speeches about #coronavirus by @WHO flattered China so much that I mistook them as the speeches made by Ministry of Foreign Affairs of China. The speeches made more false praises to China than reports and suggestions about #nCoV. #chinazi #China_is_terrorist https://t.co/zJn1cm1LyR,Mon Feb 10 12:03:20 +0000 2020,0,0,0,31:20.0,deny
-1601141106274762463,Sun Feb 09 2020,@annafifield @emilyrauhala Resign now!,Mon Feb 10 02:24:27 +0000 2020,0,0,0,31:20.0,deny
-1601141106274762463,Sun Feb 09 2020,@annafifield @emilyrauhala Should rename it Winnie Honouring Organisation.,Mon Feb 10 06:31:02 +0000 2020,0,0,0,31:20.0,support
-1601141106274762463,Sun Feb 09 2020,"@annafifield @emilyrauhala Hi, I would like to compare the actions taken this time by the CCP with the actions taken by the US with the swine flu outbreak in 2009. Is there any info about it? According to CDC, 12,469 people died in the US and around 280,000 in the world because of H1N1 in 2009.",Sun Feb 09 12:47:41 +0000 2020,0,1,1,31:23.2,comment
-1601141106274762463,Sun Feb 09 2020,@annafifield @emilyrauhala One can tell that @WHO is under the influence of China and can't provide objective analysis of the #coronavirus epidemic.#2019nCoV #WuhanPneumonia#WuhanCoronavirus https://t.co/AdK3W3zAmb,Mon Feb 10 07:56:31 +0000 2020,0,8,8,31:23.2,support
-1601141106274762463,Sun Feb 09 2020,"@annafifield @emilyrauhala This is the result after the Head of #who met w Xi on Jan 28th. This guy is #CCP 's accomplice w no doubt, #china had spent tremendous  to round up of WHO's majority. Last Dir-general Chan once was HK's Dir of Health, she lied abt the SARS breakout n left her seat afterwards.",Mon Feb 10 17:40:47 +0000 2020,0,0,0,31:23.2,support
-1601141106274762463,Sun Feb 09 2020,"@blackparrot89 @annafifield @emilyrauhala Well we wont let that happen, we have full pocket of cash",Mon Feb 10 07:23:33 +0000 2020,0,0,0,31:23.2,deny
-1601141106274762463,Sun Feb 09 2020,@annafifield @emilyrauhala This guy is obviously in the CCP's pocket. Normally I would be able to get over it. But this guy is the general of the WHO. This guy deserves his resignation for putting the rest of the world in harms way.,Mon Feb 10 00:26:59 +0000 2020,1,1,1,31:23.2,support
-1601141106274762463,Sun Feb 09 2020,@Despierta_1 @annafifield @emilyrauhala Budget cuts have put our lives in danger,Sun Feb 09 14:26:31 +0000 2020,0,0,0,31:23.2,support
-1601141106274762463,Sun Feb 09 2020,"@annafifield @emilyrauhala In this #coronavirus epidemic , @WHO emerged protecting #Xijinping political clout, almost like a #CCP spokesperson . Their ornamental tweets and action have only increased public distrust. May be time for an alternative to WHO. @DrTedros",Mon Feb 10 10:24:13 +0000 2020,0,1,1,31:26.1,comment
-1601141106274762463,Sun Feb 09 2020,"@AbrahamTotori @annafifield @emilyrauhala @WHO @DrTedros I guess they are focussed on solutions right now rather than a blame game, pointing fingers and shaming them is not going to help fix this situation at this early stage, they are after all the WHO not the USHO",Mon Feb 10 10:28:09 +0000 2020,0,0,0,31:26.1,comment
-1601141106274762463,Sun Feb 09 2020,@annafifield @emilyrauhala Is WHO so corrupted now that it neglects all facts about Chinas wrongdoings?,Mon Feb 10 00:59:02 +0000 2020,0,6,6,31:26.1,query
-1601141106274762463,Sun Feb 09 2020,@annafifield @emilyrauhala Who scrutinize WHO? WHO has every reason to be more corrupt than IOC is.,Sun Feb 09 12:45:22 +0000 2020,0,1,1,31:26.1,query
-1601141106274762463,Sun Feb 09 2020,"@annafifield @emilyrauhala Most of our Departments are susceptible of considerable improvement in this respect, but the Custom-house above all others would do well to take example from the United States and render itself somewhat less odious and offensive to foreigners.https://t.co/9loHYb0hsx https://t.co/d18N9j7C47",Mon Feb 10 23:34:49 +0000 2020,0,0,0,31:29.2,comment
