Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
5616591115081354313,Tue Jan 28 2020,"The Chinese Threat to American Speech https://t.co/hTmNzYeHp3 (Perhaps only way for this to become a serious issue in Canada is when Americans start serious push back, exposing irresponsible, ""nothing to see here"" talking points of our China lobby)",Sun Oct 20 10:51:06 +0000 2019,28,54,54,15:54.5,comment
5616591115081354313,Tue Jan 28 2020,"@cdnfp @TerryGlavin @rolandparis @nspector4 @nytimes @CliveCHamilton @cburton001 @FredLitwin @raykwong @vshih2 @GordonGChang @David_Mulroney @globeandmail @nvanderklippe @cafreeland @Rory_Medcalf @RalphGoodale @JustinTrudeau @csiscanada @ASIO @FBI @AaronFriedberg @elyratner @FenellaSung1 @washingtonpost @DrBeeZee @MichaelAuslen @Colinfreeze @HonJohnMcCallum @ianjamesyoung70 @CanadaChina @CanadaFP @CSIS @cse_cst @NSAGov @DHSgov @GCHQ @stevenchase @TorontoStar @nationalpost @jmohanmalik @MichaelDanbyMP @TheJusticeDept @WHNSC @PekingMike @PnPCBC @dfat @ewong @foreignoffice @JMichaelCole1 3/ ""laws should clearly state that upon retirement, senior government officials should be barred from entering in any remunerated contract w/the Chinese state or Chinese companies for a specified duration (2-3 years)."" #CCP #China #foreigninfluence #compradors #cdnfp #cdnnatsec",Mon Oct 28 20:34:26 +0000 2019,0,2,2,15:54.5,comment
5616591115081354313,Tue Jan 28 2020,@cdnfp @TerryGlavin @rolandparis @nspector4 @nytimes @CliveCHamilton @cburton001 @FredLitwin @raykwong @vshih2 @GordonGChang @David_Mulroney @globeandmail @nvanderklippe @cafreeland @Rory_Medcalf @RalphGoodale @JustinTrudeau @csiscanada @ASIO @FBI @AaronFriedberg @elyratner @FenellaSung1 @washingtonpost @DrBeeZee @MichaelAuslen @Colinfreeze @HonJohnMcCallum @ianjamesyoung70 @CanadaChina @CanadaFP @CSIS @cse_cst @NSAGov @DHSgov @GCHQ @stevenchase @TorontoStar @nationalpost @jmohanmalik @MichaelDanbyMP @TheJusticeDept @WHNSC @PekingMike @PnPCBC @dfat @ewong @cburton001 as part of a thread by @MLInstitute on #China v #Canada--gosh! What are all those staff at their consulates across the country actually doing?  https://t.co/peOHFPX1Aq #foreigninfluence #foreigninterference #overseasChinese #UFWD #espionage #compradors #cdnpoli #cdnfp,Tue Oct 29 01:21:27 +0000 2019,0,2,2,15:54.5,comment
5616591115081354313,Tue Jan 28 2020,@cdnfp @TerryGlavin @rolandparis @nspector4 @nytimes @CliveCHamilton @cburton001 @FredLitwin @raykwong @vshih2 @GordonGChang @David_Mulroney @globeandmail @nvanderklippe @cafreeland @Rory_Medcalf @RalphGoodale @JustinTrudeau @csiscanada @ASIO @FBI @AaronFriedberg @elyratner @FenellaSung1 @washingtonpost @DrBeeZee @MichaelAuslen @Colinfreeze @HonJohnMcCallum @ianjamesyoung70 @CanadaChina @CanadaFP @CSIS @cse_cst @NSAGov @DHSgov @GCHQ @stevenchase @TorontoStar @nationalpost @jmohanmalik @MichaelDanbyMP @TheJusticeDept @WHNSC @PekingMike @PnPCBC @KennedyCSIS Cooperation with #China's #universities--a nice obliquely-put insight on above from @TerryGlavin https://t.co/h45QCBQYZp @univcan @BillBlair,Fri Feb 07 18:35:37 +0000 2020,1,0,0,15:54.5,comment
5616591115081354313,Tue Jan 28 2020,"At @CSIS China Initiative conference today leaders of major US universities &amp; NIH agree that even while need to strengthen risk mgt systems to protect research integrity, but that deep interaction w/ China is important to the core mission of their orgs. https://t.co/QS8z7STIp0 https://t.co/hqPMxJwcnZ",Thu Feb 06 17:01:14 +0000 2020,4,6,6,15:54.5,comment
5616591115081354313,Tue Jan 28 2020,@cdnfp @TerryGlavin @rolandparis @nspector4 @nytimes @CliveCHamilton @cburton001 @FredLitwin @raykwong @vshih2 @GordonGChang @David_Mulroney @globeandmail @nvanderklippe @cafreeland @Rory_Medcalf @RalphGoodale @JustinTrudeau @csiscanada @ASIO @FBI @AaronFriedberg @elyratner @FenellaSung1 @washingtonpost @DrBeeZee @MichaelAuslen @Colinfreeze @HonJohnMcCallum @ianjamesyoung70 @CanadaChina @CanadaFP @CSIS @cse_cst @NSAGov @DHSgov @GCHQ @stevenchase @TorontoStar @nationalpost @jmohanmalik @MichaelDanbyMP @TheJusticeDept @WHNSC @PekingMike @PnPCBC @dfat @ewong @foreignoffice @David_Mulroney has an interesting insight as to what it may take to get many in Canada to take the overall #China threat seriously https://t.co/3sgf3GMIN4 #cdnfp #compardors #FreeSpeech  #foreigninfluence #foreigninterference #cdnecon #CCP #UFWD,Mon Oct 21 16:18:52 +0000 2019,0,1,1,15:54.5,comment
5616591115081354313,Tue Jan 28 2020,"@cdnfp @TerryGlavin @rolandparis @nspector4 @nytimes @CliveCHamilton @cburton001 @FredLitwin @raykwong @vshih2 @GordonGChang @David_Mulroney @globeandmail @nvanderklippe @cafreeland @Rory_Medcalf @RalphGoodale @JustinTrudeau @csiscanada @ASIO @FBI @AaronFriedberg @elyratner @FenellaSung1 @washingtonpost @DrBeeZee @MichaelAuslen @Colinfreeze @HonJohnMcCallum @ianjamesyoung70 @CanadaChina @CanadaFP @CSIS @cse_cst @NSAGov @DHSgov @GCHQ @stevenchase @TorontoStar @nationalpost @jmohanmalik @MichaelDanbyMP @TheJusticeDept @WHNSC @PekingMike @PnPCBC @dfat @ewong @foreignoffice @JMichaelCole1 2/ P.22 PDF: ""Reduce the grip of pro-#CCP board members on #thinktanks that focus on Asia...this would include a more  thorough screening of board members &amp; their affiliations to identify potential conflicts of interest"" #China #foreigninfluence #cdnfp #cdnnatsec #CSIS #FiveEyes",Mon Oct 28 20:31:54 +0000 2019,0,3,3,15:54.5,comment
5616591115081354313,Tue Jan 28 2020,"@cdnfp @TerryGlavin @rolandparis @nspector4 @nytimes @CliveCHamilton @cburton001 @FredLitwin @raykwong @vshih2 @GordonGChang @David_Mulroney @globeandmail @nvanderklippe @cafreeland @Rory_Medcalf @RalphGoodale @JustinTrudeau @csiscanada @ASIO @FBI @AaronFriedberg @elyratner @FenellaSung1 @washingtonpost @DrBeeZee @MichaelAuslen @Colinfreeze @HonJohnMcCallum @ianjamesyoung70 @CanadaChina @CanadaFP @CSIS @cse_cst @NSAGov @DHSgov @GCHQ @stevenchase @TorontoStar @nationalpost @jmohanmalik @MichaelDanbyMP @TheJusticeDept @WHNSC @PekingMike @PnPCBC @dfat @ewong @FP_Champagne Plus this on #China's #espionage via US #universities: ""#UniversityofTexas professor #BoMao, prosecutors say, took proprietary technology from an American Silicon Valley start-up &amp; handed it over to a subsidiary of #Huawei""https://t.co/zacCuHzflM @BillBlair #CSIS #FBI #MI5 #ASIO",Mon Feb 03 17:29:29 +0000 2020,0,0,0,15:54.5,comment
5616591115081354313,Tue Jan 28 2020,"""The core mission of their orgs"" is a euphemism for something, can't quite put my finger on it.",Fri Feb 07 18:23:10 +0000 2020,0,2,2,15:54.5,deny
5616591115081354313,Tue Jan 28 2020,"@cdnfp @TerryGlavin @rolandparis @nspector4 @nytimes @CliveCHamilton @cburton001 @FredLitwin @raykwong @vshih2 @GordonGChang @David_Mulroney @globeandmail @nvanderklippe @cafreeland @Rory_Medcalf @RalphGoodale @JustinTrudeau @csiscanada @ASIO @FBI @AaronFriedberg @elyratner @FenellaSung1 @washingtonpost @DrBeeZee @MichaelAuslen @Colinfreeze @HonJohnMcCallum @ianjamesyoung70 @CanadaChina @CanadaFP @CSIS @cse_cst @NSAGov @DHSgov @GCHQ @stevenchase @TorontoStar @nationalpost @jmohanmalik @MichaelDanbyMP @TheJusticeDept @WHNSC @PekingMike @PnPCBC @dfat @ewong @foreignoffice @scoopercooper 6/ #elxn43--Liberal minister #MaryNg in #China in July, smiley smile promoting Canadian ice cream company whilst #Kovrig and #Spavor held hostage https://t.co/ZxqKmDCeRi #PeterHarder #compradors #cdnfp #foreigninfluence",Sun Oct 20 17:36:26 +0000 2019,0,2,2,15:54.5,comment
5616591115081354313,Tue Jan 28 2020,"@cdnfp @TerryGlavin @rolandparis @nspector4 @nytimes @CliveCHamilton @cburton001 @FredLitwin @raykwong @vshih2 @GordonGChang @David_Mulroney @globeandmail @nvanderklippe @cafreeland @Rory_Medcalf @RalphGoodale @JustinTrudeau @csiscanada @ASIO @FBI @AaronFriedberg @elyratner @FenellaSung1 @washingtonpost @DrBeeZee @MichaelAuslen @Colinfreeze @HonJohnMcCallum @ianjamesyoung70 @CanadaChina @CanadaFP @CSIS @cse_cst @NSAGov @DHSgov @GCHQ @stevenchase @TorontoStar @nationalpost @jmohanmalik @MichaelDanbyMP @TheJusticeDept @WHNSC @PekingMike @PnPCBC @dfat @ewong @foreignoffice @JMichaelCole1's ""paper is a wakeup call to [Canadian] political leaders in all parties who have been asleep at the wheel on #China. Taking policy examples from other countries who are more aware of the threat""https://t.co/Hjkpb1S6Xw #compradors #overseasChinese #UFWD #CSIS #FVEY",Mon Oct 28 20:21:46 +0000 2019,4,5,5,15:54.5,comment
5616591115081354313,Tue Jan 28 2020,"@cdnfp @TerryGlavin @rolandparis @nspector4 @nytimes @CliveCHamilton @cburton001 @FredLitwin @raykwong @vshih2 @GordonGChang @David_Mulroney @globeandmail @nvanderklippe @cafreeland @Rory_Medcalf @RalphGoodale @JustinTrudeau @csiscanada @ASIO @FBI @AaronFriedberg @elyratner @FenellaSung1 @washingtonpost @DrBeeZee @MichaelAuslen @Colinfreeze @HonJohnMcCallum @ianjamesyoung70 @CanadaChina @CanadaFP @CSIS @cse_cst @NSAGov @DHSgov @GCHQ @stevenchase @TorontoStar @nationalpost @jmohanmalik @MichaelDanbyMP @TheJusticeDept @WHNSC @PekingMike @PnPCBC @dfat @ewong @MLInstitute #China spy in #HongKong, #WangLiqiang, defects to #Australia &amp;is spilling a whole lot of beans https://t.co/4udjs3Q7I0 #espionage #economicespionage #foreigninterference #HongKong #Taiwan #media #universities #ASIO #FiveEyes #CSIS #FBI #MI5 #NZSIS #BfV #DGSI @BillBlair #cdnnatsec",Fri Nov 22 20:47:43 +0000 2019,1,1,1,15:54.5,comment
