Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
6178305151154295002,Thu Mar 26 2020,@ANI Kaun log hain jo issamay aisi ghatiya harkat kar rahe hain,Thu Mar 26 07:27:32 +0000 2020,0,8,8,07:31.9,comment
6178305151154295002,Thu Mar 26 2020,@ANI Plz stop spreading any type of audio messages......only share videos &amp; messages that u receive from authentic sources...,Thu Mar 26 07:27:19 +0000 2020,0,1,1,07:31.9,comment
6178305151154295002,Thu Mar 26 2020,@ANI https://t.co/yvuJ6NdBMG,Thu Mar 26 08:01:13 +0000 2020,0,1,1,07:31.9,comment
6178305151154295002,Thu Mar 26 2020,@ANI ऐस?ल क लि सिर?ए लाईन निकल तर  का निकल,Thu Mar 26 08:08:27 +0000 2020,0,1,1,07:31.9,comment
6178305151154295002,Thu Mar 26 2020,@rohitmishra183 @ANI hutiya log,Thu Mar 26 07:27:47 +0000 2020,0,0,0,07:31.9,comment
6178305151154295002,Thu Mar 26 2020,@ANI https://t.co/S3j9Mz25s5,Thu Mar 26 07:36:26 +0000 2020,0,1,1,07:31.9,comment
6178305151154295002,Thu Mar 26 2020,@ANI @thakkar_sameet,Thu Mar 26 07:31:26 +0000 2020,0,1,1,07:32.0,comment
6178305151154295002,Thu Mar 26 2020,@ANI I don't understand why someone is spreading rumours,Thu Mar 26 07:39:39 +0000 2020,0,7,7,07:32.0,deny
6178305151154295002,Thu Mar 26 2020,@ANI @Nations_Choice The persons who made this audio clip must be hunted down and bought to justice,Thu Mar 26 15:28:22 +0000 2020,0,1,1,07:32.0,deny
6178305151154295002,Thu Mar 26 2020,@ProbasiBangali @ANI https://t.co/LjdL6nD4lY,Thu Mar 26 15:21:40 +0000 2020,0,0,0,07:32.0,comment
6178305151154295002,Thu Mar 26 2020,@ANI Cyber police/Govt. to look out and take action against those...,Thu Mar 26 07:31:42 +0000 2020,0,0,0,07:34.7,comment
6178305151154295002,Thu Mar 26 2020,@ANI It is a basic trait in humans: spreading fear in times of adversity or getting profit by hoarding essentials during calamities. It has been happening during wars. These days the social media has become an excellent platform to circulate fabricated fear mongering.,Thu Mar 26 07:35:50 +0000 2020,0,0,0,07:34.7,comment
6178305151154295002,Thu Mar 26 2020,"@ANI Sir  ek aur audio circulate ho rahi hai k "" #lockdownindia abhi 15 june tak rahega"".kya ye sach hai?",Thu Mar 26 07:37:22 +0000 2020,0,0,0,07:34.7,comment
6178305151154295002,Thu Mar 26 2020,@ANI https://t.co/4htlazTbzw,Thu Mar 26 07:39:12 +0000 2020,0,0,0,07:34.7,comment
6178305151154295002,Thu Mar 26 2020,@JustJaya_ @ANI @aproudempath bata,Thu Mar 26 07:50:19 +0000 2020,0,0,0,07:34.7,comment
6178305151154295002,Thu Mar 26 2020,@ANI Are mori miya heart attack dediya @Your_Levodopa pls see the news,Thu Mar 26 07:34:58 +0000 2020,0,0,0,07:34.7,comment
6178305151154295002,Thu Mar 26 2020,@ANI #Rumors  is more dangerous than #coronavirus,Thu Mar 26 07:27:40 +0000 2020,0,0,0,07:34.8,comment
6178305151154295002,Thu Mar 26 2020,"@ANI Tumne bihar k NMCH wale case pr ab tk kuch nhi bola h, kyu ab tk khabar nhi mili",Thu Mar 26 07:28:02 +0000 2020,0,0,0,07:34.8,comment
6178305151154295002,Thu Mar 26 2020,@ANI An attempt to defame the government. Stict actions need to be taken. @HMOIndia,Thu Mar 26 07:27:48 +0000 2020,0,0,0,07:34.8,comment
6178305151154295002,Thu Mar 26 2020,@ANI Permanently velle log,Thu Mar 26 07:29:24 +0000 2020,0,0,0,07:34.8,comment
6178305151154295002,Thu Mar 26 2020,@ANI @Hindustani__ They Should Be Get Arrested In Any How Condition and Should be Given Punishment In front of Nagpur's Public @NagpurPolice  @Tukaram_IndIAS @MahaCyber1,Thu Mar 26 08:15:34 +0000 2020,0,0,0,07:37.8,comment
6178305151154295002,Thu Mar 26 2020,@ANI Bahot purani news ho gai ye,Thu Mar 26 09:48:15 +0000 2020,0,0,0,07:37.8,comment
6178305151154295002,Thu Mar 26 2020,@ANI इस े?ऑडिय?कलि?क डर स ल?कम स कम घर स ाह नह निकल रह?थ,Thu Mar 26 07:48:08 +0000 2020,0,0,0,07:37.8,comment
