Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
1700847294962528146,Sun Mar 08 2020," @realDonaldTrump That comment was so selfish and lacking in compassion. If Trump actually cared about the American people, hed direct his Coronavirus Czar Mike Pence to issue a federal rule that all insurance companies must cover coronavirus screening and testing without fees or copayments.",Sun Mar 08 12:52:24 +0000 2020,1201,10070,10070,57:37.4,deny
1700847294962528146,Sun Mar 08 2020," @DeanObeidallah @realDonaldTrump We have no idea how many people have been infected since then because weve only tested 1895 people. I have no doubt that many thousands of people have been infected since then, and once we start testing for real, the numbers are going to explode.",Sun Mar 08 13:01:27 +0000 2020,90,599,599,57:37.4,deny
1700847294962528146,Sun Mar 08 2020,"@realDonaldTrump Great job?! On Feb 26 Trump bragged about the 15 cases we then had of #coronavirus in US: ""the 15, within a couple of days, is going to be down to close to zero."" Since then we have nearly 450 Americans infected, 19 dead and many fighting for their lives.  Trump should RESIGN!",Sun Mar 08 12:51:45 +0000 2020,374,1725,1725,57:37.4,deny
1700847294962528146,Sun Mar 08 2020,"@realDonaldTrump Trump LIED yesterday saying everyone who wants a testing kit has one. REALITY: A week after deadly coronavirus outbreak inside a nursing care facility, officials say they still do NOT have access to enough test kits for its remaining residents. https://t.co/8k4YyatYZF",Sun Mar 08 12:46:47 +0000 2020,913,2799,2799,57:37.4,deny
1700847294962528146,Sun Mar 08 2020,"@realDonaldTrump Unfortunately, the American people have very little trust in the government and the Trump administrationespecially after Trump made remarks to everyone on national TV that hed rather the Americans on the Grand Princess cruise ship stay there to keep domestic numbers low.",Sun Mar 08 12:48:17 +0000 2020,1272,10786,10786,57:37.4,deny
1700847294962528146,Sun Mar 08 2020,@realDonaldTrump https://t.co/zXqoRdKa8y,Sun Mar 08 12:47:16 +0000 2020,109,769,769,57:37.4,comment
1700847294962528146,Sun Mar 08 2020,"@realDonaldTrump If you're infected, the critical thing is to make Donald Trump look good. That's the important part, America. Don't make Trump look bad.Remember: True patriots love Trump. Only commies die from the virus.",Sun Mar 08 14:07:54 +0000 2020,490,3106,3106,57:37.4,comment
1700847294962528146,Sun Mar 08 2020,"@BlueVotr @realDonaldTrump Also, I really love the part where his big ""perfectly coordinated and fine tuned plan"" was ... sent by God? Apparently. How's that work? Did God email the plan to the White House? Hand delivered by Franklin Graham? Doooonald, it's me God, clooose the border!2/",Sun Mar 08 14:13:38 +0000 2020,161,1779,1779,57:37.4,comment
1700847294962528146,Sun Mar 08 2020,@NoWay7790 @realDonaldTrump https://t.co/BNCTIrVbyK,Sun Mar 08 12:51:56 +0000 2020,68,433,433,57:37.4,comment
1700847294962528146,Sun Mar 08 2020,@DeanObeidallah @realDonaldTrump Trumps corona virus chart https://t.co/otfiJEmOBl,Sun Mar 08 12:51:56 +0000 2020,289,1640,1640,57:37.4,comment
1700847294962528146,Sun Mar 08 2020,"@realDonaldTrump This post should have ended with ""FORE!""",Sun Mar 08 12:54:50 +0000 2020,35,1104,1104,57:42.2,comment
1700847294962528146,Sun Mar 08 2020,"what our president has done to fight the coronavirus:- praised himself- called it a hoax- blamed Obama- worn a stupid hat- muzzled the experts- announced it ""contained""- told the sick to go to work- downplayed its seriousnesswhat our president hasn't done:- been honest",Sat Mar 07 18:48:25 +0000 2020,5600,18236,18236,57:42.2,comment
1700847294962528146,Sun Mar 08 2020,@itsJeffTiedrich @realDonaldTrump Hater,Sun Mar 08 12:48:29 +0000 2020,6,155,155,57:42.2,comment
1700847294962528146,Sun Mar 08 2020,@realDonaldTrump https://t.co/3AzAg5lyMH,Sun Mar 08 12:47:20 +0000 2020,67,506,506,57:42.2,comment
1700847294962528146,Sun Mar 08 2020,@realDonaldTrump This is not true.,Sun Mar 08 12:47:20 +0000 2020,32,1374,1374,57:42.2,deny
1700847294962528146,Sun Mar 08 2020,"@realDonaldTrump COVID-19: Yeah, keep up the good work Donald! BTW, any rallies this week? https://t.co/dSdfUaLsEm",Sun Mar 08 12:57:23 +0000 2020,70,875,875,57:42.2,comment
1700847294962528146,Sun Mar 08 2020,@AndyOstroy @realDonaldTrump #AddTrumpRuinABook https://t.co/6kcD1IZyyR,Sun Mar 08 14:29:57 +0000 2020,28,276,276,57:42.2,comment
1700847294962528146,Sun Mar 08 2020,"@realDonaldTrump mister president sir you don't need the media to make you look bad, you're doing a bang-up job of that all by yourself https://t.co/E5crR9nBDG",Sun Mar 08 12:48:11 +0000 2020,1608,13508,13508,57:42.2,comment
1700847294962528146,Sun Mar 08 2020,"@realDonaldTrump SHAME on you, you despicable reckless dangerous fool. People are gonna DIE because of your bullshit LIES... #Trump #CoronaVirus",Sun Mar 08 13:33:16 +0000 2020,176,2059,2059,57:42.2,comment
1700847294962528146,Sun Mar 08 2020,"@tonyposnanski @realDonaldTrump Its a really good plan, I know plans, probably more than anybody... https://t.co/JWadpcMP5s",Sun Mar 08 12:51:13 +0000 2020,90,602,602,57:42.2,comment
1700847294962528146,Sun Mar 08 2020,@NoWay7790 @CoolC04490919 @realDonaldTrump https://t.co/bhXfjkRDiC,Sun Mar 08 13:08:04 +0000 2020,56,383,383,57:42.2,comment
1700847294962528146,Sun Mar 08 2020,@realDonaldTrump just putting this right here for everyone is tired of watching our in-over-his-head president try to bluff his way through a pandemic #ad https://t.co/bHZVHSqZtO,Sun Mar 08 12:49:47 +0000 2020,345,4048,4048,57:45.3,comment
