Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-7948125437991524657,Fri Jan 24 2020,@RMinghui @DrTedros @takeshi_kasai @WHOWPRO Pravo Pravo,Sat Jan 25 10:12:32 +0000 2020,0,1,1,01:46.2,support
-7948125437991524657,Fri Jan 24 2020,"@RMinghui @weiasecas @DrTedros @takeshi_kasai @WHOWPRO ,  !,  !?? , !㨴??",Sun Jan 26 22:47:35 +0000 2020,0,1,1,01:46.2,support
-7948125437991524657,Fri Jan 24 2020,@RMinghui @DrTedros @takeshi_kasai @WHOWPRO Pravo   Pravoooooo,Sat Jan 25 10:13:10 +0000 2020,0,1,1,01:46.2,support
-7948125437991524657,Fri Jan 24 2020,"@RMinghui @zlj517 @DrTedros @takeshi_kasai @WHOWPRO very inspring,  God be with you",Sun Jan 26 13:07:54 +0000 2020,0,0,0,01:46.2,support
-7948125437991524657,Fri Jan 24 2020,"@RMinghui @carrie_tudor @DrTedros @takeshi_kasai @WHOWPRO For sure they will made the diference!!! I am proud to be a nurse !!!  Infection and Prenvention Control is one of the key to solve and halt this outbreak,  followed by courage, team working and sense of taking care of others!",Sat Jan 25 22:13:04 +0000 2020,1,4,4,01:46.2,support
-7948125437991524657,Fri Jan 24 2020,@RMinghui @DrTedros @takeshi_kasai @WHOWPRO Resepecto,Sat Jan 25 12:53:29 +0000 2020,1,3,3,01:46.2,support
-7948125437991524657,Fri Jan 24 2020,@RMinghui @DrTedros @takeshi_kasai @WHOWPRO Solidarity with Chinese doctors and nurses!,Sat Jan 25 01:39:46 +0000 2020,2,6,6,01:46.2,support
-7948125437991524657,Fri Jan 24 2020,@RMinghui @WangXianfeng8 @DrTedros @takeshi_kasai @WHOWPRO #PrayForWuhan   #StandWithWuhan,Sat Jan 25 17:37:40 +0000 2020,0,1,1,01:46.2,support
-7948125437991524657,Fri Jan 24 2020,"@RMinghui @zlj517 @DrTedros @takeshi_kasai @WHOWPRO Hope things should be normal in couple of days,  during this difficult time we are with Chinese people's. Prayers and respect for great nation people's. #WuhanCoronavirus #CoronavirusOutbreak Long live ?? ? ??",Sun Jan 26 11:28:59 +0000 2020,2,7,7,01:46.2,support
-7948125437991524657,Fri Jan 24 2020,@RMinghui @DrTedros @takeshi_kasai @WHOWPRO our all prayers  and good wishes with chines,Sun Jan 26 15:42:06 +0000 2020,0,0,0,01:49.2,support
-7948125437991524657,Fri Jan 24 2020,@RMinghui @DrTedros @takeshi_kasai @WHOWPRO ¨㨲,Sun Feb 02 13:24:32 +0000 2020,0,0,0,01:49.2,support
-7948125437991524657,Fri Jan 24 2020,@RMinghui @DrTedros @takeshi_kasai @WHOWPRO You are heroes not only for your Country?? but for all humanity ?Solidarity from Italy??,Sun Jan 26 13:33:37 +0000 2020,1,2,2,01:49.2,support
-7948125437991524657,Fri Jan 24 2020,"@RMinghui @zlj517 @DrTedros @takeshi_kasai @WHOWPRO The China Communist Party, slow to act in regard to containing the spread of the virus &amp; in protecting citizens from it, now provides a salve of CCP Propaganda. Zhao &amp; Minghui are typical CCP Officials. Party first citizens where? A long way down the queue.?? https://t.co/YCS6DLxGGK",Sun Jan 26 12:44:11 +0000 2020,0,0,0,01:49.2,support
-7948125437991524657,Fri Jan 24 2020,@RMinghui @DrTedros @takeshi_kasai @WHOWPRO a big salute to them..??stay safe.,Sun Jan 26 16:27:17 +0000 2020,0,0,0,01:49.2,support
-7948125437991524657,Fri Jan 24 2020,@RMinghui @muqingmq @DrTedros @takeshi_kasai @WHOWPRO Hsieh hsieh! Gung hay fat choy!,Sun Jan 26 22:57:59 +0000 2020,0,0,0,01:49.2,support
