Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
3805782215071013962,Mon Feb 10 2020,"@FHeisbourg Well, China allowed Alcatel to set up Alcatel Shanghai Bell almost two decades ago I believe... Even if you could challenge that de facto it was certainly still to some extent under (Chinese) control.",Mon Feb 10 19:43:59 +0000 2020,1,0,0,23:54.5,comment
3805782215071013962,Mon Feb 10 2020,@FHeisbourg I am not sure what you mean by prime contractor status but both Nokia and Ericsson have won major 5G contracts with China Mobile. https://t.co/XgwF4SK5Fn,Mon Feb 10 20:27:51 +0000 2020,0,2,2,23:54.5,deny
3805782215071013962,Mon Feb 10 2020,@FHeisbourg @ericsson @nokia @Huawei We should tell Beijing: fine for you to exclude Nokia &amp; Ericsson from 5G. We'll do same in Europe with Huawei &amp; ZTE. That's good reciprocity rule for protection of critical infrastructure.What doesn't work is to threaten consequences on goods in non-critical infrastructure. https://t.co/UNmaOFHQJI,Mon Feb 10 06:31:02 +0000 2020,4,18,18,23:54.5,support
3805782215071013962,Mon Feb 10 2020,@FHeisbourg They have actually both won 5G business with China Telecom and China Unicom too. https://t.co/3vwEXT054s,Mon Feb 10 20:29:48 +0000 2020,0,2,2,23:54.5,deny
3805782215071013962,Mon Feb 10 2020,"@dg1sek @FHeisbourg 20 years ago, yes. Because they had no capable vendor of their own and needed to steal the technology.",Tue Feb 11 13:57:33 +0000 2020,0,0,0,23:54.5,comment
3805782215071013962,Mon Feb 10 2020,"@thorstenbenner @FHeisbourg @ericsson @nokia @Huawei I remember EU really haggling with Chinese about the terms of China's entry into WTO, more than even Americans did. How come they did not cover information &amp; communication technology industry?",Mon Feb 10 08:46:19 +0000 2020,0,0,0,23:54.5,query
3805782215071013962,Mon Feb 10 2020,@FHeisbourg Are you going to push to have their #5G kit made in Europe? Both Nokia &amp; Ericsson manufacture their 4G 5G in China in joint ventures with the Chinese Govt. (Nokia Shanghai Bell &amp; Panda Electronics) also they both have major China contracts for 5G #FactsMatter. @PerrettReport,Mon Feb 10 22:40:09 +0000 2020,0,1,1,23:54.5,comment
3805782215071013962,Mon Feb 10 2020,@FHeisbourg @mcgregorrichard @ericsson @nokia @Huawei Well isnt that a twist on the argument. Your side is saying Huawei cant even participate . Theyve clearly let Nokia/Ericsson participate havent they?,Mon Feb 10 11:58:03 +0000 2020,0,0,0,23:54.5,query
3805782215071013962,Mon Feb 10 2020,@FHeisbourg @ericsson @nokia @Huawei Absolutely. We should go with a 100% EU solution for 5G. Its extremely critical for our future.,Mon Feb 10 15:40:39 +0000 2020,1,4,4,23:54.5,support
3805782215071013962,Mon Feb 10 2020,"@FHeisbourg @ericsson @nokia @Huawei to those arm chairs experts ..when ( and if ) you build 5G capable network,and also those are years behind,, china will build 73G network.I have design for Huawei 5G antenna 6 years ago..where was Nokia an Ericsson at that time ?when you give politicians to talk about technology",Mon Feb 10 21:23:01 +0000 2020,0,0,0,23:57.1,support
3805782215071013962,Mon Feb 10 2020,@FHeisbourg @ericsson @nokia @Huawei you are aware that is the bullshit you are saying ???  right ! https://t.co/yZgbgJWapE,Mon Feb 10 21:26:09 +0000 2020,0,0,0,24:00.0,support
3805782215071013962,Mon Feb 10 2020,"@FHeisbourg @ericsson @nokia @Huawei "" European 5G for a sovereign Europe""It looks more national-socialism like the nazis, this kind of policiesAre you a national-socialist? https://t.co/vfzGjiYZa7",Mon Feb 10 10:32:37 +0000 2020,0,1,1,24:00.0,support
