Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/CNN/status/1243327387602911233,Fri Mar 27 2020,@CNN Yes.President Trump's Military is EXCELLENT. https://t.co/11nyiOOeTj,Fri Mar 27 00:05:43 +0000 2020,1,1,1,32:35.7,comment
https://mobile.twitter.com/CNN/status/1243327387602911233,Fri Mar 27 2020,@CNN @kaitlancollins please ask the disinformation crew about this tomorrow.,Fri Mar 27 00:06:14 +0000 2020,0,0,0,32:35.7,deny
https://mobile.twitter.com/CNN/status/1243327387602911233,Fri Mar 27 2020,@CNN Makes me think of this scene from #LOTR (Denetrump oops I mean Denethor sends Faramir to Fight) 😢https://t.co/EfNfLYZumC,Fri Mar 27 00:31:47 +0000 2020,0,1,1,32:35.8,comment
https://mobile.twitter.com/CNN/status/1243327387602911233,Fri Mar 27 2020,@CNN Now that is terrifying!,Fri Mar 27 05:42:27 +0000 2020,0,0,0,32:35.8,comment
https://mobile.twitter.com/CNN/status/1243327387602911233,Fri Mar 27 2020,@CNN The US must understand that it is the War!The virus is now used as a weapon by the CCP. This is the CCP ’s secret operation after many years. It enticed the West to benefit from the use of slave labor on the mainland and monopolized the production of basic medical supplies.,Fri Mar 27 00:17:25 +0000 2020,0,0,0,32:35.8,comment
https://mobile.twitter.com/CNN/status/1243327387602911233,Fri Mar 27 2020,@CNN Makes sense,Fri Mar 27 00:02:45 +0000 2020,0,0,0,32:35.8,comment
https://mobile.twitter.com/CNN/status/1243327387602911233,Fri Mar 27 2020,@CNN About time,Fri Mar 27 01:06:50 +0000 2020,0,0,0,32:35.8,comment
https://mobile.twitter.com/CNN/status/1243327387602911233,Fri Mar 27 2020,@MaxTtll @CNN Guessing you’re from HK?,Fri Mar 27 00:20:27 +0000 2020,0,0,0,32:35.8,query
https://mobile.twitter.com/CNN/status/1243327387602911233,Fri Mar 27 2020,"@CNN One step away from martial law!When this reaches into Fall and the election period, is that when Trump is going to exercise ""executive privilege"" and commandeer the election--indefinitely?Bears watching. He won't go easily.",Fri Mar 27 01:42:17 +0000 2020,0,0,0,32:35.8,comment
https://mobile.twitter.com/CNN/status/1243327387602911233,Fri Mar 27 2020,@CNN Maybe recruit some immigrants who are medically qualified and get them off kitchen and latrine duties?  Oh wait.... There are those epidemiologists peeling potatoes...,Fri Mar 27 03:01:01 +0000 2020,0,0,0,32:38.6,query
https://mobile.twitter.com/CNN/status/1243327387602911233,Fri Mar 27 2020,@CNN @whoya Smart,Fri Mar 27 00:20:45 +0000 2020,0,1,1,32:38.6,comment
https://mobile.twitter.com/CNN/status/1243327387602911233,Fri Mar 27 2020,@CNN Fear mongering trash network,Fri Mar 27 00:06:19 +0000 2020,0,0,0,32:41.5,comment
https://mobile.twitter.com/CNN/status/1243327387602911233,Fri Mar 27 2020,"@CNN @CNN tHe uS ArMy sAyS MiTiGaTiOn eFfOrTs tO BlUnT CoRoNaViRuS' sPrEaD ""hAvE PrOvEn iNsUfFiCiEnT"" wItHiN It aNd iT Is sUs?https://t.co/psAQIp8nG8 | okay boomer suree",Fri Mar 27 00:03:44 +0000 2020,0,0,0,32:41.5,support
https://mobile.twitter.com/CNN/status/1243327387602911233,Fri Mar 27 2020,@CNN #JoeBiden raped #TaraReade,Fri Mar 27 00:43:35 +0000 2020,0,0,0,32:41.5,comment
https://mobile.twitter.com/CNN/status/1243327387602911233,Fri Mar 27 2020,@CNN Hmm,Fri Mar 27 00:57:39 +0000 2020,0,0,0,32:41.5,comment
