Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/realDonaldTrump/status/1242824631230308353,Wed Mar 25 2020,"@realDonaldTrump Here it is: South Korea is producing 100,000 test kits PER DAY!  The US has done 400k tests in total!https://t.co/QRZoAglzIs",Wed Mar 25 20:47:11 +0000 2020,1539.0,5873.0,5873.0,53:25.9,comment
https://mobile.twitter.com/realDonaldTrump/status/1242824631230308353,Wed Mar 25 2020,"@realDonaldTrump ""per capita,"" Deplorables, google it. I know that math is hard for you, but this shouldn't be impossible to grasp",Wed Mar 25 14:51:15 +0000 2020,1822.0,25431.0,25431.0,53:25.9,deny
https://mobile.twitter.com/realDonaldTrump/status/1242824631230308353,Wed Mar 25 2020,"@realDonaldTrump let's un-Fox this boast: South Korea is testing far more people *per capita* than the US. we still lag far behind. that said, the vast majority of testing is being done in New York, and that's to the credit of Gov. Cuomo, and not your own glory-hogging self",Wed Mar 25 14:48:55 +0000 2020,6007.0,48761.0,48761.0,53:25.9,deny
https://mobile.twitter.com/realDonaldTrump/status/1242824631230308353,Wed Mar 25 2020,"@realDonaldTrump TRUMP IS LYING,  PLEASE LOOK AT THESE CHARTS https://t.co/TSLcRHNz5T",Wed Mar 25 14:59:27 +0000 2020,144.0,432.0,432.0,53:25.9,deny
https://mobile.twitter.com/realDonaldTrump/status/1242824631230308353,Wed Mar 25 2020,"@realDonaldTrump This is blatant lie!  The US has done a total of 400k tests.  South Korea has capacity for 100k PER DAY now, and since they tested and quarantined early, and their curve flattened, they are now considering EXPORTING the tests they produce to countries in need.",Wed Mar 25 20:38:27 +0000 2020,1833.0,11073.0,11073.0,53:25.9,deny
https://mobile.twitter.com/realDonaldTrump/status/1242824631230308353,Wed Mar 25 2020,@NoWay7790 @realDonaldTrump Missed his nose.,Wed Mar 25 16:32:10 +0000 2020,14.0,727.0,727.0,53:25.9,comment
https://mobile.twitter.com/realDonaldTrump/status/1242824631230308353,Wed Mar 25 2020,@EugJHawk @Craig_Ski_Love @realDonaldTrump Does he actually know why we celebrate Easter!,Wed Mar 25 20:47:58 +0000 2020,7.0,93.0,93.0,53:29.3,comment
https://mobile.twitter.com/realDonaldTrump/status/1242824631230308353,Wed Mar 25 2020,"@realDonaldTrump Why is testing in quotation marks? I swear, that comedian was right - this administration is like letting a horse loose in a hospital.",Wed Mar 25 16:22:02 +0000 2020,66.0,820.0,820.0,53:29.3,query
https://mobile.twitter.com/realDonaldTrump/status/1242824631230308353,Wed Mar 25 2020,"@dvillella @realDonaldTrump Trump: ""Somebody hand me a Sharpie.""",Wed Mar 25 23:49:45 +0000 2020,19.0,628.0,628.0,53:29.3,comment
https://mobile.twitter.com/realDonaldTrump/status/1242824631230308353,Wed Mar 25 2020,The US is now on pace to have the worst coronavirus outbreak anywhere... https://t.co/GgtcF4788J,Wed Mar 25 12:58:29 +0000 2020,15263.0,28214.0,28214.0,53:29.3,comment
