Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/CNN/status/1242972310296018944,Thu Mar 26 2020,@CNN God bless him..🙏🏻,Thu Mar 26 00:35:37 +0000 2020,0,1,1,04:50.5,comment
https://mobile.twitter.com/CNN/status/1242972310296018944,Thu Mar 26 2020,@CNN He will survive,Thu Mar 26 00:55:10 +0000 2020,0,0,0,04:50.5,comment
https://mobile.twitter.com/CNN/status/1242972310296018944,Thu Mar 26 2020,@CNN My crying in the future will be joy,Thu Mar 26 00:42:09 +0000 2020,1,0,0,04:50.5,comment
https://mobile.twitter.com/CNN/status/1242972310296018944,Thu Mar 26 2020,@CNN Gee...if only the parents had access to a TEST.,Thu Mar 26 00:45:05 +0000 2020,0,0,0,04:50.5,comment
https://mobile.twitter.com/CNN/status/1242972310296018944,Thu Mar 26 2020,@CNN 😥,Thu Mar 26 02:54:27 +0000 2020,0,0,0,04:50.5,comment
https://mobile.twitter.com/CNN/status/1242972310296018944,Thu Mar 26 2020,@CNN @SusanaMNK 😥💔,Thu Mar 26 00:45:21 +0000 2020,0,1,1,04:50.5,comment
https://mobile.twitter.com/CNN/status/1242972310296018944,Thu Mar 26 2020,@CNN Trump says he’s expendable,Thu Mar 26 00:35:10 +0000 2020,0,0,0,04:50.5,comment
https://mobile.twitter.com/CNN/status/1242972310296018944,Thu Mar 26 2020,@CNN 🥺💔,Thu Mar 26 00:33:13 +0000 2020,0,0,0,04:50.5,comment
https://mobile.twitter.com/CNN/status/1242972310296018944,Thu Mar 26 2020,@CNN 💔,Thu Mar 26 02:00:06 +0000 2020,0,0,0,04:50.5,comment
https://mobile.twitter.com/CNN/status/1242972310296018944,Thu Mar 26 2020,@CNN Aww :(,Thu Mar 26 07:28:23 +0000 2020,0,0,0,04:53.3,comment
https://mobile.twitter.com/CNN/status/1242972310296018944,Thu Mar 26 2020,@CNN The most precious gift ever.,Thu Mar 26 00:40:26 +0000 2020,0,0,0,04:53.3,comment
https://mobile.twitter.com/CNN/status/1242972310296018944,Thu Mar 26 2020,@CNN it's all caused by foolish @realDonaldTrump Gov.,Thu Mar 26 00:36:15 +0000 2020,0,1,1,04:53.3,comment
https://mobile.twitter.com/CNN/status/1242972310296018944,Thu Mar 26 2020,@CNN This makes me so sad,Thu Mar 26 01:02:32 +0000 2020,0,0,0,04:53.3,comment
https://mobile.twitter.com/CNN/status/1242972310296018944,Thu Mar 26 2020,@CNN https://t.co/cqqujWOJWf,Thu Mar 26 00:33:46 +0000 2020,0,1,1,04:56.4,comment
