Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/_IIlIIIIl/status/1221003423325347841,Sat Jan 25 2020,@Four9ja The virus?,Sat Jan 25 15:38:36 +0000 2020,0,0,0,30:17.5,query
https://mobile.twitter.com/_IIlIIIIl/status/1221003423325347841,Sat Jan 25 2020,@Ayoolaomolo4 International newspapers and famous media.,Sat Jan 25 15:46:54 +0000 2020,0,4,4,30:17.5,comment
https://mobile.twitter.com/_IIlIIIIl/status/1221003423325347841,Sat Jan 25 2020,"@PhilBhojwanay I agree with you, and for this reason you should take care and caution in public places, hospitals, schools, universities, and wear a medical mask, especially children.China is always doing things whose consequences are not known.",Sat Jan 25 10:17:37 +0000 2020,4,46,46,30:17.5,support
https://mobile.twitter.com/_IIlIIIIl/status/1221003423325347841,Sat Jan 25 2020,"@niklastheL Omg, R.I.P ",Sat Jan 25 11:23:52 +0000 2020,0,0,0,30:17.5,comment
https://mobile.twitter.com/_IIlIIIIl/status/1221003423325347841,Sat Jan 25 2020,"@_IIlIIIIl The Chinese have been at the forefront of some terrible diseases through their own wrongdoings but other ethnicities that faced their own diseases spread through misfortune, primarily Africa. Expression of honesty is always harsh but the truth hurts.",Sat Jan 25 10:15:33 +0000 2020,45,160,160,30:17.5,comment
https://mobile.twitter.com/_IIlIIIIl/status/1221003423325347841,Sat Jan 25 2020,"@freehitZ this is scary. Everyone must wear a medical mask when passing through hospitals or public places. Especially children who go to school, it will be scary if it is not stopped quickly.",Sat Jan 25 10:05:57 +0000 2020,0,20,20,30:17.5,comment
https://mobile.twitter.com/_IIlIIIIl/status/1221003423325347841,Sat Jan 25 2020,@_IIlIIIIl Resident Evil 2020,Sat Jan 25 10:02:28 +0000 2020,0,41,41,30:17.5,comment
https://mobile.twitter.com/_IIlIIIIl/status/1221003423325347841,Sat Jan 25 2020,@_IIlIIIIl How true is this info,Sat Jan 25 14:02:48 +0000 2020,0,3,3,30:17.5,query
https://mobile.twitter.com/_IIlIIIIl/status/1221003423325347841,Sat Jan 25 2020,"@_IIlIIIIl @goblin_crimes (1/?)Is everyone aware that there are many labs around the world in many countries that handle deadly viruses, bacteria etc?I'm not one to shit on sensible conspiracy but Corona viruses are REALLY NORMAL to have in any serious virology lab, esp agricultural ones",Sat Jan 25 12:03:48 +0000 2020,2,4,4,30:20.2,query
https://mobile.twitter.com/_IIlIIIIl/status/1221003423325347841,Sat Jan 25 2020,"@_IIlIIIIl @yomi_nigeria maybe someone stole the viruses and sold it to on a black market to a rich owner or partner of a pharmaceutical company, who kidnapped people to infect them with the virus so that there can be a world epidemic and only this company has the cure ",Sun Jan 26 11:09:34 +0000 2020,9,29,29,30:20.2,comment
https://mobile.twitter.com/_IIlIIIIl/status/1221003423325347841,Sat Jan 25 2020,@_IIlIIIIl Ini link nyahttps://t.co/PYZXKlUM2P,Sat Jan 25 14:01:04 +0000 2020,17,30,30,30:20.2,comment
