Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/Laurie_Garrett/status/1221171807547482113,Sat Jan 25 2020,@Laurie_Garrett social distancing info https://t.co/SXHOOgf6f9,Sat Jan 25 21:09:35 +0000 2020,3,10,10,23:29.1,comment
https://mobile.twitter.com/Laurie_Garrett/status/1221171807547482113,Sat Jan 25 2020,"@Laurie_Garrett Thanks for this, Laurie, I'll try to find time to translate it today and perhaps distribute on WeChat. But perhaps we shouldn't call it ""the Wuhan Virus""? I just don't think if we called a virus ""The Boston Virus"" that we Bostonians would ",Sat Jan 25 22:40:13 +0000 2020,4,27,27,23:29.1,support
https://mobile.twitter.com/Laurie_Garrett/status/1221171807547482113,Sat Jan 25 2020,"@Laurie_Garrett This brings up a real question for me. 100% agree scientific journals should drop paywalls on outbreak-related content. But should large publications as well? Different conversations, but in cases of public panic, maybe the answer is yes? ",Sat Jan 25 21:02:20 +0000 2020,10,79,79,23:29.1,support
https://mobile.twitter.com/Laurie_Garrett/status/1221171807547482113,Sat Jan 25 2020,@Laurie_Garrett The article is behind a paywall. Do you have another source?,Sat Jan 25 20:47:44 +0000 2020,0,13,13,23:29.1,query
https://mobile.twitter.com/Laurie_Garrett/status/1221171807547482113,Sat Jan 25 2020,@Laurie_Garrett BTW - I am a subscriber - just need to login!,Sat Jan 25 21:02:37 +0000 2020,0,1,1,23:29.1,comment
https://mobile.twitter.com/Laurie_Garrett/status/1221171807547482113,Sat Jan 25 2020,@Laurie_Garrett Behind a paywall. Unfortunate you have to pay to get advice in an epidemic,Sat Jan 25 21:27:57 +0000 2020,1,37,37,23:29.1,comment
https://mobile.twitter.com/Laurie_Garrett/status/1221171807547482113,Sat Jan 25 2020,"@Laurie_Garrett The Chinese already have a name for this ""¹ڷס meaning ""new coronavirus pneumonia"". I'll use this for a Chinese translation of your very helpful article.",Sat Jan 25 22:41:17 +0000 2020,1,18,18,23:29.1,comment
https://mobile.twitter.com/Laurie_Garrett/status/1221171807547482113,Sat Jan 25 2020,@an_leavy @Laurie_Garrett It said Dont wear a mask?,Sun Jan 26 13:05:06 +0000 2020,0,1,1,23:29.1,query
https://mobile.twitter.com/Laurie_Garrett/status/1221171807547482113,Sat Jan 25 2020,@ashkinaz3 @Laurie_Garrett You can close that window that pops up and continue reading. It worked fine for me.,Sat Jan 25 23:23:23 +0000 2020,0,18,18,23:29.1,comment
https://mobile.twitter.com/Laurie_Garrett/status/1221171807547482113,Sat Jan 25 2020,"@Laurie_Garrett It is all fairly standard hygiene egWear gloves if going out, winter ones or other. Avoid hugging, shaking hands etcWash hands frequentlyWear a mask. Stay away from coughing people not wearing a maskDont share food. Clean doorknobs etc an",Sat Jan 25 22:27:09 +0000 2020,2,8,8,23:29.1,comment
https://mobile.twitter.com/Laurie_Garrett/status/1221171807547482113,Sat Jan 25 2020,"@CaptTwitchy @Laurie_Garrett Copy and paste the link at https://t.co/7ZTbTyXIct, it'll break the paywall",Sat Jan 25 23:37:46 +0000 2020,1,3,3,23:29.1,comment
https://mobile.twitter.com/Laurie_Garrett/status/1221171807547482113,Sat Jan 25 2020,@Laurie_Garrett It would be really helpful if major publications allowed the public access to articles about the #WuhanVirus. Most Australian media has removed paywalls for all articles about the ongoing bushfires.,Sun Jan 26 07:23:42 +0000 2020,0,2,2,23:31.7,comment
https://mobile.twitter.com/Laurie_Garrett/status/1221171807547482113,Sat Jan 25 2020,@Laurie_Garrett 6һx_ҕrף׻ףKڽ\܇͹ʱһֱ,Sat Jan 25 22:18:31 +0000 2020,0,6,6,23:31.7,comment
https://mobile.twitter.com/Laurie_Garrett/status/1221171807547482113,Sat Jan 25 2020,@Laurie_Garrett @BeijingPalmer It's a great article. I have been sharing it on WeChat with friends and family in China.,Sun Jan 26 17:32:43 +0000 2020,0,2,2,23:31.7,support
https://mobile.twitter.com/Laurie_Garrett/status/1221171807547482113,Sat Jan 25 2020,@TheGoldenCARR0T @Laurie_Garrett https://t.co/uNuz8rwvkh,Sun Jan 26 19:26:04 +0000 2020,1,2,2,23:31.7,comment
https://mobile.twitter.com/Laurie_Garrett/status/1221171807547482113,Sat Jan 25 2020,"@Laurie_Garrett This is great knowledge. Thank you! #4 is difficult for those of us who need to public transit during congested, busy hours. But we dont have to panic! Will disseminate to my students.",Sat Jan 25 21:00:39 +0000 2020,0,4,4,23:31.7,support
https://mobile.twitter.com/Laurie_Garrett/status/1221171807547482113,Sat Jan 25 2020,"@Laurie_Garrett Thank you for sharing, but item 4 about mask is quite different from what we learn in Hong Kong. We wear mask for not being infected, and also for not infecting others in case we are in incubation period without syndrome #WuhanCoronavirus",Sun Jan 26 02:29:50 +0000 2020,0,7,7,23:31.7,support
https://mobile.twitter.com/Laurie_Garrett/status/1221171807547482113,Sat Jan 25 2020,"@KarenChristenze @Laurie_Garrett We should have a Chinese translation soon but if you see any unofficial ones please let me know (so I can promote them, not squash them!)",Sun Jan 26 17:34:41 +0000 2020,0,2,2,23:31.7,comment
https://mobile.twitter.com/Laurie_Garrett/status/1221171807547482113,Sat Jan 25 2020,@Laurie_Garrett Thank you soooo much for writing this ! Ive translated it into Chinese and shared it on Wechat. https://t.co/Soc4Fx9Yev,Sun Jan 26 08:00:41 +0000 2020,1,7,7,23:31.7,support
